###############PARAM###############
1.200002e+02 
129 
65 
###################################
3.000000e+00 0.000000e+00 4.618742e+04 3.518778e+03 -1.119909e+00 0.000000e+00
3.000000e+00 2.454369e-02 4.618742e+04 3.518778e+03 -1.119909e+00 -5.042841e-03
3.000000e+00 4.908739e-02 4.584917e+04 3.475390e+03 -1.120824e+00 -2.056757e-03
3.000000e+00 7.363108e-02 4.554980e+04 3.436824e+03 -1.122211e+00 -2.124787e-03
3.000000e+00 9.817477e-02 4.527039e+04 3.400960e+03 -1.123752e+00 -2.040920e-03
3.000000e+00 1.227185e-01 4.500962e+04 3.367657e+03 -1.125251e+00 -1.788025e-03
3.000000e+00 1.472622e-01 4.476913e+04 3.337100e+03 -1.126619e+00 -1.360276e-03
3.000000e+00 1.718058e-01 4.454956e+04 3.309329e+03 -1.127830e+00 -7.547157e-04
3.000000e+00 1.963495e-01 4.435163e+04 3.284395e+03 -1.128886e+00 2.162433e-06
3.000000e+00 2.208932e-01 4.417548e+04 3.262284e+03 -1.129796e+00 8.918592e-04
3.000000e+00 2.454369e-01 4.402093e+04 3.242941e+03 -1.130570e+00 1.886336e-03
3.000000e+00 2.699806e-01 4.388674e+04 3.226192e+03 -1.131217e+00 2.951762e-03
3.000000e+00 2.945243e-01 4.377156e+04 3.211855e+03 -1.131744e+00 4.060576e-03
3.000000e+00 3.190680e-01 4.367444e+04 3.199802e+03 -1.132154e+00 5.193075e-03
3.000000e+00 3.436117e-01 4.359456e+04 3.189925e+03 -1.132454e+00 6.338492e-03
3.000000e+00 3.681554e-01 4.353137e+04 3.182147e+03 -1.132646e+00 7.490797e-03
3.000000e+00 3.926991e-01 4.348426e+04 3.176388e+03 -1.132722e+00 8.644210e-03
3.000000e+00 4.172428e-01 4.345359e+04 3.172691e+03 -1.132685e+00 9.806049e-03
3.000000e+00 4.417865e-01 4.343675e+04 3.170688e+03 -1.132565e+00 1.089552e-02
3.000000e+00 4.663302e-01 4.343653e+04 3.170777e+03 -1.132344e+00 1.211045e-02
3.000000e+00 4.908739e-01 4.345216e+04 3.172884e+03 -1.132017e+00 1.313703e-02
3.000000e+00 5.154175e-01 4.348014e+04 3.176510e+03 -1.131609e+00 1.418731e-02
3.000000e+00 5.399612e-01 4.352230e+04 3.181904e+03 -1.131116e+00 1.520992e-02
3.000000e+00 5.645049e-01 4.357699e+04 3.188874e+03 -1.130543e+00 1.620617e-02
3.000000e+00 5.890486e-01 4.364360e+04 3.197343e+03 -1.129894e+00 1.715881e-02
3.000000e+00 6.135923e-01 4.372140e+04 3.207228e+03 -1.129174e+00 1.806101e-02
3.000000e+00 6.381360e-01 4.380989e+04 3.218468e+03 -1.128387e+00 1.890772e-02
3.000000e+00 6.626797e-01 4.390858e+04 3.231005e+03 -1.127539e+00 1.969350e-02
3.000000e+00 6.872234e-01 4.401691e+04 3.244778e+03 -1.126634e+00 2.041394e-02
3.000000e+00 7.117671e-01 4.413409e+04 3.259696e+03 -1.125676e+00 2.107001e-02
3.000000e+00 7.363108e-01 4.425913e+04 3.275639e+03 -1.124670e+00 2.167184e-02
3.000000e+00 7.608545e-01 4.439121e+04 3.292504e+03 -1.123622e+00 2.221998e-02
3.000000e+00 7.853982e-01 4.452956e+04 3.310195e+03 -1.122540e+00 2.269081e-02
3.000000e+00 8.099419e-01 4.467324e+04 3.328601e+03 -1.121428e+00 2.306844e-02
3.000000e+00 8.344855e-01 4.482165e+04 3.347655e+03 -1.120291e+00 2.336354e-02
3.000000e+00 8.590292e-01 4.497442e+04 3.367314e+03 -1.119131e+00 2.358056e-02
3.000000e+00 8.835729e-01 4.513081e+04 3.387483e+03 -1.117954e+00 2.371885e-02
3.000000e+00 9.081166e-01 4.529090e+04 3.408174e+03 -1.116763e+00 2.378693e-02
3.000000e+00 9.326603e-01 4.545076e+04 3.428892e+03 -1.115570e+00 2.377388e-02
3.000000e+00 9.572040e-01 4.561426e+04 3.450123e+03 -1.114371e+00 2.367914e-02
3.000000e+00 9.817477e-01 4.577744e+04 3.471364e+03 -1.113177e+00 2.351019e-02
3.000000e+00 1.006291e+00 4.594029e+04 3.492615e+03 -1.111991e+00 2.325932e-02
