###############PARAM###############
1.500049e+02 
129 
65 
###################################
3.000000e+00 0.000000e+00 4.729378e+04 3.663367e+03 -1.115668e+00 0.000000e+00
3.000000e+00 2.454369e-02 4.729378e+04 3.663367e+03 -1.115668e+00 -4.524932e-03
3.000000e+00 4.908739e-02 4.692840e+04 3.615713e+03 -1.116643e+00 -1.097792e-03
3.000000e+00 7.363108e-02 4.660544e+04 3.573386e+03 -1.118127e+00 -9.018089e-04
3.000000e+00 9.817477e-02 4.629531e+04 3.532903e+03 -1.119794e+00 -6.841099e-04
3.000000e+00 1.227185e-01 4.600109e+04 3.494710e+03 -1.121425e+00 -4.344846e-04
3.000000e+00 1.472622e-01 4.572582e+04 3.459180e+03 -1.122922e+00 -1.149285e-04
3.000000e+00 1.718058e-01 4.547225e+04 3.426623e+03 -1.124253e+00 3.107863e-04
3.000000e+00 1.963495e-01 4.524269e+04 3.397289e+03 -1.125418e+00 8.598053e-04
3.000000e+00 2.208932e-01 4.503809e+04 3.371252e+03 -1.126423e+00 1.536181e-03
3.000000e+00 2.454369e-01 4.485826e+04 3.348452e+03 -1.127281e+00 2.332418e-03
3.000000e+00 2.699806e-01 4.470246e+04 3.328764e+03 -1.127999e+00 3.233805e-03
3.000000e+00 2.945243e-01 4.456958e+04 3.312026e+03 -1.128583e+00 4.222143e-03
3.000000e+00 3.190680e-01 4.445828e+04 3.298053e+03 -1.129041e+00 5.276326e-03
3.000000e+00 3.436117e-01 4.436716e+04 3.286651e+03 -1.129380e+00 6.373817e-03
3.000000e+00 3.681554e-01 4.429487e+04 3.277636e+03 -1.129608e+00 7.493321e-03
3.000000e+00 3.926991e-01 4.424046e+04 3.270871e+03 -1.129706e+00 8.622935e-03
3.000000e+00 4.172428e-01 4.420239e+04 3.266184e+03 -1.129703e+00 9.754572e-03
3.000000e+00 4.417865e-01 4.417930e+04 3.263459e+03 -1.129611e+00 1.086554e-02
3.000000e+00 4.663302e-01 4.417170e+04 3.262652e+03 -1.129407e+00 1.197185e-02
3.000000e+00 4.908739e-01 4.417926e+04 3.263701e+03 -1.129112e+00 1.304731e-02
3.000000e+00 5.154175e-01 4.420056e+04 3.266528e+03 -1.128732e+00 1.409625e-02
3.000000e+00 5.399612e-01 4.423512e+04 3.271039e+03 -1.128269e+00 1.511574e-02
3.000000e+00 5.645049e-01 4.428255e+04 3.277181e+03 -1.127724e+00 1.609947e-02
3.000000e+00 5.890486e-01 4.434223e+04 3.284877e+03 -1.127102e+00 1.704309e-02
3.000000e+00 6.135923e-01 4.441346e+04 3.294045e+03 -1.126406e+00 1.794159e-02
3.000000e+00 6.381360e-01 4.449556e+04 3.304604e+03 -1.125643e+00 1.879011e-02
3.000000e+00 6.626797e-01 4.458785e+04 3.316472e+03 -1.124818e+00 1.958401e-02
3.000000e+00 6.872234e-01 4.468966e+04 3.329569e+03 -1.123936e+00 2.031905e-02
3.000000e+00 7.117671e-01 4.480031e+04 3.343815e+03 -1.123001e+00 2.099150e-02
3.000000e+00 7.363108e-01 4.491911e+04 3.359128e+03 -1.122020e+00 2.159825e-02
3.000000e+00 7.608545e-01 4.504535e+04 3.375421e+03 -1.120995e+00 2.213674e-02
3.000000e+00 7.853982e-01 4.517828e+04 3.392605e+03 -1.119933e+00 2.260469e-02
3.000000e+00 8.099419e-01 4.531719e+04 3.410592e+03 -1.118839e+00 2.300001e-02
3.000000e+00 8.344855e-01 4.546133e+04 3.429292e+03 -1.117717e+00 2.332038e-02
3.000000e+00 8.590292e-01 4.561009e+04 3.448628e+03 -1.116573e+00 2.356488e-02
3.000000e+00 8.835729e-01 4.576246e+04 3.468477e+03 -1.115411e+00 2.372720e-02
3.000000e+00 9.081166e-01 4.591911e+04 3.488922e+03 -1.114236e+00 2.382227e-02
3.000000e+00 9.326603e-01 4.607485e+04 3.509302e+03 -1.113057e+00 2.383081e-02
3.000000e+00 9.572040e-01 4.623527e+04 3.530332e+03 -1.111872e+00 2.375364e-02
3.000000e+00 9.817477e-01 4.639526e+04 3.551358e+03 -1.110691e+00 2.360777e-02
3.000000e+00 1.006291e+00 4.655541e+04 3.572453e+03 -1.109517e+00 2.337891e-02
3.000000e+00 1.030835e+00 4.671475e+04 3.593489e+03 -1.108355e+00 2.307240e-02
3.000000e+00 1.055379e+00 4.687263e+04 3.614381e+03 -1.107209e+00 2.268841e-02
3.000000e+00 1.079922e+00 4.702832e+04 3.635029e+03 -1.106085e+00 2.222809e-02
3.000000e+00 1.104466e+00 4.718109e+04 3.655336e+03 -1.104986e+00 2.169231e-02
3.000000e+00 1.129010e+00 4.733023e+04 3.675202e+03 -1.103917e+00 2.108237e-02
3.000000e+00 1.153554e+00 4.747499e+04 3.694528e+03 -1.102883e+00 2.040019e-02
3.000000e+00 1.178097e+00 4.761466e+04 3.713212e+03 -1.101886e+00 1.964863e-02
3.000000e+00 1.202641e+00 4.774845e+04 3.731148e+03 -1.100932e+00 1.883142e-02
3.000000e+00 1.227185e+00 4.787562e+04 3.748229e+03 -1.100025e+00 1.795294e-02
3.000000e+00 1.251728e+00 4.799539e+04 3.764348e+03 -1.099167e+00 1.701783e-02
3.000000e+00 1.276272e+00 4.810705e+04 3.779404e+03 -1.098364e+00 1.603040e-02
3.000000e+00 1.300816e+00 4.821002e+04 3.793312e+03 -1.097618e+00 1.499397e-02
3.000000e+00 1.325359e+00 4.830385e+04 3.806005e+03 -1.096933e+00 1.391021e-02
3.000000e+00 1.349903e+00 4.838828e+04 3.817445e+03 -1.096310e+00 1.277866e-02
3.000000e+00 1.374447e+00 4.846324e+04 3.827613e+03 -1.095751e+00 1.159664e-02
3.000000e+00 1.398990e+00 4.852877e+04 3.836511e+03 -1.095257e+00 1.035984e-02
3.000000e+00 1.423534e+00 4.858500e+04 3.844153e+03 -1.094829e+00 9.063344e-03
3.000000e+00 1.448078e+00 4.863208e+04 3.850555e+03 -1.094466e+00 7.703551e-03
3.000000e+00 1.472622e+00 4.867009e+04 3.855725e+03 -1.094169e+00 6.279140e-03
3.000000e+00 1.497165e+00 4.869926e+04 3.859694e+03 -1.093939e+00 4.797078e-03
3.000000e+00 1.521709e+00 4.871869e+04 3.862342e+03 -1.093784e+00 3.256716e-03
3.000000e+00 1.546253e+00 4.873199e+04 3.864137e+03 -1.093715e+00 1.732981e-03
3.000000e+00 1.570796e+00 4.873199e+04 3.864137e+03 -1.093715e+00 0.000000e+00
3.132812e+00 0.000000e+00 4.388033e+04 3.302831e+03 -1.007395e+00 0.000000e+00
3.132812e+00 2.454369e-02 4.388033e+04 3.302831e+03 -1.007395e+00 -5.055301e-03
3.132812e+00 4.908739e-02 4.357059e+04 3.264107e+03 -1.008332e+00 -1.875809e-03
3.132812e+00 7.363108e-02 4.328764e+04 3.228983e+03 -1.009785e+00 -1.955406e-03
3.132812e+00 9.817477e-02 4.301906e+04 3.195853e+03 -1.011410e+00 -1.918973e-03
3.132812e+00 1.227185e-01 4.276403e+04 3.164559e+03 -1.013007e+00 -1.755667e-03
3.132812e+00 1.472622e-01 4.252836e+04 3.135764e+03 -1.014478e+00 -1.431724e-03
3.132812e+00 1.718058e-01 4.231399e+04 3.109664e+03 -1.015796e+00 -9.270961e-04
3.132812e+00 1.963495e-01 4.212171e+04 3.086324e+03 -1.016959e+00 -2.541934e-04
3.132812e+00 2.208932e-01 4.195125e+04 3.065686e+03 -1.017980e+00 5.586269e-04
3.132812e+00 2.454369e-01 4.180167e+04 3.047617e+03 -1.018868e+00 1.486777e-03
3.132812e+00 2.699806e-01 4.167197e+04 3.031979e+03 -1.019632e+00 2.505786e-03
3.132812e+00 2.945243e-01 4.156090e+04 3.018609e+03 -1.020279e+00 3.591597e-03
3.132812e+00 3.190680e-01 4.146714e+04 3.007334e+03 -1.020812e+00 4.720332e-03
3.132812e+00 3.436117e-01 4.138947e+04 2.998002e+03 -1.021239e+00 5.870260e-03
3.132812e+00 3.681554e-01 4.132695e+04 2.990491e+03 -1.021565e+00 7.024472e-03
3.132812e+00 3.926991e-01 4.127888e+04 2.984712e+03 -1.021801e+00 8.171193e-03
3.132812e+00 4.172428e-01 4.124492e+04 2.980617e+03 -1.021928e+00 9.309781e-03
3.132812e+00 4.417865e-01 4.122442e+04 2.978118e+03 -1.021952e+00 1.043639e-02
3.132812e+00 4.663302e-01 4.121685e+04 2.977173e+03 -1.021898e+00 1.153082e-02
3.132812e+00 4.908739e-01 4.122221e+04 2.977764e+03 -1.021760e+00 1.262657e-02
3.132812e+00 5.154175e-01 4.123972e+04 2.979788e+03 -1.021544e+00 1.367589e-02
3.132812e+00 5.399612e-01 4.126874e+04 2.983194e+03 -1.021253e+00 1.469927e-02
3.132812e+00 5.645049e-01 4.130892e+04 2.987932e+03 -1.020888e+00 1.568690e-02
3.132812e+00 5.890486e-01 4.135965e+04 2.993928e+03 -1.020450e+00 1.663278e-02
3.132812e+00 6.135923e-01 4.142028e+04 3.001111e+03 -1.019946e+00 1.753149e-02
3.132812e+00 6.381360e-01 4.149018e+04 3.009409e+03 -1.019380e+00 1.837859e-02
3.132812e+00 6.626797e-01 4.156877e+04 3.018754e+03 -1.018758e+00 1.917033e-02
