###############PARAM###############
5.000164e+01 
129 
65 
###################################
3.000000e+00 0.000000e+00 3.747325e+04 2.463396e+03 -1.161258e+00 0.000000e+00
3.000000e+00 2.454369e-02 3.747325e+04 2.463396e+03 -1.161258e+00 -3.541702e-03
3.000000e+00 4.908739e-02 3.711836e+04 2.424058e+03 -1.162155e+00 3.807864e-04
3.000000e+00 7.363108e-02 3.685563e+04 2.394712e+03 -1.163365e+00 1.246192e-03
3.000000e+00 9.817477e-02 3.659586e+04 2.365876e+03 -1.164707e+00 2.287149e-03
3.000000e+00 1.227185e-01 3.635641e+04 2.339452e+03 -1.165983e+00 3.319832e-03
3.000000e+00 1.472622e-01 3.613433e+04 2.315090e+03 -1.167127e+00 4.428571e-03
3.000000e+00 1.718058e-01 3.593034e+04 2.292831e+03 -1.168126e+00 5.605534e-03
3.000000e+00 1.963495e-01 3.574411e+04 2.272605e+03 -1.168987e+00 6.849550e-03
3.000000e+00 2.208932e-01 3.557545e+04 2.254364e+03 -1.169722e+00 8.152010e-03
3.000000e+00 2.454369e-01 3.542412e+04 2.238061e+03 -1.170338e+00 9.502207e-03
3.000000e+00 2.699806e-01 3.528993e+04 2.223658e+03 -1.170839e+00 1.088795e-02
3.000000e+00 2.945243e-01 3.517255e+04 2.211106e+03 -1.171229e+00 1.229832e-02
3.000000e+00 3.190680e-01 3.507132e+04 2.200323e+03 -1.171511e+00 1.372684e-02
3.000000e+00 3.436117e-01 3.498523e+04 2.191193e+03 -1.171690e+00 1.517257e-02
3.000000e+00 3.681554e-01 3.491311e+04 2.183581e+03 -1.171761e+00 1.664040e-02
3.000000e+00 3.926991e-01 3.485358e+04 2.177341e+03 -1.171738e+00 1.813443e-02
3.000000e+00 4.172428e-01 3.480611e+04 2.172401e+03 -1.171630e+00 1.964457e-02
3.000000e+00 4.417865e-01 3.477170e+04 2.168849e+03 -1.171426e+00 2.114045e-02
3.000000e+00 4.663302e-01 3.475210e+04 2.166911e+03 -1.171136e+00 2.255822e-02
3.000000e+00 4.908739e-01 3.474854e+04 2.166653e+03 -1.170755e+00 2.392584e-02
3.000000e+00 5.154175e-01 3.476755e+04 2.168739e+03 -1.170273e+00 2.503025e-02
3.000000e+00 5.399612e-01 3.481117e+04 2.173469e+03 -1.169688e+00 2.584786e-02
3.000000e+00 5.645049e-01 3.487617e+04 2.180491e+03 -1.169010e+00 2.639970e-02
3.000000e+00 5.890486e-01 3.496191e+04 2.189754e+03 -1.168238e+00 2.670381e-02
3.000000e+00 6.135923e-01 3.506340e+04 2.200750e+03 -1.167386e+00 2.686775e-02
3.000000e+00 6.381360e-01 3.517176e+04 2.212529e+03 -1.166474e+00 2.695950e-02
3.000000e+00 6.626797e-01 3.528382e+04 2.224770e+03 -1.165513e+00 2.706979e-02
3.000000e+00 6.872234e-01 3.539493e+04 2.236950e+03 -1.164521e+00 2.727141e-02
3.000000e+00 7.117671e-01 3.550477e+04 2.249017e+03 -1.163504e+00 2.750568e-02
3.000000e+00 7.363108e-01 3.561272e+04 2.260908e+03 -1.162468e+00 2.774423e-02
3.000000e+00 7.608545e-01 3.572119e+04 2.272887e+03 -1.161409e+00 2.796874e-02
3.000000e+00 7.853982e-01 3.583255e+04 2.285203e+03 -1.160326e+00 2.814043e-02
3.000000e+00 8.099419e-01 3.594645e+04 2.297815e+03 -1.159223e+00 2.821274e-02
3.000000e+00 8.344855e-01 3.606341e+04 2.310793e+03 -1.158102e+00 2.816373e-02
3.000000e+00 8.590292e-01 3.618331e+04 2.324125e+03 -1.156965e+00 2.799801e-02
3.000000e+00 8.835729e-01 3.630595e+04 2.337794e+03 -1.155815e+00 2.771354e-02
3.000000e+00 9.081166e-01 3.643205e+04 2.351883e+03 -1.154653e+00 2.732897e-02
3.000000e+00 9.326603e-01 3.656305e+04 2.366556e+03 -1.153478e+00 2.687401e-02
3.000000e+00 9.572040e-01 3.670051e+04 2.381989e+03 -1.152290e+00 2.638550e-02
3.000000e+00 9.817477e-01 3.684545e+04 2.398295e+03 -1.151089e+00 2.589905e-02
3.000000e+00 1.006291e+00 3.699831e+04 2.415521e+03 -1.149880e+00 2.543597e-02
3.000000e+00 1.030835e+00 3.715900e+04 2.433660e+03 -1.148667e+00 2.499635e-02
3.000000e+00 1.055379e+00 3.732610e+04 2.452554e+03 -1.147456e+00 2.455268e-02
3.000000e+00 1.079922e+00 3.749680e+04 2.471897e+03 -1.146257e+00 2.407273e-02
3.000000e+00 1.104466e+00 3.766815e+04 2.491365e+03 -1.145079e+00 2.353199e-02
3.000000e+00 1.129010e+00 3.783784e+04 2.510696e+03 -1.143930e+00 2.291867e-02
3.000000e+00 1.153554e+00 3.800403e+04 2.529679e+03 -1.142816e+00 2.221406e-02
3.000000e+00 1.178097e+00 3.816521e+04 2.548143e+03 -1.141743e+00 2.140792e-02
3.000000e+00 1.202641e+00 3.832047e+04 2.565981e+03 -1.140714e+00 2.050272e-02
3.000000e+00 1.227185e+00 3.846929e+04 2.583128e+03 -1.139732e+00 1.950936e-02
3.000000e+00 1.251728e+00 3.861134e+04 2.599538e+03 -1.138801e+00 1.844059e-02
3.000000e+00 1.276272e+00 3.874619e+04 2.615154e+03 -1.137923e+00 1.730610e-02
3.000000e+00 1.300816e+00 3.887323e+04 2.629899e+03 -1.137102e+00 1.611088e-02
3.000000e+00 1.325359e+00 3.899176e+04 2.643685e+03 -1.136340e+00 1.485879e-02
3.000000e+00 1.349903e+00 3.910106e+04 2.656422e+03 -1.135643e+00 1.355324e-02
3.000000e+00 1.374447e+00 3.920048e+04 2.668028e+03 -1.135011e+00 1.219794e-02
3.000000e+00 1.398990e+00 3.928943e+04 2.678429e+03 -1.134448e+00 1.079733e-02
3.000000e+00 1.423534e+00 3.936742e+04 2.687562e+03 -1.133955e+00 9.356542e-03
3.000000e+00 1.448078e+00 3.943407e+04 2.695378e+03 -1.133534e+00 7.881660e-03
3.000000e+00 1.472622e+00 3.948894e+04 2.701819e+03 -1.133184e+00 6.377269e-03
3.000000e+00 1.497165e+00 3.953211e+04 2.706892e+03 -1.132909e+00 4.856775e-03
3.000000e+00 1.521709e+00 3.956131e+04 2.710331e+03 -1.132720e+00 3.299711e-03
3.000000e+00 1.546253e+00 3.958385e+04 2.712957e+03 -1.132630e+00 1.849866e-03
3.000000e+00 1.570796e+00 3.958385e+04 2.712957e+03 -1.132630e+00 0.000000e+00
3.132812e+00 0.000000e+00 3.515712e+04 2.289580e+03 -1.052244e+00 0.000000e+00
3.132812e+00 2.454369e-02 3.515712e+04 2.289580e+03 -1.052244e+00 -3.378154e-03
3.132812e+00 4.908739e-02 3.485062e+04 2.256433e+03 -1.053121e+00 5.983717e-04
3.132812e+00 7.363108e-02 3.462105e+04 2.231813e+03 -1.054316e+00 1.483731e-03
3.132812e+00 9.817477e-02 3.439345e+04 2.207583e+03 -1.055645e+00 2.549123e-03
3.132812e+00 1.227185e-01 3.418339e+04 2.185353e+03 -1.056917e+00 3.607490e-03
3.132812e+00 1.472622e-01 3.398839e+04 2.164809e+03 -1.058071e+00 4.743301e-03
3.132812e+00 1.718058e-01 3.380904e+04 2.145985e+03 -1.059093e+00 5.946821e-03
3.132812e+00 1.963495e-01 3.364504e+04 2.128826e+03 -1.059993e+00 7.216490e-03
3.132812e+00 2.208932e-01 3.349617e+04 2.113291e+03 -1.060780e+00 8.544367e-03
3.132812e+00 2.454369e-01 3.336217e+04 2.099343e+03 -1.061462e+00 9.920715e-03
3.132812e+00 2.699806e-01 3.324291e+04 2.086955e+03 -1.062042e+00 1.133299e-02
3.132812e+00 2.945243e-01 3.313823e+04 2.076101e+03 -1.062523e+00 1.276779e-02
3.132812e+00 3.190680e-01 3.304781e+04 2.066738e+03 -1.062905e+00 1.421527e-02
3.132812e+00 3.436117e-01 3.297098e+04 2.058788e+03 -1.063194e+00 1.567178e-02
3.132812e+00 3.681554e-01 3.290674e+04 2.052140e+03 -1.063398e+00 1.713980e-02
3.132812e+00 3.926991e-01 3.285399e+04 2.046678e+03 -1.063512e+00 1.862661e-02
3.132812e+00 4.172428e-01 3.281153e+04 2.042272e+03 -1.063542e+00 2.013459e-02
3.132812e+00 4.417865e-01 3.277904e+04 2.038890e+03 -1.063495e+00 2.164779e-02
3.132812e+00 4.663302e-01 3.275803e+04 2.036687e+03 -1.063369e+00 2.313184e-02
3.132812e+00 4.908739e-01 3.274843e+04 2.035671e+03 -1.063168e+00 2.449069e-02
3.132812e+00 5.154175e-01 3.275478e+04 2.036304e+03 -1.062873e+00 2.580044e-02
3.132812e+00 5.399612e-01 3.278058e+04 2.038929e+03 -1.062482e+00 2.674476e-02
3.132812e+00 5.645049e-01 3.282630e+04 2.043606e+03 -1.062004e+00 2.745588e-02
3.132812e+00 5.890486e-01 3.289322e+04 2.050466e+03 -1.061436e+00 2.787336e-02
3.132812e+00 6.135923e-01 3.297941e+04 2.059311e+03 -1.060790e+00 2.804985e-02
3.132812e+00 6.381360e-01 3.307213e+04 2.068829e+03 -1.060092e+00 2.805092e-02
3.132812e+00 6.626797e-01 3.317502e+04 2.079398e+03 -1.059345e+00 2.798688e-02
3.132812e+00 6.872234e-01 3.327640e+04 2.089818e+03 -1.058571e+00 2.796741e-02
3.132812e+00 7.117671e-01 3.337381e+04 2.099843e+03 -1.057780e+00 2.802851e-02
3.132812e+00 7.363108e-01 3.346900e+04 2.109653e+03 -1.056973e+00 2.816335e-02
3.132812e+00 7.608545e-01 3.356340e+04 2.119397e+03 -1.056146e+00 2.832966e-02
3.132812e+00 7.853982e-01 3.365789e+04 2.129172e+03 -1.055298e+00 2.845437e-02
3.132812e+00 8.099419e-01 3.375197e+04 2.138925e+03 -1.054435e+00 2.848524e-02
3.132812e+00 8.344855e-01 3.384897e+04 2.149001e+03 -1.053553e+00 2.840004e-02
3.132812e+00 8.590292e-01 3.394782e+04 2.159289e+03 -1.052656e+00 2.819802e-02
3.132812e+00 8.835729e-01 3.404976e+04 2.169918e+03 -1.051745e+00 2.788793e-02
3.132812e+00 9.081166e-01 3.415604e+04 2.181021e+03 -1.050819e+00 2.749586e-02
3.132812e+00 9.326603e-01 3.426857e+04 2.192803e+03 -1.049877e+00 2.705646e-02
3.132812e+00 9.572040e-01 3.438908e+04 2.205452e+03 -1.048916e+00 2.660277e-02
3.132812e+00 9.817477e-01 3.451819e+04 2.219041e+03 -1.047938e+00 2.616599e-02
3.132812e+00 1.006291e+00 3.465503e+04 2.233490e+03 -1.046946e+00 2.576447e-02
3.132812e+00 1.030835e+00 3.479808e+04 2.248644e+03 -1.045946e+00 2.539820e-02
3.132812e+00 1.055379e+00 3.494513e+04 2.264276e+03 -1.044946e+00 2.501326e-02
3.132812e+00 1.079922e+00 3.509386e+04 2.280139e+03 -1.043953e+00 2.457667e-02
3.132812e+00 1.104466e+00 3.524237e+04 2.296028e+03 -1.042975e+00 2.406128e-02
3.132812e+00 1.129010e+00 3.538852e+04 2.311710e+03 -1.042021e+00 2.344544e-02
3.132812e+00 1.153554e+00 3.553063e+04 2.327001e+03 -1.041095e+00 2.272022e-02
3.132812e+00 1.178097e+00 3.566798e+04 2.341818e+03 -1.040203e+00 2.188884e-02
3.132812e+00 1.202641e+00 3.580036e+04 2.356136e+03 -1.039348e+00 2.096243e-02
3.132812e+00 1.227185e+00 3.592766e+04 2.369935e+03 -1.038530e+00 1.995345e-02
3.132812e+00 1.251728e+00 3.604946e+04 2.383169e+03 -1.037753e+00 1.887049e-02
3.132812e+00 1.276272e+00 3.616516e+04 2.395768e+03 -1.037020e+00 1.771948e-02
3.132812e+00 1.300816e+00 3.627412e+04 2.407656e+03 -1.036334e+00 1.650387e-02
3.132812e+00 1.325359e+00 3.637566e+04 2.418758e+03 -1.035697e+00 1.522712e-02
3.132812e+00 1.349903e+00 3.646920e+04 2.429003e+03 -1.035113e+00 1.389301e-02
3.132812e+00 1.374447e+00 3.655419e+04 2.438328e+03 -1.034584e+00 1.250600e-02
3.132812e+00 1.398990e+00 3.663020e+04 2.446678e+03 -1.034113e+00 1.107139e-02
3.132812e+00 1.423534e+00 3.669682e+04 2.454007e+03 -1.033700e+00 9.594930e-03
3.132812e+00 1.448078e+00 3.675374e+04 2.460276e+03 -1.033346e+00 8.083084e-03
3.132812e+00 1.472622e+00 3.680060e+04 2.465442e+03 -1.033054e+00 6.540535e-03
3.132812e+00 1.497165e+00 3.683749e+04 2.469510e+03 -1.032823e+00 4.980728e-03
3.132812e+00 1.521709e+00 3.686249e+04 2.472268e+03 -1.032665e+00 3.382719e-03
3.132812e+00 1.546253e+00 3.688175e+04 2.474404e+03 -1.032589e+00 1.892299e-03
3.132812e+00 1.570796e+00 3.688175e+04 2.474404e+03 -1.032589e+00 0.000000e+00
3.265625e+00 0.000000e+00 3.340836e+04 2.076390e+03 -1.014762e+00 0.000000e+00
3.265625e+00 2.454369e-02 3.340836e+04 2.076390e+03 -1.014762e+00 -3.451528e-03
3.265625e+00 4.908739e-02 3.312433e+04 2.046926e+03 -1.015596e+00 5.539523e-04
3.265625e+00 7.363108e-02 3.291254e+04 2.024991e+03 -1.016758e+00 1.442826e-03
3.265625e+00 9.817477e-02 3.270276e+04 2.003401e+03 -1.018055e+00 2.511623e-03
3.265625e+00 1.227185e-01 3.250918e+04 1.983590e+03 -1.019299e+00 3.572153e-03
3.265625e+00 1.472622e-01 3.232944e+04 1.965286e+03 -1.020429e+00 4.709421e-03
3.265625e+00 1.718058e-01 3.216412e+04 1.948520e+03 -1.021434e+00 5.913888e-03
3.265625e+00 1.963495e-01 3.201293e+04 1.933241e+03 -1.022321e+00 7.184192e-03
3.265625e+00 2.208932e-01 3.187563e+04 1.919411e+03 -1.023101e+00 8.512758e-03
3.265625e+00 2.454369e-01 3.175196e+04 1.906990e+03 -1.023780e+00 9.891027e-03
3.265625e+00 2.699806e-01 3.164170e+04 1.895946e+03 -1.024363e+00 1.130708e-02
3.265625e+00 2.945243e-01 3.154474e+04 1.886258e+03 -1.024851e+00 1.274645e-02
3.265625e+00 3.190680e-01 3.146090e+04 1.877901e+03 -1.025247e+00 1.419662e-02
3.265625e+00 3.436117e-01 3.138976e+04 1.870825e+03 -1.025551e+00 1.565011e-02
3.265625e+00 3.681554e-01 3.133055e+04 1.864949e+03 -1.025770e+00 1.710680e-02
3.265625e+00 3.926991e-01 3.128222e+04 1.860163e+03 -1.025909e+00 1.857111e-02
3.265625e+00 4.172428e-01 3.124372e+04 1.856359e+03 -1.025965e+00 2.005041e-02
