###############PARAM###############
3.000466e+01 
129 
65 
###################################
3.000000e+00 0.000000e+00 2.019426e+04 8.676238e+02 -1.169687e+00 0.000000e+00
3.000000e+00 2.454369e-02 2.019426e+04 8.676238e+02 -1.169687e+00 -5.205366e-03
3.000000e+00 4.908739e-02 1.993382e+04 8.488142e+02 -1.170543e+00 -8.340895e-04
3.000000e+00 7.363108e-02 1.972637e+04 8.336688e+02 -1.171729e+00 -2.232308e-04
3.000000e+00 9.817477e-02 1.952546e+04 8.191321e+02 -1.173013e+00 5.395599e-04
3.000000e+00 1.227185e-01 1.933791e+04 8.056940e+02 -1.174217e+00 1.377726e-03
3.000000e+00 1.472622e-01 1.916302e+04 7.932702e+02 -1.175287e+00 2.354840e-03
3.000000e+00 1.718058e-01 1.900097e+04 7.818426e+02 -1.176218e+00 3.464778e-03
3.000000e+00 1.963495e-01 1.885136e+04 7.713625e+02 -1.177024e+00 4.704536e-03
3.000000e+00 2.208932e-01 1.871392e+04 7.617932e+02 -1.177717e+00 6.063401e-03
3.000000e+00 2.454369e-01 1.858826e+04 7.530932e+02 -1.178302e+00 7.527205e-03
3.000000e+00 2.699806e-01 1.847392e+04 7.452193e+02 -1.178783e+00 9.079623e-03
3.000000e+00 2.945243e-01 1.837045e+04 7.381315e+02 -1.179165e+00 1.070433e-02
3.000000e+00 3.190680e-01 1.827747e+04 7.317953e+02 -1.179448e+00 1.238489e-02
3.000000e+00 3.436117e-01 1.819465e+04 7.261789e+02 -1.179638e+00 1.410355e-02
3.000000e+00 3.681554e-01 1.812168e+04 7.212521e+02 -1.179725e+00 1.584416e-02
3.000000e+00 3.926991e-01 1.805781e+04 7.169643e+02 -1.179731e+00 1.759498e-02
3.000000e+00 4.172428e-01 1.800188e+04 7.132358e+02 -1.179660e+00 1.934282e-02
3.000000e+00 4.417865e-01 1.795369e+04 7.100338e+02 -1.179503e+00 2.109821e-02
3.000000e+00 4.663302e-01 1.791294e+04 7.073383e+02 -1.179275e+00 2.277445e-02
3.000000e+00 4.908739e-01 1.787898e+04 7.051111e+02 -1.178972e+00 2.436987e-02
3.000000e+00 5.154175e-01 1.785166e+04 7.033363e+02 -1.178600e+00 2.587390e-02
3.000000e+00 5.399612e-01 1.783081e+04 7.020057e+02 -1.178164e+00 2.730966e-02
3.000000e+00 5.645049e-01 1.781527e+04 7.010474e+02 -1.177667e+00 2.867725e-02
3.000000e+00 5.890486e-01 1.780907e+04 7.007151e+02 -1.177098e+00 3.003498e-02
3.000000e+00 6.135923e-01 1.781540e+04 7.012252e+02 -1.176453e+00 3.138176e-02
3.000000e+00 6.381360e-01 1.783402e+04 7.026011e+02 -1.175731e+00 3.277562e-02
3.000000e+00 6.626797e-01 1.786729e+04 7.049824e+02 -1.174931e+00 3.432547e-02
3.000000e+00 6.872234e-01 1.791478e+04 7.083180e+02 -1.174066e+00 3.599753e-02
3.000000e+00 7.117671e-01 1.797443e+04 7.124755e+02 -1.173143e+00 3.772308e-02
3.000000e+00 7.363108e-01 1.804325e+04 7.172599e+02 -1.172172e+00 3.944868e-02
3.000000e+00 7.608545e-01 1.811828e+04 7.224749e+02 -1.171166e+00 4.112250e-02
3.000000e+00 7.853982e-01 1.819749e+04 7.279819e+02 -1.170133e+00 4.269206e-02
3.000000e+00 8.099419e-01 1.828060e+04 7.337618e+02 -1.169077e+00 4.409501e-02
3.000000e+00 8.344855e-01 1.836936e+04 7.399355e+02 -1.167998e+00 4.525092e-02
3.000000e+00 8.590292e-01 1.846697e+04 7.467262e+02 -1.166894e+00 4.606191e-02
3.000000e+00 8.835729e-01 1.857823e+04 7.544635e+02 -1.165757e+00 4.645228e-02
3.000000e+00 9.081166e-01 1.869520e+04 7.626905e+02 -1.164600e+00 4.640131e-02
3.000000e+00 9.326603e-01 1.882922e+04 7.721015e+02 -1.163408e+00 4.597077e-02
3.000000e+00 9.572040e-01 1.896653e+04 7.818420e+02 -1.162204e+00 4.524917e-02
3.000000e+00 9.817477e-01 1.910275e+04 7.915748e+02 -1.161002e+00 4.444670e-02
3.000000e+00 1.006291e+00 1.923467e+04 8.010441e+02 -1.159818e+00 4.362143e-02
3.000000e+00 1.030835e+00 1.935808e+04 8.099850e+02 -1.158668e+00 4.282002e-02
3.000000e+00 1.055379e+00 1.947007e+04 8.187062e+02 -1.157560e+00 4.207982e-02
3.000000e+00 1.079922e+00 1.957167e+04 8.276013e+02 -1.156477e+00 4.144034e-02
3.000000e+00 1.104466e+00 1.967276e+04 8.371440e+02 -1.155383e+00 4.082943e-02
3.000000e+00 1.129010e+00 1.978486e+04 8.462465e+02 -1.154265e+00 4.013035e-02
3.000000e+00 1.153554e+00 1.990613e+04 8.528947e+02 -1.153209e+00 3.900132e-02
3.000000e+00 1.178097e+00 2.001747e+04 8.592481e+02 -1.152282e+00 3.734638e-02
3.000000e+00 1.202641e+00 2.010935e+04 8.653496e+02 -1.151440e+00 3.554911e-02
3.000000e+00 1.227185e+00 2.019268e+04 8.714924e+02 -1.150621e+00 3.369806e-02
3.000000e+00 1.251728e+00 2.027395e+04 8.776535e+02 -1.149817e+00 3.178420e-02
3.000000e+00 1.276272e+00 2.035346e+04 8.836662e+02 -1.149046e+00 2.981885e-02
3.000000e+00 1.300816e+00 2.042995e+04 8.894207e+02 -1.148322e+00 2.776580e-02
3.000000e+00 1.325359e+00 2.050186e+04 8.948224e+02 -1.147652e+00 2.561405e-02
3.000000e+00 1.349903e+00 2.056823e+04 8.998138e+02 -1.147039e+00 2.336478e-02
3.000000e+00 1.374447e+00 2.062857e+04 9.043623e+02 -1.146486e+00 2.102397e-02
3.000000e+00 1.398990e+00 2.068257e+04 9.084410e+02 -1.145993e+00 1.860057e-02
3.000000e+00 1.423534e+00 2.072993e+04 9.120252e+02 -1.145563e+00 1.610446e-02
3.000000e+00 1.448078e+00 2.077041e+04 9.150932e+02 -1.145195e+00 1.354609e-02
3.000000e+00 1.472622e+00 2.080373e+04 9.176218e+02 -1.144890e+00 1.093472e-02
3.000000e+00 1.497165e+00 2.082988e+04 9.196090e+02 -1.144650e+00 8.287013e-03
3.000000e+00 1.521709e+00 2.084759e+04 9.209584e+02 -1.144483e+00 5.591561e-03
3.000000e+00 1.546253e+00 2.086094e+04 9.219635e+02 -1.144403e+00 2.980648e-03
3.000000e+00 1.570796e+00 2.086094e+04 9.219635e+02 -1.144403e+00 0.000000e+00
