###############PARAM###############
3.000033e+02 
101 
3 
###################################
3.000000e-01 0.000000e+00 7.682876e+01 2.604540e+02 -8.161278e-01 0.000000e+00 0.000000e+00
3.000000e-01 7.853982e-01 7.682876e+01 2.604540e+02 -8.161278e-01 0.000000e+00 0.000000e+00
3.000000e-01 1.570796e+00 7.682876e+01 2.604540e+02 -8.161278e-01 0.000000e+00 0.000000e+00
3.239856e-01 0.000000e+00 5.938422e+01 1.669897e+02 -2.280536e-01 0.000000e+00 0.000000e+00
3.239856e-01 7.853982e-01 5.938422e+01 1.669897e+02 -2.280536e-01 0.000000e+00 0.000000e+00
3.239856e-01 1.570796e+00 5.938422e+01 1.669897e+02 -2.280536e-01 0.000000e+00 0.000000e+00
3.485465e-01 0.000000e+00 5.035320e+01 1.166918e+02 -2.037043e-01 0.000000e+00 0.000000e+00
3.485465e-01 7.853982e-01 5.035320e+01 1.166918e+02 -2.037043e-01 0.000000e+00 0.000000e+00
3.485465e-01 1.570796e+00 5.035320e+01 1.166918e+02 -2.037043e-01 0.000000e+00 0.000000e+00
3.736964e-01 0.000000e+00 3.995334e+01 8.204171e+01 -1.607003e-01 0.000000e+00 0.000000e+00
3.736964e-01 7.853982e-01 3.995334e+01 8.204171e+01 -1.607003e-01 0.000000e+00 0.000000e+00
3.736964e-01 1.570796e+00 3.995334e+01 8.204171e+01 -1.607003e-01 0.000000e+00 0.000000e+00
3.994497e-01 0.000000e+00 2.981931e+01 5.914550e+01 -1.271650e-01 0.000000e+00 0.000000e+00
3.994497e-01 7.853982e-01 2.981931e+01 5.914550e+01 -1.271650e-01 0.000000e+00 0.000000e+00
3.994497e-01 1.570796e+00 2.981931e+01 5.914550e+01 -1.271650e-01 0.000000e+00 0.000000e+00
4.258206e-01 0.000000e+00 2.167989e+01 4.432020e+01 -1.008952e-01 0.000000e+00 0.000000e+00
4.258206e-01 7.853982e-01 2.167989e+01 4.432020e+01 -1.008952e-01 0.000000e+00 0.000000e+00
4.258206e-01 1.570796e+00 2.167989e+01 4.432020e+01 -1.008952e-01 0.000000e+00 0.000000e+00
4.528240e-01 0.000000e+00 1.611690e+01 3.471862e+01 -8.192466e-02 0.000000e+00 0.000000e+00
4.528240e-01 7.853982e-01 1.611690e+01 3.471862e+01 -8.192466e-02 0.000000e+00 0.000000e+00
4.528240e-01 1.570796e+00 1.611690e+01 3.471862e+01 -8.192466e-02 0.000000e+00 0.000000e+00
4.804752e-01 0.000000e+00 1.275066e+01 2.820781e+01 -6.793798e-02 0.000000e+00 0.000000e+00
4.804752e-01 7.853982e-01 1.275066e+01 2.820781e+01 -6.793798e-02 0.000000e+00 0.000000e+00
4.804752e-01 1.570796e+00 1.275066e+01 2.820781e+01 -6.793798e-02 0.000000e+00 0.000000e+00
5.087896e-01 0.000000e+00 1.088196e+01 2.346194e+01 -5.761492e-02 0.000000e+00 0.000000e+00
5.087896e-01 7.853982e-01 1.088196e+01 2.346194e+01 -5.761492e-02 0.000000e+00 0.000000e+00
5.087896e-01 1.570796e+00 1.088196e+01 2.346194e+01 -5.761492e-02 0.000000e+00 0.000000e+00
5.377831e-01 0.000000e+00 9.850058e+00 1.974147e+01 -4.984463e-02 0.000000e+00 0.000000e+00
5.377831e-01 7.853982e-01 9.850058e+00 1.974147e+01 -4.984463e-02 0.000000e+00 0.000000e+00
5.377831e-01 1.570796e+00 9.850058e+00 1.974147e+01 -4.984463e-02 0.000000e+00 0.000000e+00
5.674720e-01 0.000000e+00 9.174302e+00 1.667904e+01 -4.399658e-02 0.000000e+00 0.000000e+00
5.674720e-01 7.853982e-01 9.174302e+00 1.667904e+01 -4.399658e-02 0.000000e+00 0.000000e+00
5.674720e-01 1.570796e+00 9.174302e+00 1.667904e+01 -4.399658e-02 0.000000e+00 0.000000e+00
5.978731e-01 0.000000e+00 8.570902e+00 1.410702e+01 -3.967804e-02 0.000000e+00 0.000000e+00
5.978731e-01 7.853982e-01 8.570902e+00 1.410702e+01 -3.967804e-02 0.000000e+00 0.000000e+00
5.978731e-01 1.570796e+00 8.570902e+00 1.410702e+01 -3.967804e-02 0.000000e+00 0.000000e+00
6.290033e-01 0.000000e+00 7.914883e+00 1.194801e+01 -3.659283e-02 0.000000e+00 0.000000e+00
6.290033e-01 7.853982e-01 7.914883e+00 1.194801e+01 -3.659283e-02 0.000000e+00 0.000000e+00
6.290033e-01 1.570796e+00 7.914883e+00 1.194801e+01 -3.659283e-02 0.000000e+00 0.000000e+00
6.608802e-01 0.000000e+00 7.184648e+00 1.015558e+01 -3.447255e-02 0.000000e+00 0.000000e+00
6.608802e-01 7.853982e-01 7.184648e+00 1.015558e+01 -3.447255e-02 0.000000e+00 0.000000e+00
6.608802e-01 1.570796e+00 7.184648e+00 1.015558e+01 -3.447255e-02 0.000000e+00 0.000000e+00
6.935217e-01 0.000000e+00 6.411372e+00 8.688412e+00 -3.306952e-02 0.000000e+00 0.000000e+00
6.935217e-01 7.853982e-01 6.411372e+00 8.688412e+00 -3.306952e-02 0.000000e+00 0.000000e+00
6.935217e-01 1.570796e+00 6.411372e+00 8.688412e+00 -3.306952e-02 0.000000e+00 0.000000e+00
7.269461e-01 0.000000e+00 5.643038e+00 7.502792e+00 -3.216467e-02 0.000000e+00 0.000000e+00
7.269461e-01 7.853982e-01 5.643038e+00 7.502792e+00 -3.216467e-02 0.000000e+00 0.000000e+00
7.269461e-01 1.570796e+00 5.643038e+00 7.502792e+00 -3.216467e-02 0.000000e+00 0.000000e+00
7.611722e-01 0.000000e+00 4.923956e+00 6.553267e+00 -3.157862e-02 0.000000e+00 0.000000e+00
7.611722e-01 7.853982e-01 4.923956e+00 6.553267e+00 -3.157862e-02 0.000000e+00 0.000000e+00
7.611722e-01 1.570796e+00 4.923956e+00 6.553267e+00 -3.157862e-02 0.000000e+00 0.000000e+00
7.962193e-01 0.000000e+00 4.286018e+00 5.795600e+00 -3.117633e-02 0.000000e+00 0.000000e+00
7.962193e-01 7.853982e-01 4.286018e+00 5.795600e+00 -3.117633e-02 0.000000e+00 0.000000e+00
7.962193e-01 1.570796e+00 4.286018e+00 5.795600e+00 -3.117633e-02 0.000000e+00 0.000000e+00
8.321069e-01 0.000000e+00 3.747031e+00 5.189454e+00 -3.086381e-02 0.000000e+00 0.000000e+00
8.321069e-01 7.853982e-01 3.747031e+00 5.189454e+00 -3.086381e-02 0.000000e+00 0.000000e+00
8.321069e-01 1.570796e+00 3.747031e+00 5.189454e+00 -3.086381e-02 0.000000e+00 0.000000e+00
8.688554e-01 0.000000e+00 3.312456e+00 4.700034e+00 -3.057920e-02 0.000000e+00 0.000000e+00
8.688554e-01 7.853982e-01 3.312456e+00 4.700034e+00 -3.057920e-02 0.000000e+00 0.000000e+00
8.688554e-01 1.570796e+00 3.312456e+00 4.700034e+00 -3.057920e-02 0.000000e+00 0.000000e+00
9.064853e-01 0.000000e+00 2.978276e+00 4.298690e+00 -3.028229e-02 0.000000e+00 0.000000e+00
9.064853e-01 7.853982e-01 2.978276e+00 4.298690e+00 -3.028229e-02 0.000000e+00 0.000000e+00
9.064853e-01 1.570796e+00 2.978276e+00 4.298690e+00 -3.028229e-02 0.000000e+00 0.000000e+00
9.450178e-01 0.000000e+00 2.733891e+00 3.962796e+00 -2.994606e-02 0.000000e+00 0.000000e+00
9.450178e-01 7.853982e-01 2.733891e+00 3.962796e+00 -2.994606e-02 0.000000e+00 0.000000e+00
9.450178e-01 1.570796e+00 2.733891e+00 3.962796e+00 -2.994606e-02 0.000000e+00 0.000000e+00
9.844745e-01 0.000000e+00 2.564668e+00 3.675176e+00 -2.955344e-02 0.000000e+00 0.000000e+00
9.844745e-01 7.853982e-01 2.564668e+00 3.675176e+00 -2.955344e-02 0.000000e+00 0.000000e+00
9.844745e-01 1.570796e+00 2.564668e+00 3.675176e+00 -2.955344e-02 0.000000e+00 0.000000e+00
1.024878e+00 0.000000e+00 2.454097e+00 3.423313e+00 -2.909868e-02 0.000000e+00 0.000000e+00
1.024878e+00 7.853982e-01 2.454097e+00 3.423313e+00 -2.909868e-02 0.000000e+00 0.000000e+00
1.024878e+00 1.570796e+00 2.454097e+00 3.423313e+00 -2.909868e-02 0.000000e+00 0.000000e+00
1.066250e+00 0.000000e+00 2.385569e+00 3.198468e+00 -2.858919e-02 0.000000e+00 0.000000e+00
1.066250e+00 7.853982e-01 2.385569e+00 3.198468e+00 -2.858919e-02 0.000000e+00 0.000000e+00
1.066250e+00 1.570796e+00 2.385569e+00 3.198468e+00 -2.858919e-02 0.000000e+00 0.000000e+00
1.108614e+00 0.000000e+00 2.343801e+00 2.994819e+00 -2.804424e-02 0.000000e+00 0.000000e+00
1.108614e+00 7.853982e-01 2.343801e+00 2.994819e+00 -2.804424e-02 0.000000e+00 0.000000e+00
1.108614e+00 1.570796e+00 2.343801e+00 2.994819e+00 -2.804424e-02 0.000000e+00 0.000000e+00
1.151995e+00 0.000000e+00 2.315871e+00 2.808657e+00 -2.749092e-02 0.000000e+00 0.000000e+00
1.151995e+00 7.853982e-01 2.315871e+00 2.808657e+00 -2.749092e-02 0.000000e+00 0.000000e+00
1.151995e+00 1.570796e+00 2.315871e+00 2.808657e+00 -2.749092e-02 0.000000e+00 0.000000e+00
1.196416e+00 0.000000e+00 2.291830e+00 2.637712e+00 -2.696147e-02 0.000000e+00 0.000000e+00
1.196416e+00 7.853982e-01 2.291830e+00 2.637712e+00 -2.696147e-02 0.000000e+00 0.000000e+00
1.196416e+00 1.570796e+00 2.291830e+00 2.637712e+00 -2.696147e-02 0.000000e+00 0.000000e+00
1.241903e+00 0.000000e+00 2.264885e+00 2.480610e+00 -2.649393e-02 0.000000e+00 0.000000e+00
1.241903e+00 7.853982e-01 2.264885e+00 2.480610e+00 -2.649393e-02 0.000000e+00 0.000000e+00
1.241903e+00 1.570796e+00 2.264885e+00 2.480610e+00 -2.649393e-02 0.000000e+00 0.000000e+00
1.288480e+00 0.000000e+00 2.231183e+00 2.336478e+00 -2.613171e-02 0.000000e+00 0.000000e+00
1.288480e+00 7.853982e-01 2.231183e+00 2.336478e+00 -2.613171e-02 0.000000e+00 0.000000e+00
1.288480e+00 1.570796e+00 2.231183e+00 2.336478e+00 -2.613171e-02 0.000000e+00 0.000000e+00
1.336175e+00 0.000000e+00 2.189300e+00 2.204653e+00 -2.591588e-02 0.000000e+00 0.000000e+00
1.336175e+00 7.853982e-01 2.189300e+00 2.204653e+00 -2.591588e-02 0.000000e+00 0.000000e+00
1.336175e+00 1.570796e+00 2.189300e+00 2.204653e+00 -2.591588e-02 0.000000e+00 0.000000e+00
1.385014e+00 0.000000e+00 2.139568e+00 2.084482e+00 -2.585057e-02 0.000000e+00 0.000000e+00
1.385014e+00 7.853982e-01 2.139568e+00 2.084482e+00 -2.585057e-02 0.000000e+00 0.000000e+00
1.385014e+00 1.570796e+00 2.139568e+00 2.084482e+00 -2.585057e-02 0.000000e+00 0.000000e+00
1.435024e+00 0.000000e+00 2.083407e+00 1.975229e+00 -2.598110e-02 0.000000e+00 0.000000e+00
1.435024e+00 7.853982e-01 2.083407e+00 1.975229e+00 -2.598110e-02 0.000000e+00 0.000000e+00
1.435024e+00 1.570796e+00 2.083407e+00 1.975229e+00 -2.598110e-02 0.000000e+00 0.000000e+00
1.486234e+00 0.000000e+00 2.023066e+00 1.876449e+00 -2.635343e-02 0.000000e+00 0.000000e+00
1.486234e+00 7.853982e-01 2.023066e+00 1.876449e+00 -2.635343e-02 0.000000e+00 0.000000e+00
1.486234e+00 1.570796e+00 2.023066e+00 1.876449e+00 -2.635343e-02 0.000000e+00 0.000000e+00
1.538672e+00 0.000000e+00 1.960557e+00 1.787182e+00 -2.694694e-02 0.000000e+00 0.000000e+00
1.538672e+00 7.853982e-01 1.960557e+00 1.787182e+00 -2.694694e-02 0.000000e+00 0.000000e+00
1.538672e+00 1.570796e+00 1.960557e+00 1.787182e+00 -2.694694e-02 0.000000e+00 0.000000e+00
1.592368e+00 0.000000e+00 1.897891e+00 1.706653e+00 -2.776543e-02 0.000000e+00 0.000000e+00
1.592368e+00 7.853982e-01 1.897891e+00 1.706653e+00 -2.776543e-02 0.000000e+00 0.000000e+00
1.592368e+00 1.570796e+00 1.897891e+00 1.706653e+00 -2.776543e-02 0.000000e+00 0.000000e+00
1.647352e+00 0.000000e+00 1.836758e+00 1.634091e+00 -2.880364e-02 0.000000e+00 0.000000e+00
1.647352e+00 7.853982e-01 1.836758e+00 1.634091e+00 -2.880364e-02 0.000000e+00 0.000000e+00
