###############PARAM###############
4.500006e+03 
101 
3 
###################################
3.000000e-01 0.000000e+00 8.996634e+00 1.838193e+01 -1.059799e+00 0.000000e+00 0.000000e+00
3.000000e-01 7.853982e-01 8.996634e+00 1.838193e+01 -1.059799e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.570796e+00 8.996634e+00 1.838193e+01 -1.059799e+00 0.000000e+00 0.000000e+00
3.970000e-01 0.000000e+00 6.568089e+00 9.522229e+00 -3.373238e-01 0.000000e+00 0.000000e+00
3.970000e-01 7.853982e-01 6.568089e+00 9.522229e+00 -3.373238e-01 0.000000e+00 0.000000e+00
3.970000e-01 1.570796e+00 6.568089e+00 9.522229e+00 -3.373238e-01 0.000000e+00 0.000000e+00
4.940000e-01 0.000000e+00 5.447851e+00 6.037344e+00 -3.520164e-01 0.000000e+00 0.000000e+00
4.940000e-01 7.853982e-01 5.447851e+00 6.037344e+00 -3.520164e-01 0.000000e+00 0.000000e+00
4.940000e-01 1.570796e+00 5.447851e+00 6.037344e+00 -3.520164e-01 0.000000e+00 0.000000e+00
5.910000e-01 0.000000e+00 4.072683e+00 4.365109e+00 -3.291251e-01 0.000000e+00 0.000000e+00
5.910000e-01 7.853982e-01 4.072683e+00 4.365109e+00 -3.291251e-01 0.000000e+00 0.000000e+00
5.910000e-01 1.570796e+00 4.072683e+00 4.365109e+00 -3.291251e-01 0.000000e+00 0.000000e+00
6.880000e-01 0.000000e+00 3.159601e+00 3.503962e+00 -2.950450e-01 0.000000e+00 0.000000e+00
6.880000e-01 7.853982e-01 3.159601e+00 3.503962e+00 -2.950450e-01 0.000000e+00 0.000000e+00
6.880000e-01 1.570796e+00 3.159601e+00 3.503962e+00 -2.950450e-01 0.000000e+00 0.000000e+00
7.850000e-01 0.000000e+00 2.726310e+00 2.989486e+00 -2.602281e-01 0.000000e+00 0.000000e+00
7.850000e-01 7.853982e-01 2.726310e+00 2.989486e+00 -2.602281e-01 0.000000e+00 0.000000e+00
7.850000e-01 1.570796e+00 2.726310e+00 2.989486e+00 -2.602281e-01 0.000000e+00 0.000000e+00
8.820000e-01 0.000000e+00 2.517570e+00 2.635889e+00 -2.288069e-01 0.000000e+00 0.000000e+00
8.820000e-01 7.853982e-01 2.517570e+00 2.635889e+00 -2.288069e-01 0.000000e+00 0.000000e+00
8.820000e-01 1.570796e+00 2.517570e+00 2.635889e+00 -2.288069e-01 0.000000e+00 0.000000e+00
9.790000e-01 0.000000e+00 2.366339e+00 2.372556e+00 -2.017433e-01 0.000000e+00 0.000000e+00
9.790000e-01 7.853982e-01 2.366339e+00 2.372556e+00 -2.017433e-01 0.000000e+00 0.000000e+00
9.790000e-01 1.570796e+00 2.366339e+00 2.372556e+00 -2.017433e-01 0.000000e+00 0.000000e+00
1.076000e+00 0.000000e+00 2.224774e+00 2.169475e+00 -1.788458e-01 0.000000e+00 0.000000e+00
1.076000e+00 7.853982e-01 2.224774e+00 2.169475e+00 -1.788458e-01 0.000000e+00 0.000000e+00
1.076000e+00 1.570796e+00 2.224774e+00 2.169475e+00 -1.788458e-01 0.000000e+00 0.000000e+00
1.173000e+00 0.000000e+00 2.095877e+00 2.009551e+00 -1.594916e-01 0.000000e+00 0.000000e+00
1.173000e+00 7.853982e-01 2.095877e+00 2.009551e+00 -1.594916e-01 0.000000e+00 0.000000e+00
1.173000e+00 1.570796e+00 2.095877e+00 2.009551e+00 -1.594916e-01 0.000000e+00 0.000000e+00
1.270000e+00 0.000000e+00 1.987323e+00 1.881089e+00 -1.430463e-01 0.000000e+00 0.000000e+00
1.270000e+00 7.853982e-01 1.987323e+00 1.881089e+00 -1.430463e-01 0.000000e+00 0.000000e+00
1.270000e+00 1.570796e+00 1.987323e+00 1.881089e+00 -1.430463e-01 0.000000e+00 0.000000e+00
1.367000e+00 0.000000e+00 1.899453e+00 1.775817e+00 -1.289759e-01 0.000000e+00 0.000000e+00
1.367000e+00 7.853982e-01 1.899453e+00 1.775817e+00 -1.289759e-01 0.000000e+00 0.000000e+00
1.367000e+00 1.570796e+00 1.899453e+00 1.775817e+00 -1.289759e-01 0.000000e+00 0.000000e+00
1.464000e+00 0.000000e+00 1.827953e+00 1.687973e+00 -1.168548e-01 0.000000e+00 0.000000e+00
1.464000e+00 7.853982e-01 1.827953e+00 1.687973e+00 -1.168548e-01 0.000000e+00 0.000000e+00
1.464000e+00 1.570796e+00 1.827953e+00 1.687973e+00 -1.168548e-01 0.000000e+00 0.000000e+00
1.561000e+00 0.000000e+00 1.768004e+00 1.613556e+00 -1.063459e-01 0.000000e+00 0.000000e+00
1.561000e+00 7.853982e-01 1.768004e+00 1.613556e+00 -1.063459e-01 0.000000e+00 0.000000e+00
1.561000e+00 1.570796e+00 1.768004e+00 1.613556e+00 -1.063459e-01 0.000000e+00 0.000000e+00
1.658000e+00 0.000000e+00 1.716159e+00 1.549734e+00 -9.718039e-02 0.000000e+00 0.000000e+00
1.658000e+00 7.853982e-01 1.716159e+00 1.549734e+00 -9.718039e-02 0.000000e+00 0.000000e+00
1.658000e+00 1.570796e+00 1.716159e+00 1.549734e+00 -9.718039e-02 0.000000e+00 0.000000e+00
1.755000e+00 0.000000e+00 1.670434e+00 1.494436e+00 -8.914181e-02 0.000000e+00 0.000000e+00
1.755000e+00 7.853982e-01 1.670434e+00 1.494436e+00 -8.914181e-02 0.000000e+00 0.000000e+00
1.755000e+00 1.570796e+00 1.670434e+00 1.494436e+00 -8.914181e-02 0.000000e+00 0.000000e+00
1.852000e+00 0.000000e+00 1.629754e+00 1.446102e+00 -8.205471e-02 0.000000e+00 0.000000e+00
1.852000e+00 7.853982e-01 1.629754e+00 1.446102e+00 -8.205471e-02 0.000000e+00 0.000000e+00
1.852000e+00 1.570796e+00 1.629754e+00 1.446102e+00 -8.205471e-02 0.000000e+00 0.000000e+00
1.949000e+00 0.000000e+00 1.593449e+00 1.403522e+00 -7.577590e-02 0.000000e+00 0.000000e+00
1.949000e+00 7.853982e-01 1.593449e+00 1.403522e+00 -7.577590e-02 0.000000e+00 0.000000e+00
1.949000e+00 1.570796e+00 1.593449e+00 1.403522e+00 -7.577590e-02 0.000000e+00 0.000000e+00
2.046000e+00 0.000000e+00 1.560981e+00 1.365745e+00 -7.018783e-02 0.000000e+00 0.000000e+00
2.046000e+00 7.853982e-01 1.560981e+00 1.365745e+00 -7.018783e-02 0.000000e+00 0.000000e+00
2.046000e+00 1.570796e+00 1.560981e+00 1.365745e+00 -7.018783e-02 0.000000e+00 0.000000e+00
2.143000e+00 0.000000e+00 1.531848e+00 1.332013e+00 -6.519335e-02 0.000000e+00 0.000000e+00
2.143000e+00 7.853982e-01 1.531848e+00 1.332013e+00 -6.519335e-02 0.000000e+00 0.000000e+00
2.143000e+00 1.570796e+00 1.531848e+00 1.332013e+00 -6.519335e-02 0.000000e+00 0.000000e+00
2.240000e+00 0.000000e+00 1.505588e+00 1.301718e+00 -6.071170e-02 0.000000e+00 0.000000e+00
2.240000e+00 7.853982e-01 1.505588e+00 1.301718e+00 -6.071170e-02 0.000000e+00 0.000000e+00
2.240000e+00 1.570796e+00 1.505588e+00 1.301718e+00 -6.071170e-02 0.000000e+00 0.000000e+00
2.337000e+00 0.000000e+00 1.481791e+00 1.274367e+00 -5.667534e-02 0.000000e+00 0.000000e+00
2.337000e+00 7.853982e-01 1.481791e+00 1.274367e+00 -5.667534e-02 0.000000e+00 0.000000e+00
2.337000e+00 1.570796e+00 1.481791e+00 1.274367e+00 -5.667534e-02 0.000000e+00 0.000000e+00
2.434000e+00 0.000000e+00 1.460110e+00 1.249556e+00 -5.302743e-02 0.000000e+00 0.000000e+00
2.434000e+00 7.853982e-01 1.460110e+00 1.249556e+00 -5.302743e-02 0.000000e+00 0.000000e+00
2.434000e+00 1.570796e+00 1.460110e+00 1.249556e+00 -5.302743e-02 0.000000e+00 0.000000e+00
2.531000e+00 0.000000e+00 1.440265e+00 1.226951e+00 -4.971988e-02 0.000000e+00 0.000000e+00
2.531000e+00 7.853982e-01 1.440265e+00 1.226951e+00 -4.971988e-02 0.000000e+00 0.000000e+00
2.531000e+00 1.570796e+00 1.440265e+00 1.226951e+00 -4.971988e-02 0.000000e+00 0.000000e+00
