###############PARAM###############
4.900008e+03 
101 
3 
###################################
3.000000e-01 0.000000e+00 8.997889e+00 1.838527e+01 -1.059767e+00 0.000000e+00 0.000000e+00
3.000000e-01 7.853982e-01 8.997889e+00 1.838527e+01 -1.059767e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.570796e+00 8.997889e+00 1.838527e+01 -1.059767e+00 0.000000e+00 0.000000e+00
3.970000e-01 0.000000e+00 6.569103e+00 9.524269e+00 -3.372973e-01 0.000000e+00 0.000000e+00
3.970000e-01 7.853982e-01 6.569103e+00 9.524269e+00 -3.372973e-01 0.000000e+00 0.000000e+00
3.970000e-01 1.570796e+00 6.569103e+00 9.524269e+00 -3.372973e-01 0.000000e+00 0.000000e+00
4.940000e-01 0.000000e+00 5.448844e+00 6.038814e+00 -3.519770e-01 0.000000e+00 0.000000e+00
4.940000e-01 7.853982e-01 5.448844e+00 6.038814e+00 -3.519770e-01 0.000000e+00 0.000000e+00
4.940000e-01 1.570796e+00 5.448844e+00 6.038814e+00 -3.519770e-01 0.000000e+00 0.000000e+00
5.910000e-01 0.000000e+00 4.073536e+00 4.366229e+00 -3.290778e-01 0.000000e+00 0.000000e+00
5.910000e-01 7.853982e-01 4.073536e+00 4.366229e+00 -3.290778e-01 0.000000e+00 0.000000e+00
5.910000e-01 1.570796e+00 4.073536e+00 4.366229e+00 -3.290778e-01 0.000000e+00 0.000000e+00
6.880000e-01 0.000000e+00 3.160273e+00 3.504898e+00 -2.949950e-01 0.000000e+00 0.000000e+00
6.880000e-01 7.853982e-01 3.160273e+00 3.504898e+00 -2.949950e-01 0.000000e+00 0.000000e+00
6.880000e-01 1.570796e+00 3.160273e+00 3.504898e+00 -2.949950e-01 0.000000e+00 0.000000e+00
7.850000e-01 0.000000e+00 2.726860e+00 2.990312e+00 -2.601752e-01 0.000000e+00 0.000000e+00
7.850000e-01 7.853982e-01 2.726860e+00 2.990312e+00 -2.601752e-01 0.000000e+00 0.000000e+00
7.850000e-01 1.570796e+00 2.726860e+00 2.990312e+00 -2.601752e-01 0.000000e+00 0.000000e+00
8.820000e-01 0.000000e+00 2.518078e+00 2.636641e+00 -2.287519e-01 0.000000e+00 0.000000e+00
