###############PARAM###############
5.000002e+03 
101 
3 
###################################
3.000000e-01 0.000000e+00 8.998303e+00 1.838635e+01 -1.059760e+00 0.000000e+00 0.000000e+00
3.000000e-01 7.853982e-01 8.998303e+00 1.838635e+01 -1.059760e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.570796e+00 8.998303e+00 1.838635e+01 -1.059760e+00 0.000000e+00 0.000000e+00
3.970000e-01 0.000000e+00 6.569429e+00 9.524922e+00 -3.372937e-01 0.000000e+00 0.000000e+00
3.970000e-01 7.853982e-01 6.569429e+00 9.524922e+00 -3.372937e-01 0.000000e+00 0.000000e+00
3.970000e-01 1.570796e+00 6.569429e+00 9.524922e+00 -3.372937e-01 0.000000e+00 0.000000e+00
4.940000e-01 0.000000e+00 5.449148e+00 6.039287e+00 -3.519711e-01 0.000000e+00 0.000000e+00
4.940000e-01 7.853982e-01 5.449148e+00 6.039287e+00 -3.519711e-01 0.000000e+00 0.000000e+00
4.940000e-01 1.570796e+00 5.449148e+00 6.039287e+00 -3.519711e-01 0.000000e+00 0.000000e+00
5.910000e-01 0.000000e+00 4.073799e+00 4.366597e+00 -3.290708e-01 0.000000e+00 0.000000e+00
5.910000e-01 7.853982e-01 4.073799e+00 4.366597e+00 -3.290708e-01 0.000000e+00 0.000000e+00
5.910000e-01 1.570796e+00 4.073799e+00 4.366597e+00 -3.290708e-01 0.000000e+00 0.000000e+00
6.880000e-01 0.000000e+00 3.160490e+00 3.505207e+00 -2.949882e-01 0.000000e+00 0.000000e+00
6.880000e-01 7.853982e-01 3.160490e+00 3.505207e+00 -2.949882e-01 0.000000e+00 0.000000e+00
6.880000e-01 1.570796e+00 3.160490e+00 3.505207e+00 -2.949882e-01 0.000000e+00 0.000000e+00
7.850000e-01 0.000000e+00 2.727046e+00 2.990584e+00 -2.601687e-01 0.000000e+00 0.000000e+00
7.850000e-01 7.853982e-01 2.727046e+00 2.990584e+00 -2.601687e-01 0.000000e+00 0.000000e+00
7.850000e-01 1.570796e+00 2.727046e+00 2.990584e+00 -2.601687e-01 0.000000e+00 0.000000e+00
8.820000e-01 0.000000e+00 2.518250e+00 2.636887e+00 -2.287459e-01 0.000000e+00 0.000000e+00
8.820000e-01 7.853982e-01 2.518250e+00 2.636887e+00 -2.287459e-01 0.000000e+00 0.000000e+00
8.820000e-01 1.570796e+00 2.518250e+00 2.636887e+00 -2.287459e-01 0.000000e+00 0.000000e+00
9.790000e-01 0.000000e+00 2.367010e+00 2.373477e+00 -2.016808e-01 0.000000e+00 0.000000e+00
