###############PARAM###############
3.700001e+03 
101 
3 
###################################
3.000000e-01 0.000000e+00 9.002844e+00 1.839820e+01 -1.059685e+00 0.000000e+00 0.000000e+00
3.000000e-01 7.853982e-01 9.002844e+00 1.839820e+01 -1.059685e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.570796e+00 9.002844e+00 1.839820e+01 -1.059685e+00 0.000000e+00 0.000000e+00
3.970000e-01 0.000000e+00 6.573009e+00 9.532079e+00 -3.372524e-01 0.000000e+00 0.000000e+00
3.970000e-01 7.853982e-01 6.573009e+00 9.532079e+00 -3.372524e-01 0.000000e+00 0.000000e+00
3.970000e-01 1.570796e+00 6.573009e+00 9.532079e+00 -3.372524e-01 0.000000e+00 0.000000e+00
4.940000e-01 0.000000e+00 5.452495e+00 6.044472e+00 -3.519037e-01 0.000000e+00 0.000000e+00
4.940000e-01 7.853982e-01 5.452495e+00 6.044472e+00 -3.519037e-01 0.000000e+00 0.000000e+00
4.940000e-01 1.570796e+00 5.452495e+00 6.044472e+00 -3.519037e-01 0.000000e+00 0.000000e+00
5.910000e-01 0.000000e+00 4.076684e+00 4.370622e+00 -3.289908e-01 0.000000e+00 0.000000e+00
5.910000e-01 7.853982e-01 4.076684e+00 4.370622e+00 -3.289908e-01 0.000000e+00 0.000000e+00
5.910000e-01 1.570796e+00 4.076684e+00 4.370622e+00 -3.289908e-01 0.000000e+00 0.000000e+00
6.880000e-01 0.000000e+00 3.162873e+00 3.508589e+00 -2.949098e-01 0.000000e+00 0.000000e+00
6.880000e-01 7.853982e-01 3.162873e+00 3.508589e+00 -2.949098e-01 0.000000e+00 0.000000e+00
6.880000e-01 1.570796e+00 3.162873e+00 3.508589e+00 -2.949098e-01 0.000000e+00 0.000000e+00
7.850000e-01 0.000000e+00 2.729090e+00 2.993558e+00 -2.600935e-01 0.000000e+00 0.000000e+00
7.850000e-01 7.853982e-01 2.729090e+00 2.993558e+00 -2.600935e-01 0.000000e+00 0.000000e+00
7.850000e-01 1.570796e+00 2.729090e+00 2.993558e+00 -2.600935e-01 0.000000e+00 0.000000e+00
8.820000e-01 0.000000e+00 2.520141e+00 2.639580e+00 -2.286765e-01 0.000000e+00 0.000000e+00
8.820000e-01 7.853982e-01 2.520141e+00 2.639580e+00 -2.286765e-01 0.000000e+00 0.000000e+00
8.820000e-01 1.570796e+00 2.520141e+00 2.639580e+00 -2.286765e-01 0.000000e+00 0.000000e+00
9.790000e-01 0.000000e+00 2.368834e+00 2.375955e+00 -2.016172e-01 0.000000e+00 0.000000e+00
9.790000e-01 7.853982e-01 2.368834e+00 2.375955e+00 -2.016172e-01 0.000000e+00 0.000000e+00
9.790000e-01 1.570796e+00 2.368834e+00 2.375955e+00 -2.016172e-01 0.000000e+00 0.000000e+00
1.076000e+00 0.000000e+00 2.227205e+00 2.172639e+00 -1.787238e-01 0.000000e+00 0.000000e+00
1.076000e+00 7.853982e-01 2.227205e+00 2.172639e+00 -1.787238e-01 0.000000e+00 0.000000e+00
1.076000e+00 1.570796e+00 2.227205e+00 2.172639e+00 -1.787238e-01 0.000000e+00 0.000000e+00
1.173000e+00 0.000000e+00 2.098221e+00 2.012522e+00 -1.593733e-01 0.000000e+00 0.000000e+00
1.173000e+00 7.853982e-01 2.098221e+00 2.012522e+00 -1.593733e-01 0.000000e+00 0.000000e+00
1.173000e+00 1.570796e+00 2.098221e+00 2.012522e+00 -1.593733e-01 0.000000e+00 0.000000e+00
1.270000e+00 0.000000e+00 1.989572e+00 1.883901e+00 -1.429313e-01 0.000000e+00 0.000000e+00
1.270000e+00 7.853982e-01 1.989572e+00 1.883901e+00 -1.429313e-01 0.000000e+00 0.000000e+00
1.270000e+00 1.570796e+00 1.989572e+00 1.883901e+00 -1.429313e-01 0.000000e+00 0.000000e+00
1.367000e+00 0.000000e+00 1.901613e+00 1.778495e+00 -1.288637e-01 0.000000e+00 0.000000e+00
1.367000e+00 7.853982e-01 1.901613e+00 1.778495e+00 -1.288637e-01 0.000000e+00 0.000000e+00
1.367000e+00 1.570796e+00 1.901613e+00 1.778495e+00 -1.288637e-01 0.000000e+00 0.000000e+00
1.464000e+00 0.000000e+00 1.830040e+00 1.690538e+00 -1.167449e-01 0.000000e+00 0.000000e+00
1.464000e+00 7.853982e-01 1.830040e+00 1.690538e+00 -1.167449e-01 0.000000e+00 0.000000e+00
1.464000e+00 1.570796e+00 1.830040e+00 1.690538e+00 -1.167449e-01 0.000000e+00 0.000000e+00
1.561000e+00 0.000000e+00 1.770029e+00 1.616022e+00 -1.062379e-01 0.000000e+00 0.000000e+00
1.561000e+00 7.853982e-01 1.770029e+00 1.616022e+00 -1.062379e-01 0.000000e+00 0.000000e+00
1.561000e+00 1.570796e+00 1.770029e+00 1.616022e+00 -1.062379e-01 0.000000e+00 0.000000e+00
1.658000e+00 0.000000e+00 1.718133e+00 1.552113e+00 -9.707384e-02 0.000000e+00 0.000000e+00
1.658000e+00 7.853982e-01 1.718133e+00 1.552113e+00 -9.707384e-02 0.000000e+00 0.000000e+00
1.658000e+00 1.570796e+00 1.718133e+00 1.552113e+00 -9.707384e-02 0.000000e+00 0.000000e+00
1.755000e+00 0.000000e+00 1.672362e+00 1.496738e+00 -8.903637e-02 0.000000e+00 0.000000e+00
1.755000e+00 7.853982e-01 1.672362e+00 1.496738e+00 -8.903637e-02 0.000000e+00 0.000000e+00
1.755000e+00 1.570796e+00 1.672362e+00 1.496738e+00 -8.903637e-02 0.000000e+00 0.000000e+00
1.852000e+00 0.000000e+00 1.631640e+00 1.448335e+00 -8.195008e-02 0.000000e+00 0.000000e+00
1.852000e+00 7.853982e-01 1.631640e+00 1.448335e+00 -8.195008e-02 0.000000e+00 0.000000e+00
1.852000e+00 1.570796e+00 1.631640e+00 1.448335e+00 -8.195008e-02 0.000000e+00 0.000000e+00
1.949000e+00 0.000000e+00 1.595296e+00 1.405691e+00 -7.567180e-02 0.000000e+00 0.000000e+00
1.949000e+00 7.853982e-01 1.595296e+00 1.405691e+00 -7.567180e-02 0.000000e+00 0.000000e+00
1.949000e+00 1.570796e+00 1.595296e+00 1.405691e+00 -7.567180e-02 0.000000e+00 0.000000e+00
2.046000e+00 0.000000e+00 1.562790e+00 1.367856e+00 -7.008401e-02 0.000000e+00 0.000000e+00
2.046000e+00 7.853982e-01 1.562790e+00 1.367856e+00 -7.008401e-02 0.000000e+00 0.000000e+00
2.046000e+00 1.570796e+00 1.562790e+00 1.367856e+00 -7.008401e-02 0.000000e+00 0.000000e+00
2.143000e+00 0.000000e+00 1.533624e+00 1.334071e+00 -6.508959e-02 0.000000e+00 0.000000e+00
2.143000e+00 7.853982e-01 1.533624e+00 1.334071e+00 -6.508959e-02 0.000000e+00 0.000000e+00
2.143000e+00 1.570796e+00 1.533624e+00 1.334071e+00 -6.508959e-02 0.000000e+00 0.000000e+00
2.240000e+00 0.000000e+00 1.507331e+00 1.303727e+00 -6.060782e-02 0.000000e+00 0.000000e+00
2.240000e+00 7.853982e-01 1.507331e+00 1.303727e+00 -6.060782e-02 0.000000e+00 0.000000e+00
2.240000e+00 1.570796e+00 1.507331e+00 1.303727e+00 -6.060782e-02 0.000000e+00 0.000000e+00
2.337000e+00 0.000000e+00 1.483503e+00 1.276330e+00 -5.657117e-02 0.000000e+00 0.000000e+00
2.337000e+00 7.853982e-01 1.483503e+00 1.276330e+00 -5.657117e-02 0.000000e+00 0.000000e+00
2.337000e+00 1.570796e+00 1.483503e+00 1.276330e+00 -5.657117e-02 0.000000e+00 0.000000e+00
2.434000e+00 0.000000e+00 1.461793e+00 1.251475e+00 -5.292283e-02 0.000000e+00 0.000000e+00
2.434000e+00 7.853982e-01 1.461793e+00 1.251475e+00 -5.292283e-02 0.000000e+00 0.000000e+00
2.434000e+00 1.570796e+00 1.461793e+00 1.251475e+00 -5.292283e-02 0.000000e+00 0.000000e+00
2.531000e+00 0.000000e+00 1.441918e+00 1.228828e+00 -4.961473e-02 0.000000e+00 0.000000e+00
2.531000e+00 7.853982e-01 1.441918e+00 1.228828e+00 -4.961473e-02 0.000000e+00 0.000000e+00
2.531000e+00 1.570796e+00 1.441918e+00 1.228828e+00 -4.961473e-02 0.000000e+00 0.000000e+00
2.628000e+00 0.000000e+00 1.423651e+00 1.208111e+00 -4.660596e-02 0.000000e+00 0.000000e+00
2.628000e+00 7.853982e-01 1.423651e+00 1.208111e+00 -4.660596e-02 0.000000e+00 0.000000e+00
2.628000e+00 1.570796e+00 1.423651e+00 1.208111e+00 -4.660596e-02 0.000000e+00 0.000000e+00
2.725000e+00 0.000000e+00 1.406803e+00 1.189091e+00 -4.386159e-02 0.000000e+00 0.000000e+00
2.725000e+00 7.853982e-01 1.406803e+00 1.189091e+00 -4.386159e-02 0.000000e+00 0.000000e+00
2.725000e+00 1.570796e+00 1.406803e+00 1.189091e+00 -4.386159e-02 0.000000e+00 0.000000e+00
2.822000e+00 0.000000e+00 1.391217e+00 1.171569e+00 -4.135161e-02 0.000000e+00 0.000000e+00
2.822000e+00 7.853982e-01 1.391217e+00 1.171569e+00 -4.135161e-02 0.000000e+00 0.000000e+00
2.822000e+00 1.570796e+00 1.391217e+00 1.171569e+00 -4.135161e-02 0.000000e+00 0.000000e+00
2.919000e+00 0.000000e+00 1.376760e+00 1.155377e+00 -3.905012e-02 0.000000e+00 0.000000e+00
2.919000e+00 7.853982e-01 1.376760e+00 1.155377e+00 -3.905012e-02 0.000000e+00 0.000000e+00
2.919000e+00 1.570796e+00 1.376760e+00 1.155377e+00 -3.905012e-02 0.000000e+00 0.000000e+00
3.016000e+00 0.000000e+00 1.363317e+00 1.140370e+00 -3.693472e-02 0.000000e+00 0.000000e+00
3.016000e+00 7.853982e-01 1.363317e+00 1.140370e+00 -3.693472e-02 0.000000e+00 0.000000e+00
3.016000e+00 1.570796e+00 1.363317e+00 1.140370e+00 -3.693472e-02 0.000000e+00 0.000000e+00
3.113000e+00 0.000000e+00 1.350786e+00 1.126424e+00 -3.498591e-02 0.000000e+00 0.000000e+00
3.113000e+00 7.853982e-01 1.350786e+00 1.126424e+00 -3.498591e-02 0.000000e+00 0.000000e+00
3.113000e+00 1.570796e+00 1.350786e+00 1.126424e+00 -3.498591e-02 0.000000e+00 0.000000e+00
3.210000e+00 0.000000e+00 1.339078e+00 1.113432e+00 -3.318669e-02 0.000000e+00 0.000000e+00
3.210000e+00 7.853982e-01 1.339078e+00 1.113432e+00 -3.318669e-02 0.000000e+00 0.000000e+00
3.210000e+00 1.570796e+00 1.339078e+00 1.113432e+00 -3.318669e-02 0.000000e+00 0.000000e+00
3.307000e+00 0.000000e+00 1.328115e+00 1.101299e+00 -3.152215e-02 0.000000e+00 0.000000e+00
3.307000e+00 7.853982e-01 1.328115e+00 1.101299e+00 -3.152215e-02 0.000000e+00 0.000000e+00
3.307000e+00 1.570796e+00 1.328115e+00 1.101299e+00 -3.152215e-02 0.000000e+00 0.000000e+00
3.404000e+00 0.000000e+00 1.317828e+00 1.089943e+00 -2.997921e-02 0.000000e+00 0.000000e+00
3.404000e+00 7.853982e-01 1.317828e+00 1.089943e+00 -2.997921e-02 0.000000e+00 0.000000e+00
3.404000e+00 1.570796e+00 1.317828e+00 1.089943e+00 -2.997921e-02 0.000000e+00 0.000000e+00
3.501000e+00 0.000000e+00 1.308156e+00 1.079293e+00 -2.854632e-02 0.000000e+00 0.000000e+00
3.501000e+00 7.853982e-01 1.308156e+00 1.079293e+00 -2.854632e-02 0.000000e+00 0.000000e+00
3.501000e+00 1.570796e+00 1.308156e+00 1.079293e+00 -2.854632e-02 0.000000e+00 0.000000e+00
3.598000e+00 0.000000e+00 1.299047e+00 1.069286e+00 -2.721329e-02 0.000000e+00 0.000000e+00
