###############PARAM###############
0.000000e+00 
129 
33 
###################################
1.500000e+00 0.000000e+00 2.436793e+00 5.937961e+00 6.341885e-01 0.000000e+00 0.000000e+00
1.500000e+00 4.908739e-02 2.437281e+00 5.940339e+00 6.340401e-01 0.000000e+00 -2.168404e-19
1.500000e+00 9.817477e-02 2.438743e+00 5.947467e+00 6.335962e-01 0.000000e+00 -8.673617e-19
1.500000e+00 1.472622e-01 2.441171e+00 5.959315e+00 6.328601e-01 0.000000e+00 1.734723e-18
1.500000e+00 1.963495e-01 2.444552e+00 5.975837e+00 6.318377e-01 0.000000e+00 1.040834e-17
1.500000e+00 2.454369e-01 2.448870e+00 5.996964e+00 6.305370e-01 0.000000e+00 -1.387779e-17
1.500000e+00 2.945243e-01 2.454100e+00 6.022607e+00 6.289681e-01 0.000000e+00 -1.387779e-17
1.500000e+00 3.436117e-01 2.460213e+00 6.052650e+00 6.271438e-01 0.000000e+00 -2.081668e-17
1.500000e+00 3.926991e-01 2.467175e+00 6.086954e+00 6.250788e-01 0.000000e+00 1.387779e-17
1.500000e+00 4.417865e-01 2.474944e+00 6.125347e+00 6.227899e-01 0.000000e+00 0.000000e+00
1.500000e+00 4.908739e-01 2.483470e+00 6.167625e+00 6.202961e-01 0.000000e+00 -4.163336e-17
1.500000e+00 5.399612e-01 2.492699e+00 6.213551e+00 6.176186e-01 0.000000e+00 -2.775558e-17
1.500000e+00 5.890486e-01 2.502568e+00 6.262845e+00 6.147802e-01 0.000000e+00 0.000000e+00
1.500000e+00 6.381360e-01 2.513004e+00 6.315188e+00 6.118058e-01 0.000000e+00 5.551115e-17
1.500000e+00 6.872234e-01 2.523928e+00 6.370214e+00 6.087219e-01 0.000000e+00 -1.110223e-16
1.500000e+00 7.363108e-01 2.535254e+00 6.427513e+00 6.055563e-01 0.000000e+00 -1.665335e-16
1.500000e+00 7.853982e-01 2.546885e+00 6.486623e+00 6.023385e-01 0.000000e+00 -5.551115e-17
1.500000e+00 8.344855e-01 2.558717e+00 6.547034e+00 5.990988e-01 0.000000e+00 -1.665335e-16
1.500000e+00 8.835729e-01 2.570640e+00 6.608190e+00 5.958684e-01 0.000000e+00 -2.220446e-16
1.500000e+00 9.326603e-01 2.582535e+00 6.669486e+00 5.926791e-01 0.000000e+00 0.000000e+00
1.500000e+00 9.817477e-01 2.594278e+00 6.730276e+00 5.895629e-01 0.000000e+00 -1.110223e-16
1.500000e+00 1.030835e+00 2.605740e+00 6.789882e+00 5.865517e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.079922e+00 2.616791e+00 6.847595e+00 5.836768e-01 0.000000e+00 -1.110223e-16
1.500000e+00 1.129010e+00 2.627298e+00 6.902693e+00 5.809689e-01 0.000000e+00 1.110223e-16
1.500000e+00 1.178097e+00 2.637129e+00 6.954448e+00 5.784571e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.227185e+00 2.646157e+00 7.002148e+00 5.761690e-01 0.000000e+00 1.110223e-16
1.500000e+00 1.276272e+00 2.654261e+00 7.045103e+00 5.741302e-01 0.000000e+00 4.440892e-16
1.500000e+00 1.325359e+00 2.661329e+00 7.082671e+00 5.723635e-01 0.000000e+00 1.110223e-16
1.500000e+00 1.374447e+00 2.667259e+00 7.114273e+00 5.708893e-01 0.000000e+00 -1.110223e-16
1.500000e+00 1.423534e+00 2.671967e+00 7.139406e+00 5.697245e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.472622e+00 2.675381e+00 7.157661e+00 5.688825e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.521709e+00 2.677450e+00 7.168738e+00 5.683734e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.570796e+00 2.678143e+00 7.172451e+00 5.682030e-01 0.000000e+00 4.440892e-16
