###############PARAM###############
0.000000e+00 
129 
33 
###################################
1.500000e+00 0.000000e+00 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 4.908739e-02 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 9.817477e-02 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.472622e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.963495e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 2.454369e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 2.945243e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 3.436117e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 3.926991e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 4.417865e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 4.908739e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 5.399612e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 5.890486e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 6.381360e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 6.872234e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 7.363108e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 7.853982e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 8.344855e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 8.835729e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 9.326603e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 9.817477e-01 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.030835e+00 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.079922e+00 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.129010e+00 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.178097e+00 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.227185e+00 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.276272e+00 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.325359e+00 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.374447e+00 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.423534e+00 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.472622e+00 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.521709e+00 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.570796e+00 2.545875e+00 6.481481e+00 4.954136e-01 0.000000e+00 0.000000e+00
1.644531e+00 0.000000e+00 2.343907e+00 5.493898e+00 4.899506e-01 0.000000e+00 0.000000e+00
1.644531e+00 4.908739e-02 2.343907e+00 5.493898e+00 4.899506e-01 0.000000e+00 0.000000e+00
