###############PARAM###############
1.700648e+00 
51 
151 
###################################
-2.500000e-01 -7.500000e-01 9.726667e-01 3.127798e+00 1.835099e-06 -2.089983e-03
-2.500000e-01 -7.400000e-01 9.724059e-01 3.116808e+00 -8.533461e-06 1.310626e-03
-2.500000e-01 -7.300000e-01 9.724004e-01 3.107765e+00 -2.619973e-06 2.367703e-03
-2.500000e-01 -7.200000e-01 9.721988e-01 3.098057e+00 -1.389551e-06 3.422858e-03
-2.500000e-01 -7.100000e-01 9.719943e-01 3.088416e+00 -4.390477e-07 4.363434e-03
-2.500000e-01 -7.000000e-01 9.717852e-01 3.078759e+00 1.266523e-06 5.311779e-03
-2.500000e-01 -6.900000e-01 9.715758e-01 3.069130e+00 2.823130e-06 6.274815e-03
-2.500000e-01 -6.800000e-01 9.713623e-01 3.059524e+00 1.068150e-06 7.265242e-03
-2.500000e-01 -6.700000e-01 9.711469e-01 3.049944e+00 -5.264267e-07 8.286543e-03
-2.500000e-01 -6.600000e-01 9.709272e-01 3.040387e+00 4.265976e-07 9.341906e-03
-2.500000e-01 -6.500000e-01 9.707028e-01 3.030853e+00 6.234637e-07 1.043364e-02
-2.500000e-01 -6.400000e-01 9.704730e-01 3.021340e+00 1.528241e-06 1.156281e-02
-2.500000e-01 -6.300000e-01 9.702378e-01 3.011850e+00 -3.087659e-07 1.272869e-02
-2.500000e-01 -6.200000e-01 9.699995e-01 3.002387e+00 -7.692754e-07 1.393030e-02
-2.500000e-01 -6.100000e-01 9.697573e-01 2.992958e+00 -1.195609e-06 1.516609e-02
-2.500000e-01 -6.000000e-01 9.695139e-01 2.983568e+00 5.771512e-07 1.643415e-02
-2.500000e-01 -5.900000e-01 9.692694e-01 2.974221e+00 1.069453e-06 1.773395e-02
-2.500000e-01 -5.800000e-01 9.690244e-01 2.964916e+00 6.079093e-07 1.906675e-02
-2.500000e-01 -5.700000e-01 9.687784e-01 2.955650e+00 6.768586e-08 2.043602e-02
-2.500000e-01 -5.600000e-01 9.685283e-01 2.946414e+00 -3.425119e-07 2.184676e-02
-2.500000e-01 -5.500000e-01 9.682732e-01 2.937201e+00 1.911737e-07 2.330411e-02
-2.500000e-01 -5.400000e-01 9.680094e-01 2.928000e+00 1.204110e-06 2.481288e-02
-2.500000e-01 -5.300000e-01 9.677358e-01 2.918807e+00 4.149198e-07 2.637722e-02
-2.500000e-01 -5.200000e-01 9.674538e-01 2.909620e+00 4.723800e-08 2.799991e-02
-2.500000e-01 -5.100000e-01 9.671660e-01 2.900445e+00 2.167960e-07 2.968056e-02
-2.500000e-01 -5.000000e-01 9.668693e-01 2.891281e+00 -1.710565e-06 3.142279e-02
-2.500000e-01 -4.900000e-01 9.665645e-01 2.882130e+00 -1.913855e-06 3.322975e-02
-2.500000e-01 -4.800000e-01 9.662535e-01 2.872997e+00 -1.283423e-06 3.510544e-02
-2.500000e-01 -4.700000e-01 9.659361e-01 2.863882e+00 -7.674786e-07 3.705822e-02
-2.500000e-01 -4.600000e-01 9.656119e-01 2.854781e+00 -4.343488e-08 3.909475e-02
-2.500000e-01 -4.500000e-01 9.652809e-01 2.845692e+00 -4.570616e-09 4.122347e-02
-2.500000e-01 -4.400000e-01 9.649417e-01 2.836616e+00 1.715092e-07 4.345046e-02
-2.500000e-01 -4.300000e-01 9.645948e-01 2.827553e+00 -6.720605e-07 4.578429e-02
-2.500000e-01 -4.200000e-01 9.642399e-01 2.818498e+00 1.564670e-06 4.823043e-02
-2.500000e-01 -4.100000e-01 9.638763e-01 2.809451e+00 6.934125e-07 5.079635e-02
-2.500000e-01 -4.000000e-01 9.635005e-01 2.800406e+00 3.687780e-07 5.349656e-02
-2.500000e-01 -3.900000e-01 9.631093e-01 2.791350e+00 -8.013924e-08 5.634454e-02
-2.500000e-01 -3.800000e-01 9.627015e-01 2.782273e+00 -5.355090e-08 5.935688e-02
-2.500000e-01 -3.700000e-01 9.622741e-01 2.773171e+00 -5.576361e-08 6.255000e-02
-2.500000e-01 -3.600000e-01 9.618266e-01 2.764044e+00 3.781826e-08 6.593883e-02
-2.500000e-01 -3.500000e-01 9.613595e-01 2.754895e+00 4.840691e-07 6.953894e-02
-2.500000e-01 -3.400000e-01 9.608728e-01 2.745726e+00 4.252418e-07 7.336845e-02
-2.500000e-01 -3.300000e-01 9.603626e-01 2.736528e+00 4.209028e-07 7.745053e-02
-2.500000e-01 -3.200000e-01 9.598232e-01 2.727278e+00 4.025666e-07 8.181419e-02
-2.500000e-01 -3.100000e-01 9.592449e-01 2.717947e+00 7.864022e-07 8.649172e-02
-2.500000e-01 -3.000000e-01 9.586200e-01 2.708507e+00 9.474963e-07 9.151449e-02
-2.500000e-01 -2.900000e-01 9.579417e-01 2.698937e+00 7.633031e-07 9.690896e-02
-2.500000e-01 -2.800000e-01 9.572076e-01 2.689233e+00 6.315246e-07 1.026944e-01
-2.500000e-01 -2.700000e-01 9.564179e-01 2.679399e+00 7.968882e-07 1.088839e-01
-2.500000e-01 -2.600000e-01 9.555716e-01 2.669437e+00 8.496892e-07 1.154876e-01
-2.500000e-01 -2.500000e-01 9.546657e-01 2.659343e+00 6.594325e-07 1.225143e-01
-2.500000e-01 -2.400000e-01 9.536942e-01 2.649095e+00 1.060492e-07 1.299733e-01
-2.500000e-01 -2.300000e-01 9.526462e-01 2.638659e+00 -7.759867e-07 1.378711e-01
-2.500000e-01 -2.200000e-01 9.515100e-01 2.627992e+00 -1.525829e-06 1.462074e-01
-2.500000e-01 -2.100000e-01 9.502750e-01 2.617055e+00 -1.243154e-06 1.549696e-01
-2.500000e-01 -2.000000e-01 9.489332e-01 2.605820e+00 -2.137983e-07 1.641283e-01
-2.500000e-01 -1.900000e-01 9.474806e-01 2.594273e+00 9.010994e-07 1.736351e-01
-2.500000e-01 -1.800000e-01 9.459189e-01 2.582423e+00 1.489766e-06 1.834191e-01
-2.500000e-01 -1.700000e-01 9.442532e-01 2.570291e+00 1.615690e-06 1.933956e-01
-2.500000e-01 -1.600000e-01 9.424904e-01 2.557901e+00 1.693665e-06 2.034518e-01
-2.500000e-01 -1.500000e-01 9.406494e-01 2.545318e+00 1.767406e-06 2.134681e-01
-2.500000e-01 -1.400000e-01 9.387373e-01 2.532566e+00 1.769803e-06 2.233210e-01
-2.500000e-01 -1.300000e-01 9.367735e-01 2.519712e+00 1.631781e-06 2.328631e-01
-2.500000e-01 -1.200000e-01 9.347730e-01 2.506804e+00 1.319676e-06 2.419596e-01
-2.500000e-01 -1.100000e-01 9.327528e-01 2.493896e+00 2.886863e-06 2.504774e-01
-2.500000e-01 -1.000000e-01 9.307299e-01 2.481044e+00 9.079098e-07 2.582884e-01
-2.500000e-01 -9.000000e-02 9.287270e-01 2.468320e+00 -2.546314e-07 2.652767e-01
-2.500000e-01 -8.000000e-02 9.267672e-01 2.455799e+00 -7.646945e-07 2.713472e-01
-2.500000e-01 -7.000000e-02 9.248706e-01 2.443544e+00 -7.023189e-07 2.764349e-01
-2.500000e-01 -6.000000e-02 9.230494e-01 2.431584e+00 -4.587745e-07 2.805057e-01
-2.500000e-01 -5.000000e-02 9.213132e-01 2.419941e+00 -1.961763e-07 2.835597e-01
-2.500000e-01 -4.000000e-02 9.196557e-01 2.408582e+00 1.491429e-09 2.856236e-01
-2.500000e-01 -3.000000e-02 9.181052e-01 2.397601e+00 4.343919e-09 2.868645e-01
-2.500000e-01 -2.000000e-02 9.165833e-01 2.386697e+00 -2.908308e-07 2.872906e-01
