###############PARAM###############
9.400200e+00 
51 
151 
###################################
-2.500000e-01 -7.500000e-01 1.924857e+00 3.635865e+00 -6.208331e-01 9.947097e-03
-2.500000e-01 -7.400000e-01 1.870386e+00 3.605183e+00 -6.221399e-01 4.261085e-02
-2.500000e-01 -7.300000e-01 1.816296e+00 3.577406e+00 -6.338621e-01 7.622812e-02
-2.500000e-01 -7.200000e-01 1.779856e+00 3.539639e+00 -6.567238e-01 1.173629e-01
-2.500000e-01 -7.100000e-01 1.761544e+00 3.495199e+00 -6.835227e-01 1.629117e-01
-2.500000e-01 -7.000000e-01 1.747296e+00 3.444093e+00 -7.074979e-01 2.094911e-01
-2.500000e-01 -6.900000e-01 1.730306e+00 3.388411e+00 -7.258225e-01 2.536283e-01
-2.500000e-01 -6.800000e-01 1.711519e+00 3.331754e+00 -7.389746e-01 2.937782e-01
-2.500000e-01 -6.700000e-01 1.691797e+00 3.274888e+00 -7.433351e-01 3.292613e-01
-2.500000e-01 -6.600000e-01 1.672936e+00 3.224444e+00 -7.396044e-01 3.607513e-01
-2.500000e-01 -6.500000e-01 1.654887e+00 3.177386e+00 -7.284508e-01 3.896083e-01
-2.500000e-01 -6.400000e-01 1.639346e+00 3.136699e+00 -7.066468e-01 4.152219e-01
-2.500000e-01 -6.300000e-01 1.625380e+00 3.101930e+00 -6.719716e-01 4.374869e-01
-2.500000e-01 -6.200000e-01 1.611707e+00 3.072315e+00 -6.236485e-01 4.556231e-01
-2.500000e-01 -6.100000e-01 1.597579e+00 3.046913e+00 -5.627178e-01 4.696674e-01
-2.500000e-01 -6.000000e-01 1.582741e+00 3.024262e+00 -4.918079e-01 4.792105e-01
-2.500000e-01 -5.900000e-01 1.568789e+00 3.006085e+00 -4.182311e-01 4.834990e-01
-2.500000e-01 -5.800000e-01 1.554572e+00 2.987852e+00 -3.415143e-01 4.817840e-01
-2.500000e-01 -5.700000e-01 1.543156e+00 2.974119e+00 -2.684948e-01 4.743639e-01
-2.500000e-01 -5.600000e-01 1.535402e+00 2.959742e+00 -2.019459e-01 4.615230e-01
-2.500000e-01 -5.500000e-01 1.532316e+00 2.945303e+00 -1.430399e-01 4.441541e-01
-2.500000e-01 -5.400000e-01 1.532023e+00 2.930759e+00 -8.922650e-02 4.245076e-01
-2.500000e-01 -5.300000e-01 1.534466e+00 2.916613e+00 -3.450500e-02 4.057113e-01
-2.500000e-01 -5.200000e-01 1.547862e+00 2.903625e+00 2.698148e-02 3.906249e-01
-2.500000e-01 -5.100000e-01 1.580944e+00 2.892852e+00 9.521454e-02 3.795754e-01
-2.500000e-01 -5.000000e-01 1.621936e+00 2.884768e+00 1.581193e-01 3.679765e-01
-2.500000e-01 -4.900000e-01 1.652102e+00 2.873231e+00 1.844767e-01 3.443117e-01
-2.500000e-01 -4.800000e-01 1.667062e+00 2.871163e+00 1.717031e-01 3.068945e-01
-2.500000e-01 -4.700000e-01 1.666605e+00 2.861687e+00 1.378054e-01 2.640935e-01
-2.500000e-01 -4.600000e-01 1.653906e+00 2.855270e+00 1.076216e-01 2.252809e-01
-2.500000e-01 -4.500000e-01 1.601475e+00 2.846099e+00 1.106889e-01 2.003693e-01
-2.500000e-01 -4.400000e-01 1.544316e+00 2.832989e+00 1.458613e-01 1.893095e-01
-2.500000e-01 -4.300000e-01 1.511453e+00 2.828792e+00 2.067790e-01 1.926971e-01
-2.500000e-01 -4.200000e-01 1.478390e+00 2.822256e+00 3.021330e-01 2.118454e-01
-2.500000e-01 -4.100000e-01 1.452837e+00 2.816210e+00 4.157426e-01 2.398181e-01
-2.500000e-01 -4.000000e-01 1.453227e+00 2.809960e+00 5.112167e-01 2.587695e-01
-2.500000e-01 -3.900000e-01 1.477927e+00 2.797424e+00 5.728136e-01 2.612125e-01
-2.500000e-01 -3.800000e-01 1.553086e+00 2.790475e+00 6.030039e-01 2.475704e-01
-2.500000e-01 -3.700000e-01 1.629911e+00 2.782934e+00 6.059535e-01 2.245376e-01
-2.500000e-01 -3.600000e-01 1.658197e+00 2.773980e+00 6.112689e-01 2.045702e-01
-2.500000e-01 -3.500000e-01 1.648382e+00 2.764844e+00 6.268601e-01 1.916975e-01
-2.500000e-01 -3.400000e-01 1.627854e+00 2.757000e+00 6.505679e-01 1.846740e-01
-2.500000e-01 -3.300000e-01 1.590783e+00 2.751768e+00 6.798585e-01 1.810518e-01
-2.500000e-01 -3.200000e-01 1.538014e+00 2.749617e+00 7.096089e-01 1.794663e-01
-2.500000e-01 -3.100000e-01 1.496576e+00 2.749430e+00 7.356141e-01 1.788162e-01
-2.500000e-01 -3.000000e-01 1.496383e+00 2.752824e+00 7.556332e-01 1.770446e-01
-2.500000e-01 -2.900000e-01 1.509561e+00 2.756047e+00 7.599939e-01 1.712679e-01
-2.500000e-01 -2.800000e-01 1.522163e+00 2.762435e+00 7.500786e-01 1.590764e-01
-2.500000e-01 -2.700000e-01 1.520552e+00 2.767014e+00 7.259222e-01 1.411582e-01
-2.500000e-01 -2.600000e-01 1.502545e+00 2.769748e+00 6.853684e-01 1.162015e-01
-2.500000e-01 -2.500000e-01 1.501253e+00 2.768993e+00 6.271940e-01 8.317623e-02
-2.500000e-01 -2.400000e-01 1.521617e+00 2.762256e+00 5.575190e-01 4.383631e-02
-2.500000e-01 -2.300000e-01 1.550372e+00 2.750409e+00 4.924424e-01 1.788092e-04
-2.500000e-01 -2.200000e-01 1.600170e+00 2.735040e+00 4.755802e-01 -3.973531e-02
-2.500000e-01 -2.100000e-01 2.179458e+00 2.708979e+00 5.148901e-01 -6.979824e-02
-2.500000e-01 -2.000000e-01 2.362064e+00 2.666030e+00 5.678500e-01 -8.918114e-02
-2.500000e-01 -1.900000e-01 2.217980e+00 2.616968e+00 6.086197e-01 -1.006474e-01
-2.500000e-01 -1.800000e-01 2.146942e+00 2.563510e+00 6.180342e-01 -1.077487e-01
-2.500000e-01 -1.700000e-01 2.134667e+00 2.523479e+00 5.945020e-01 -1.087578e-01
-2.500000e-01 -1.600000e-01 2.118870e+00 2.480482e+00 5.428285e-01 -1.052600e-01
-2.500000e-01 -1.500000e-01 2.035723e+00 2.448483e+00 4.916916e-01 -1.023703e-01
-2.500000e-01 -1.400000e-01 1.790106e+00 2.424093e+00 4.543937e-01 -9.922317e-02
-2.500000e-01 -1.300000e-01 1.567518e+00 2.405850e+00 4.282573e-01 -9.428341e-02
-2.500000e-01 -1.200000e-01 1.523606e+00 2.386553e+00 4.006436e-01 -8.613291e-02
-2.500000e-01 -1.100000e-01 1.642055e+00 2.365000e+00 3.652963e-01 -7.333299e-02
-2.500000e-01 -1.000000e-01 1.865895e+00 2.335303e+00 3.296356e-01 -5.529695e-02
-2.500000e-01 -9.000000e-02 1.944200e+00 2.295572e+00 2.947936e-01 -3.362538e-02
-2.500000e-01 -8.000000e-02 1.951785e+00 2.246438e+00 2.541933e-01 -1.260844e-02
-2.500000e-01 -7.000000e-02 1.922395e+00 2.190831e+00 1.988402e-01 4.322645e-03
-2.500000e-01 -6.000000e-02 1.867535e+00 2.134590e+00 1.333300e-01 1.892550e-02
-2.500000e-01 -5.000000e-02 1.805738e+00 2.080268e+00 6.464029e-02 3.505339e-02
-2.500000e-01 -4.000000e-02 1.742947e+00 2.028894e+00 -2.701602e-03 5.490986e-02
-2.500000e-01 -3.000000e-02 1.676144e+00 1.979700e+00 -7.045061e-02 7.883712e-02
-2.500000e-01 -2.000000e-02 1.622391e+00 1.933575e+00 -1.396927e-01 1.046821e-01
-2.500000e-01 -1.000000e-02 1.575012e+00 1.891352e+00 -2.113496e-01 1.298655e-01
-2.500000e-01 0.000000e+00 1.534729e+00 1.855132e+00 -2.851909e-01 1.509346e-01
-2.500000e-01 1.000000e-02 1.506670e+00 1.828178e+00 -3.619241e-01 1.646383e-01
-2.500000e-01 2.000000e-02 1.485733e+00 1.808661e+00 -4.391910e-01 1.676595e-01
-2.500000e-01 3.000000e-02 1.477486e+00 1.803319e+00 -5.180663e-01 1.612005e-01
-2.500000e-01 4.000000e-02 1.480494e+00 1.810473e+00 -6.001972e-01 1.421299e-01
-2.500000e-01 5.000000e-02 1.498953e+00 1.831034e+00 -6.847778e-01 1.117242e-01
-2.500000e-01 6.000000e-02 1.529833e+00 1.861893e+00 -7.688424e-01 7.488004e-02
-2.500000e-01 7.000000e-02 1.579452e+00 1.902557e+00 -8.482054e-01 3.530886e-02
-2.500000e-01 8.000000e-02 1.620013e+00 1.948282e+00 -9.371388e-01 -6.126083e-03
-2.500000e-01 9.000000e-02 1.612068e+00 2.009941e+00 -1.044111e+00 -4.326508e-02
-2.500000e-01 1.000000e-01 1.637024e+00 2.077412e+00 -1.082406e+00 -6.752063e-02
-2.500000e-01 1.100000e-01 1.755235e+00 2.134950e+00 -1.033403e+00 -7.825620e-02
-2.500000e-01 1.200000e-01 1.838314e+00 2.189764e+00 -9.322769e-01 -7.911131e-02
-2.500000e-01 1.300000e-01 1.790002e+00 2.223578e+00 -8.061140e-01 -7.405698e-02
-2.500000e-01 1.400000e-01 1.652574e+00 2.244086e+00 -6.963405e-01 -6.980630e-02
-2.500000e-01 1.500000e-01 1.375124e+00 2.253621e+00 -5.937504e-01 -7.124644e-02
-2.500000e-01 1.600000e-01 1.226576e+00 2.257064e+00 -5.185480e-01 -8.336565e-02
-2.500000e-01 1.700000e-01 1.378601e+00 2.251654e+00 -4.727825e-01 -1.064715e-01
-2.500000e-01 1.800000e-01 1.647683e+00 2.241840e+00 -4.416301e-01 -1.324842e-01
-2.500000e-01 1.900000e-01 1.781966e+00 2.230978e+00 -3.966368e-01 -1.428763e-01
-2.500000e-01 2.000000e-01 1.714736e+00 2.208330e+00 -3.357791e-01 -1.332572e-01
-2.500000e-01 2.100000e-01 1.526975e+00 2.188998e+00 -2.556245e-01 -1.078785e-01
-2.500000e-01 2.200000e-01 1.462955e+00 2.165189e+00 -1.752890e-01 -7.804848e-02
-2.500000e-01 2.300000e-01 1.462070e+00 2.140057e+00 -1.099186e-01 -5.798572e-02
-2.500000e-01 2.400000e-01 1.578866e+00 2.114743e+00 -5.940543e-02 -4.869593e-02
-2.500000e-01 2.500000e-01 1.794686e+00 2.087483e+00 -1.470161e-02 -4.340570e-02
-2.500000e-01 2.600000e-01 1.911770e+00 2.057875e+00 2.691613e-02 -3.767482e-02
-2.500000e-01 2.700000e-01 1.916184e+00 2.026952e+00 6.320918e-02 -3.254176e-02
-2.500000e-01 2.800000e-01 1.732556e+00 1.997759e+00 9.133339e-02 -3.004345e-02
-2.500000e-01 2.900000e-01 1.516711e+00 1.971052e+00 1.102749e-01 -3.103044e-02
-2.500000e-01 3.000000e-01 1.448583e+00 1.947775e+00 1.270064e-01 -3.488350e-02
-2.500000e-01 3.100000e-01 1.441127e+00 1.925336e+00 1.363770e-01 -3.826627e-02
-2.500000e-01 3.200000e-01 1.442518e+00 1.907024e+00 1.370764e-01 -3.764918e-02
-2.500000e-01 3.300000e-01 1.423439e+00 1.886732e+00 1.334991e-01 -3.095314e-02
-2.500000e-01 3.400000e-01 1.372981e+00 1.868786e+00 1.412287e-01 -1.918326e-02
-2.500000e-01 3.500000e-01 1.304999e+00 1.851536e+00 1.626954e-01 -5.494406e-03
-2.500000e-01 3.600000e-01 1.238608e+00 1.835037e+00 2.014494e-01 6.219383e-03
-2.500000e-01 3.700000e-01 1.165744e+00 1.815992e+00 2.427313e-01 1.035069e-02
-2.500000e-01 3.800000e-01 1.092144e+00 1.799837e+00 2.789321e-01 4.459244e-03
-2.500000e-01 3.900000e-01 1.036998e+00 1.783827e+00 3.060100e-01 -9.589517e-03
-2.500000e-01 4.000000e-01 1.001882e+00 1.769895e+00 3.414954e-01 -2.785323e-02
-2.500000e-01 4.100000e-01 9.950393e-01 1.755495e+00 3.913683e-01 -4.491990e-02
-2.500000e-01 4.200000e-01 9.950441e-01 1.739748e+00 4.398852e-01 -5.849093e-02
-2.500000e-01 4.300000e-01 9.774705e-01 1.722308e+00 4.727257e-01 -6.792633e-02
-2.500000e-01 4.400000e-01 9.521542e-01 1.704681e+00 4.891435e-01 -7.415900e-02
-2.500000e-01 4.500000e-01 9.359242e-01 1.687189e+00 4.943630e-01 -7.855417e-02
-2.500000e-01 4.600000e-01 9.459681e-01 1.668881e+00 4.811722e-01 -8.358318e-02
-2.500000e-01 4.700000e-01 1.096490e+00 1.649694e+00 4.566389e-01 -9.179004e-02
-2.500000e-01 4.800000e-01 1.296802e+00 1.627373e+00 4.187466e-01 -1.030905e-01
-2.500000e-01 4.900000e-01 1.411699e+00 1.603122e+00 3.660438e-01 -1.166094e-01
-2.500000e-01 5.000000e-01 1.447138e+00 1.581780e+00 2.940858e-01 -1.309537e-01
-2.500000e-01 5.100000e-01 1.444150e+00 1.566990e+00 2.062925e-01 -1.468498e-01
-2.500000e-01 5.200000e-01 1.410059e+00 1.563045e+00 1.104384e-01 -1.623952e-01
-2.500000e-01 5.300000e-01 1.390660e+00 1.570428e+00 1.453367e-02 -1.791497e-01
-2.500000e-01 5.400000e-01 1.407298e+00 1.586483e+00 -7.212276e-02 -1.932327e-01
-2.500000e-01 5.500000e-01 1.482358e+00 1.611026e+00 -1.421053e-01 -2.040942e-01
