###############PARAM###############
1.001367e+00 
51 
151 
###################################
-2.500000e-01 -7.500000e-01 9.999304e-01 3.250556e+00 5.200170e-07 -2.267618e-03
-2.500000e-01 -7.400000e-01 9.999187e-01 3.240078e+00 -3.955672e-06 4.588559e-04
-2.500000e-01 -7.300000e-01 9.999520e-01 3.230391e+00 -1.734051e-06 8.978540e-04
-2.500000e-01 -7.200000e-01 9.998903e-01 3.220435e+00 -1.583486e-06 1.362451e-03
-2.500000e-01 -7.100000e-01 9.998276e-01 3.210494e+00 -1.068989e-06 1.800817e-03
-2.500000e-01 -7.000000e-01 9.997628e-01 3.200562e+00 9.256327e-07 2.240228e-03
-2.500000e-01 -6.900000e-01 9.996979e-01 3.190651e+00 1.879420e-06 2.683744e-03
-2.500000e-01 -6.800000e-01 9.996337e-01 3.180763e+00 1.235390e-07 3.135391e-03
-2.500000e-01 -6.700000e-01 9.995700e-01 3.170900e+00 1.213856e-06 3.599144e-03
-2.500000e-01 -6.600000e-01 9.995066e-01 3.161061e+00 1.132304e-06 4.079276e-03
-2.500000e-01 -6.500000e-01 9.994428e-01 3.151244e+00 1.397000e-07 4.580577e-03
-2.500000e-01 -6.400000e-01 9.993762e-01 3.141442e+00 4.657361e-07 5.109057e-03
-2.500000e-01 -6.300000e-01 9.993080e-01 3.131655e+00 -1.515653e-06 5.668885e-03
-2.500000e-01 -6.200000e-01 9.992356e-01 3.121878e+00 -8.551626e-07 6.264899e-03
-2.500000e-01 -6.100000e-01 9.991567e-01 3.112103e+00 -2.495475e-06 6.902889e-03
-2.500000e-01 -6.000000e-01 9.990700e-01 3.102317e+00 -9.664722e-07 7.583833e-03
-2.500000e-01 -5.900000e-01 9.989750e-01 3.092520e+00 -9.058540e-07 8.308849e-03
-2.500000e-01 -5.800000e-01 9.988700e-01 3.082708e+00 4.501644e-07 9.081733e-03
-2.500000e-01 -5.700000e-01 9.987546e-01 3.072879e+00 1.244245e-06 9.902808e-03
-2.500000e-01 -5.600000e-01 9.986282e-01 3.063028e+00 3.846282e-07 1.077007e-02
-2.500000e-01 -5.500000e-01 9.984903e-01 3.053158e+00 -8.532407e-07 1.168184e-02
-2.500000e-01 -5.400000e-01 9.983412e-01 3.043269e+00 -4.680350e-07 1.263629e-02
-2.500000e-01 -5.300000e-01 9.981831e-01 3.033363e+00 -1.261246e-06 1.363196e-02
-2.500000e-01 -5.200000e-01 9.980168e-01 3.023445e+00 -1.432556e-06 1.466756e-02
-2.500000e-01 -5.100000e-01 9.978421e-01 3.013519e+00 -2.251037e-06 1.574153e-02
-2.500000e-01 -5.000000e-01 9.976611e-01 3.003590e+00 -2.762126e-06 1.685232e-02
-2.500000e-01 -4.900000e-01 9.974749e-01 2.993663e+00 -2.737776e-06 1.799871e-02
-2.500000e-01 -4.800000e-01 9.972839e-01 2.983741e+00 -1.320398e-06 1.917983e-02
-2.500000e-01 -4.700000e-01 9.970906e-01 2.973827e+00 -1.700824e-07 2.039535e-02
-2.500000e-01 -4.600000e-01 9.968946e-01 2.963925e+00 -3.000390e-07 2.164506e-02
-2.500000e-01 -4.500000e-01 9.966976e-01 2.954036e+00 4.608321e-07 2.292943e-02
-2.500000e-01 -4.400000e-01 9.964988e-01 2.944161e+00 5.595141e-07 2.424989e-02
-2.500000e-01 -4.300000e-01 9.962984e-01 2.934298e+00 -2.971375e-07 2.560764e-02
-2.500000e-01 -4.200000e-01 9.960976e-01 2.924446e+00 -3.441959e-07 2.700421e-02
-2.500000e-01 -4.100000e-01 9.958945e-01 2.914606e+00 -5.448360e-07 2.844095e-02
-2.500000e-01 -4.000000e-01 9.956906e-01 2.904775e+00 2.914239e-07 2.991941e-02
-2.500000e-01 -3.900000e-01 9.954852e-01 2.894954e+00 -1.437018e-07 3.144095e-02
