###############PARAM###############
3.700489e+00 
51 
151 
###################################
-2.500000e-01 -7.500000e-01 1.020513e+00 3.347500e+00 -1.984295e-04 1.867065e-02
-2.500000e-01 -7.400000e-01 1.017292e+00 3.330975e+00 -1.985831e-04 6.473819e-02
-2.500000e-01 -7.300000e-01 1.014513e+00 3.315573e+00 -1.997646e-04 1.087328e-01
-2.500000e-01 -7.200000e-01 1.010665e+00 3.294826e+00 -1.998915e-04 1.547766e-01
-2.500000e-01 -7.100000e-01 1.006072e+00 3.270684e+00 -1.970629e-04 2.018644e-01
-2.500000e-01 -7.000000e-01 1.000642e+00 3.242946e+00 -1.937682e-04 2.495343e-01
-2.500000e-01 -6.900000e-01 9.944327e-01 3.211976e+00 -1.879023e-04 2.968896e-01
-2.500000e-01 -6.800000e-01 9.875520e-01 3.178291e+00 -1.797929e-04 3.432215e-01
-2.500000e-01 -6.700000e-01 9.801232e-01 3.142436e+00 -1.696570e-04 3.880373e-01
-2.500000e-01 -6.600000e-01 9.722863e-01 3.105020e+00 -1.573784e-04 4.309707e-01
-2.500000e-01 -6.500000e-01 9.641923e-01 3.066695e+00 -1.432165e-04 4.717359e-01
-2.500000e-01 -6.400000e-01 9.559983e-01 3.028141e+00 -1.278803e-04 5.101108e-01
-2.500000e-01 -6.300000e-01 9.478497e-01 2.989982e+00 -1.124723e-04 5.459436e-01
-2.500000e-01 -6.200000e-01 9.398624e-01 2.952714e+00 -9.691766e-05 5.791253e-01
-2.500000e-01 -6.100000e-01 9.321304e-01 2.916728e+00 -8.126566e-05 6.095770e-01
-2.500000e-01 -6.000000e-01 9.247226e-01 2.882309e+00 -6.566686e-05 6.372649e-01
-2.500000e-01 -5.900000e-01 9.176930e-01 2.849675e+00 -5.073541e-05 6.622036e-01
-2.500000e-01 -5.800000e-01 9.110816e-01 2.818980e+00 -3.643635e-05 6.844669e-01
-2.500000e-01 -5.700000e-01 9.049103e-01 2.790296e+00 -2.272567e-05 7.041875e-01
-2.500000e-01 -5.600000e-01 8.991837e-01 2.763629e+00 -1.002843e-05 7.215426e-01
-2.500000e-01 -5.500000e-01 8.938944e-01 2.738929e+00 2.041675e-06 7.367482e-01
-2.500000e-01 -5.400000e-01 8.890281e-01 2.716120e+00 1.397218e-05 7.500467e-01
-2.500000e-01 -5.300000e-01 8.845660e-01 2.695105e+00 2.528096e-05 7.616891e-01
-2.500000e-01 -5.200000e-01 8.804821e-01 2.675761e+00 3.608464e-05 7.719188e-01
-2.500000e-01 -5.100000e-01 8.767399e-01 2.657921e+00 4.588158e-05 7.809605e-01
-2.500000e-01 -5.000000e-01 8.732902e-01 2.641370e+00 5.368721e-05 7.890164e-01
-2.500000e-01 -4.900000e-01 8.700793e-01 2.625871e+00 5.852434e-05 7.962647e-01
-2.500000e-01 -4.800000e-01 8.670572e-01 2.611208e+00 6.019031e-05 8.028637e-01
-2.500000e-01 -4.700000e-01 8.641809e-01 2.597196e+00 5.972226e-05 8.089565e-01
-2.500000e-01 -4.600000e-01 8.614181e-01 2.583698e+00 5.857709e-05 8.146674e-01
-2.500000e-01 -4.500000e-01 8.587457e-01 2.570614e+00 5.739205e-05 8.200963e-01
-2.500000e-01 -4.400000e-01 8.561495e-01 2.557882e+00 5.576821e-05 8.253173e-01
-2.500000e-01 -4.300000e-01 8.536196e-01 2.545462e+00 5.382328e-05 8.303849e-01
-2.500000e-01 -4.200000e-01 8.511493e-01 2.533325e+00 5.147657e-05 8.353312e-01
-2.500000e-01 -4.100000e-01 8.487378e-01 2.521466e+00 4.901539e-05 8.401695e-01
-2.500000e-01 -4.000000e-01 8.463858e-01 2.509885e+00 4.624871e-05 8.449017e-01
-2.500000e-01 -3.900000e-01 8.440938e-01 2.498586e+00 4.363161e-05 8.495162e-01
-2.500000e-01 -3.800000e-01 8.418601e-01 2.487560e+00 4.144126e-05 8.539969e-01
-2.500000e-01 -3.700000e-01 8.396780e-01 2.476779e+00 3.928868e-05 8.583305e-01
