###############PARAM###############
7.300575e+00 
51 
151 
###################################
-2.500000e-01 -7.500000e-01 1.865394e+00 4.004399e+00 -4.487124e-02 5.818425e-02
-2.500000e-01 -7.400000e-01 1.849560e+00 3.938951e+00 -6.204358e-02 1.892414e-01
-2.500000e-01 -7.300000e-01 1.819965e+00 3.857176e+00 -1.019105e-01 3.055814e-01
-2.500000e-01 -7.200000e-01 1.767849e+00 3.750324e+00 -1.490406e-01 4.169714e-01
-2.500000e-01 -7.100000e-01 1.694379e+00 3.634718e+00 -1.958786e-01 5.265816e-01
-2.500000e-01 -7.000000e-01 1.605512e+00 3.519682e+00 -2.319989e-01 6.354847e-01
-2.500000e-01 -6.900000e-01 1.522716e+00 3.412025e+00 -2.573197e-01 7.407493e-01
-2.500000e-01 -6.800000e-01 1.453959e+00 3.311891e+00 -2.712674e-01 8.387246e-01
-2.500000e-01 -6.700000e-01 1.401182e+00 3.222761e+00 -2.766249e-01 9.267131e-01
-2.500000e-01 -6.600000e-01 1.362306e+00 3.144832e+00 -2.716474e-01 1.001294e+00
-2.500000e-01 -6.500000e-01 1.333856e+00 3.076681e+00 -2.544744e-01 1.059729e+00
-2.500000e-01 -6.400000e-01 1.312324e+00 3.015914e+00 -2.282866e-01 1.102093e+00
-2.500000e-01 -6.300000e-01 1.294495e+00 2.958405e+00 -1.952144e-01 1.131705e+00
-2.500000e-01 -6.200000e-01 1.278599e+00 2.902203e+00 -1.552106e-01 1.151012e+00
-2.500000e-01 -6.100000e-01 1.266940e+00 2.856424e+00 -1.112656e-01 1.160721e+00
-2.500000e-01 -6.000000e-01 1.256318e+00 2.811868e+00 -6.451588e-02 1.168651e+00
-2.500000e-01 -5.900000e-01 1.246390e+00 2.767544e+00 -1.661328e-02 1.175568e+00
-2.500000e-01 -5.800000e-01 1.238844e+00 2.728955e+00 3.108226e-02 1.180073e+00
-2.500000e-01 -5.700000e-01 1.233001e+00 2.694265e+00 7.654576e-02 1.183917e+00
-2.500000e-01 -5.600000e-01 1.229121e+00 2.663142e+00 1.186860e-01 1.187151e+00
-2.500000e-01 -5.500000e-01 1.228623e+00 2.636752e+00 1.562018e-01 1.189600e+00
-2.500000e-01 -5.400000e-01 1.230759e+00 2.615261e+00 1.890849e-01 1.192112e+00
-2.500000e-01 -5.300000e-01 1.237051e+00 2.597466e+00 2.169573e-01 1.195113e+00
-2.500000e-01 -5.200000e-01 1.248888e+00 2.585999e+00 2.394787e-01 1.197184e+00
-2.500000e-01 -5.100000e-01 1.266793e+00 2.579682e+00 2.567320e-01 1.197568e+00
-2.500000e-01 -5.000000e-01 1.288343e+00 2.573807e+00 2.671969e-01 1.196917e+00
-2.500000e-01 -4.900000e-01 1.312050e+00 2.571263e+00 2.673464e-01 1.193889e+00
-2.500000e-01 -4.800000e-01 1.334302e+00 2.567251e+00 2.640464e-01 1.190017e+00
-2.500000e-01 -4.700000e-01 1.353652e+00 2.562205e+00 2.551047e-01 1.184486e+00
-2.500000e-01 -4.600000e-01 1.367759e+00 2.555067e+00 2.416064e-01 1.177787e+00
-2.500000e-01 -4.500000e-01 1.377086e+00 2.546261e+00 2.251160e-01 1.169962e+00
-2.500000e-01 -4.400000e-01 1.383021e+00 2.538765e+00 2.068337e-01 1.159711e+00
-2.500000e-01 -4.300000e-01 1.387153e+00 2.535221e+00 1.883420e-01 1.145611e+00
-2.500000e-01 -4.200000e-01 1.391790e+00 2.538147e+00 1.710186e-01 1.126791e+00
-2.500000e-01 -4.100000e-01 1.399152e+00 2.547647e+00 1.558950e-01 1.102410e+00
-2.500000e-01 -4.000000e-01 1.409631e+00 2.561991e+00 1.434353e-01 1.073448e+00
-2.500000e-01 -3.900000e-01 1.422605e+00 2.578146e+00 1.337812e-01 1.041168e+00
-2.500000e-01 -3.800000e-01 1.437296e+00 2.593752e+00 1.264794e-01 1.006576e+00
-2.500000e-01 -3.700000e-01 1.453171e+00 2.607652e+00 1.208380e-01 9.700488e-01
-2.500000e-01 -3.600000e-01 1.470120e+00 2.619949e+00 1.158526e-01 9.315679e-01
-2.500000e-01 -3.500000e-01 1.487257e+00 2.629841e+00 1.108399e-01 8.915745e-01
-2.500000e-01 -3.400000e-01 1.503949e+00 2.637302e+00 1.048455e-01 8.502647e-01
-2.500000e-01 -3.300000e-01 1.520710e+00 2.643041e+00 9.740569e-02 8.076470e-01
