###############PARAM###############
9.000330e+00 
51 
151 
###################################
-2.500000e-01 -7.500000e-01 1.635927e+00 2.981667e+00 5.545887e-01 -7.471586e-04
-2.500000e-01 -7.400000e-01 1.530813e+00 2.951070e+00 4.966260e-01 1.516541e-02
-2.500000e-01 -7.300000e-01 1.406890e+00 2.926523e+00 3.977772e-01 3.751983e-02
-2.500000e-01 -7.200000e-01 1.341716e+00 2.892696e+00 2.381578e-01 6.781808e-02
-2.500000e-01 -7.100000e-01 1.307692e+00 2.858988e+00 3.181953e-02 9.562123e-02
-2.500000e-01 -7.000000e-01 1.280644e+00 2.839971e+00 -1.950536e-01 1.142203e-01
-2.500000e-01 -6.900000e-01 1.256087e+00 2.815642e+00 -3.974572e-01 1.141513e-01
-2.500000e-01 -6.800000e-01 1.337837e+00 2.820384e+00 -5.634463e-01 1.050809e-01
-2.500000e-01 -6.700000e-01 1.514183e+00 2.842975e+00 -7.173564e-01 8.959372e-02
-2.500000e-01 -6.600000e-01 1.595818e+00 2.881914e+00 -8.679592e-01 7.706785e-02
-2.500000e-01 -6.500000e-01 1.643073e+00 2.940010e+00 -9.885775e-01 6.001374e-02
-2.500000e-01 -6.400000e-01 1.769396e+00 3.007609e+00 -9.928153e-01 3.422464e-02
-2.500000e-01 -6.300000e-01 1.941904e+00 3.070228e+00 -9.407336e-01 4.042834e-03
-2.500000e-01 -6.200000e-01 2.044036e+00 3.116081e+00 -8.663798e-01 -2.673677e-02
-2.500000e-01 -6.100000e-01 2.061068e+00 3.145397e+00 -8.078571e-01 -5.443773e-02
-2.500000e-01 -6.000000e-01 2.069986e+00 3.163748e+00 -7.634479e-01 -7.571873e-02
-2.500000e-01 -5.900000e-01 2.077858e+00 3.175665e+00 -7.180411e-01 -8.600662e-02
-2.500000e-01 -5.800000e-01 2.073949e+00 3.182290e+00 -6.623158e-01 -8.668551e-02
-2.500000e-01 -5.700000e-01 1.998159e+00 3.181448e+00 -6.101534e-01 -8.683784e-02
-2.500000e-01 -5.600000e-01 1.813748e+00 3.177050e+00 -5.737848e-01 -9.363819e-02
-2.500000e-01 -5.500000e-01 1.636659e+00 3.170685e+00 -5.637927e-01 -1.139075e-01
-2.500000e-01 -5.400000e-01 1.619087e+00 3.161500e+00 -5.656892e-01 -1.416705e-01
