###############PARAM###############
9.201784e+00 
51 
151 
###################################
-2.500000e-01 -7.500000e-01 1.891717e+00 3.670917e+00 -1.710963e-01 5.266688e-02
-2.500000e-01 -7.400000e-01 1.864609e+00 3.616961e+00 -1.843951e-01 1.738582e-01
-2.500000e-01 -7.300000e-01 1.821620e+00 3.550120e+00 -2.241696e-01 2.844258e-01
-2.500000e-01 -7.200000e-01 1.770803e+00 3.462013e+00 -2.871932e-01 3.856033e-01
-2.500000e-01 -7.100000e-01 1.728433e+00 3.370272e+00 -3.648332e-01 4.708181e-01
-2.500000e-01 -7.000000e-01 1.690808e+00 3.283959e+00 -4.475647e-01 5.378907e-01
-2.500000e-01 -6.900000e-01 1.675087e+00 3.211144e+00 -5.259249e-01 5.863316e-01
-2.500000e-01 -6.800000e-01 1.679839e+00 3.156956e+00 -5.924617e-01 6.177031e-01
-2.500000e-01 -6.700000e-01 1.695708e+00 3.127151e+00 -6.437308e-01 6.336121e-01
-2.500000e-01 -6.600000e-01 1.714319e+00 3.106526e+00 -6.807136e-01 6.334349e-01
-2.500000e-01 -6.500000e-01 1.733718e+00 3.110762e+00 -7.009336e-01 6.251499e-01
-2.500000e-01 -6.400000e-01 1.749746e+00 3.129229e+00 -6.959131e-01 6.067959e-01
-2.500000e-01 -6.300000e-01 1.767045e+00 3.149756e+00 -6.772333e-01 5.856025e-01
-2.500000e-01 -6.200000e-01 1.782167e+00 3.175747e+00 -6.435957e-01 5.605227e-01
-2.500000e-01 -6.100000e-01 1.795475e+00 3.200315e+00 -5.979431e-01 5.337123e-01
-2.500000e-01 -6.000000e-01 1.808339e+00 3.222100e+00 -5.438718e-01 5.054388e-01
-2.500000e-01 -5.900000e-01 1.822150e+00 3.239513e+00 -4.863540e-01 4.752143e-01
-2.500000e-01 -5.800000e-01 1.839403e+00 3.250301e+00 -4.317927e-01 4.418305e-01
-2.500000e-01 -5.700000e-01 1.861790e+00 3.254604e+00 -3.882904e-01 4.035281e-01
-2.500000e-01 -5.600000e-01 1.873711e+00 3.252069e+00 -3.621833e-01 3.569603e-01
-2.500000e-01 -5.500000e-01 1.865929e+00 3.243597e+00 -3.591525e-01 3.004142e-01
-2.500000e-01 -5.400000e-01 1.836617e+00 3.232913e+00 -3.691957e-01 2.377671e-01
-2.500000e-01 -5.300000e-01 1.837640e+00 3.217195e+00 -3.842873e-01 1.768813e-01
-2.500000e-01 -5.200000e-01 1.886969e+00 3.198757e+00 -3.918323e-01 1.261552e-01
-2.500000e-01 -5.100000e-01 1.852262e+00 3.177248e+00 -3.809620e-01 9.167134e-02
-2.500000e-01 -5.000000e-01 1.731118e+00 3.153366e+00 -3.508321e-01 7.152337e-02
-2.500000e-01 -4.900000e-01 1.699443e+00 3.125730e+00 -3.103827e-01 5.858015e-02
-2.500000e-01 -4.800000e-01 1.638183e+00 3.096165e+00 -2.652248e-01 4.868096e-02
-2.500000e-01 -4.700000e-01 1.602600e+00 3.064330e+00 -2.183240e-01 4.123493e-02
-2.500000e-01 -4.600000e-01 1.609507e+00 3.031935e+00 -1.682630e-01 3.821828e-02
-2.500000e-01 -4.500000e-01 1.570277e+00 2.996033e+00 -1.051341e-01 4.422033e-02
-2.500000e-01 -4.400000e-01 1.526857e+00 2.963973e+00 -9.995812e-03 6.879898e-02
-2.500000e-01 -4.300000e-01 1.484368e+00 2.931437e+00 1.184014e-01 1.131118e-01
-2.500000e-01 -4.200000e-01 1.483346e+00 2.901880e+00 2.535673e-01 1.621457e-01
-2.500000e-01 -4.100000e-01 1.501094e+00 2.877389e+00 3.702315e-01 2.038772e-01
-2.500000e-01 -4.000000e-01 1.525613e+00 2.858399e+00 4.564681e-01 2.327972e-01
-2.500000e-01 -3.900000e-01 1.535071e+00 2.842514e+00 5.104838e-01 2.476725e-01
-2.500000e-01 -3.800000e-01 1.536509e+00 2.830968e+00 5.399609e-01 2.515985e-01
-2.500000e-01 -3.700000e-01 1.532541e+00 2.819102e+00 5.586772e-01 2.499771e-01
-2.500000e-01 -3.600000e-01 1.530679e+00 2.807789e+00 5.721520e-01 2.448486e-01
-2.500000e-01 -3.500000e-01 1.530077e+00 2.795859e+00 5.842834e-01 2.372982e-01
-2.500000e-01 -3.400000e-01 1.530919e+00 2.782507e+00 5.984443e-01 2.286111e-01
-2.500000e-01 -3.300000e-01 1.536985e+00 2.767086e+00 6.161559e-01 2.197069e-01
-2.500000e-01 -3.200000e-01 1.561189e+00 2.748843e+00 6.354855e-01 2.105505e-01
-2.500000e-01 -3.100000e-01 1.607041e+00 2.727407e+00 6.517633e-01 2.008869e-01
-2.500000e-01 -3.000000e-01 1.641932e+00 2.702658e+00 6.631691e-01 1.914579e-01
-2.500000e-01 -2.900000e-01 1.636061e+00 2.675218e+00 6.799371e-01 1.826947e-01
-2.500000e-01 -2.800000e-01 1.594302e+00 2.645754e+00 7.155977e-01 1.734116e-01
-2.500000e-01 -2.700000e-01 1.508400e+00 2.616585e+00 7.707438e-01 1.618153e-01
-2.500000e-01 -2.600000e-01 1.436864e+00 2.589139e+00 8.258126e-01 1.477323e-01
-2.500000e-01 -2.500000e-01 1.405528e+00 2.564130e+00 8.514775e-01 1.343493e-01
-2.500000e-01 -2.400000e-01 1.392918e+00 2.537962e+00 8.489217e-01 1.237205e-01
-2.500000e-01 -2.300000e-01 1.372124e+00 2.510584e+00 8.539439e-01 1.131316e-01
-2.500000e-01 -2.200000e-01 1.371101e+00 2.483432e+00 8.817096e-01 1.004449e-01
-2.500000e-01 -2.100000e-01 1.746959e+00 2.447404e+00 8.644588e-01 8.063888e-02
-2.500000e-01 -2.000000e-01 2.271700e+00 2.405250e+00 8.047438e-01 5.476004e-02
-2.500000e-01 -1.900000e-01 2.275981e+00 2.367457e+00 7.597113e-01 3.447263e-02
-2.500000e-01 -1.800000e-01 1.990514e+00 2.330537e+00 7.242251e-01 2.430181e-02
-2.500000e-01 -1.700000e-01 1.798383e+00 2.294884e+00 6.726727e-01 1.753410e-02
-2.500000e-01 -1.600000e-01 1.809129e+00 2.262886e+00 6.088346e-01 1.052294e-02
-2.500000e-01 -1.500000e-01 1.907917e+00 2.230130e+00 5.421954e-01 3.334266e-03
-2.500000e-01 -1.400000e-01 1.877218e+00 2.198461e+00 4.746620e-01 -4.086509e-03
-2.500000e-01 -1.300000e-01 1.845945e+00 2.171287e+00 3.992386e-01 -1.059106e-02
-2.500000e-01 -1.200000e-01 1.798071e+00 2.150386e+00 3.310832e-01 -1.338319e-02
-2.500000e-01 -1.100000e-01 1.599888e+00 2.135124e+00 2.833921e-01 -1.039949e-02
-2.500000e-01 -1.000000e-01 1.299937e+00 2.124367e+00 2.616647e-01 -5.333125e-04
-2.500000e-01 -9.000000e-02 1.252740e+00 2.113621e+00 2.396104e-01 1.338397e-02
-2.500000e-01 -8.000000e-02 1.415033e+00 2.100618e+00 2.287863e-01 2.510970e-02
-2.500000e-01 -7.000000e-02 1.647524e+00 2.090154e+00 2.432483e-01 3.727504e-02
-2.500000e-01 -6.000000e-02 1.790942e+00 2.072686e+00 2.715748e-01 4.869702e-02
-2.500000e-01 -5.000000e-02 1.811069e+00 2.048864e+00 2.585464e-01 5.126728e-02
-2.500000e-01 -4.000000e-02 1.779085e+00 2.031491e+00 2.074181e-01 3.361189e-02
-2.500000e-01 -3.000000e-02 1.720583e+00 2.023878e+00 1.187185e-01 -7.223621e-03
-2.500000e-01 -2.000000e-02 1.673230e+00 2.026502e+00 1.715553e-02 -5.551932e-02
-2.500000e-01 -1.000000e-02 1.701002e+00 2.038051e+00 -9.042263e-02 -1.067242e-01
-2.500000e-01 0.000000e+00 1.718730e+00 2.054325e+00 -1.989903e-01 -1.538612e-01
-2.500000e-01 1.000000e-02 1.718014e+00 2.074388e+00 -3.078386e-01 -1.960029e-01
-2.500000e-01 2.000000e-02 1.648126e+00 2.095778e+00 -4.189776e-01 -2.346255e-01
-2.500000e-01 3.000000e-02 1.504429e+00 2.117087e+00 -5.361613e-01 -2.728743e-01
-2.500000e-01 4.000000e-02 1.314984e+00 2.138244e+00 -6.606706e-01 -3.116556e-01
-2.500000e-01 5.000000e-02 1.167494e+00 2.161975e+00 -7.825015e-01 -3.439579e-01
-2.500000e-01 6.000000e-02 1.107744e+00 2.182743e+00 -8.774344e-01 -3.610344e-01
-2.500000e-01 7.000000e-02 1.097438e+00 2.217283e+00 -9.256913e-01 -3.592546e-01
-2.500000e-01 8.000000e-02 1.095677e+00 2.235577e+00 -9.407813e-01 -3.452468e-01
-2.500000e-01 9.000000e-02 1.105424e+00 2.259397e+00 -9.303167e-01 -3.244196e-01
-2.500000e-01 1.000000e-01 1.122808e+00 2.274978e+00 -8.844634e-01 -3.006164e-01
-2.500000e-01 1.100000e-01 1.171443e+00 2.286685e+00 -8.262557e-01 -2.812128e-01
-2.500000e-01 1.200000e-01 1.271505e+00 2.297438e+00 -7.659529e-01 -2.671758e-01
-2.500000e-01 1.300000e-01 1.406480e+00 2.290765e+00 -7.226642e-01 -2.660851e-01
-2.500000e-01 1.400000e-01 1.569413e+00 2.288368e+00 -6.985660e-01 -2.787222e-01
-2.500000e-01 1.500000e-01 1.764271e+00 2.277416e+00 -6.905041e-01 -2.993729e-01
-2.500000e-01 1.600000e-01 1.942018e+00 2.260060e+00 -6.811477e-01 -3.243687e-01
-2.500000e-01 1.700000e-01 1.994958e+00 2.239818e+00 -6.564565e-01 -3.470980e-01
-2.500000e-01 1.800000e-01 1.897793e+00 2.219051e+00 -6.095987e-01 -3.637740e-01
-2.500000e-01 1.900000e-01 1.666231e+00 2.211293e+00 -5.261193e-01 -3.686207e-01
-2.500000e-01 2.000000e-01 1.545481e+00 2.199761e+00 -4.073619e-01 -3.539676e-01
-2.500000e-01 2.100000e-01 1.539078e+00 2.193369e+00 -2.491921e-01 -3.216702e-01
-2.500000e-01 2.200000e-01 1.544865e+00 2.184432e+00 -9.213245e-02 -2.802829e-01
-2.500000e-01 2.300000e-01 1.494954e+00 2.172216e+00 4.181394e-02 -2.383815e-01
-2.500000e-01 2.400000e-01 1.456883e+00 2.155973e+00 1.360874e-01 -2.002579e-01
-2.500000e-01 2.500000e-01 1.447659e+00 2.136574e+00 1.881269e-01 -1.683273e-01
-2.500000e-01 2.600000e-01 1.487736e+00 2.117634e+00 2.150231e-01 -1.424744e-01
-2.500000e-01 2.700000e-01 1.731292e+00 2.098388e+00 2.389322e-01 -1.217727e-01
-2.500000e-01 2.800000e-01 1.987827e+00 2.077260e+00 2.637545e-01 -1.057123e-01
-2.500000e-01 2.900000e-01 2.080067e+00 2.056350e+00 2.898802e-01 -9.358665e-02
-2.500000e-01 3.000000e-01 1.959767e+00 2.037317e+00 3.154809e-01 -8.310549e-02
-2.500000e-01 3.100000e-01 1.624730e+00 2.020133e+00 3.290531e-01 -7.272957e-02
-2.500000e-01 3.200000e-01 1.507460e+00 2.006181e+00 3.248584e-01 -6.385921e-02
-2.500000e-01 3.300000e-01 1.493539e+00 1.991857e+00 2.776897e-01 -6.051701e-02
-2.500000e-01 3.400000e-01 1.495148e+00 1.981918e+00 2.347795e-01 -6.011366e-02
-2.500000e-01 3.500000e-01 1.453180e+00 1.967962e+00 2.227676e-01 -5.730007e-02
-2.500000e-01 3.600000e-01 1.298779e+00 1.957241e+00 2.316967e-01 -4.994962e-02
-2.500000e-01 3.700000e-01 1.136808e+00 1.945114e+00 2.838410e-01 -3.426004e-02
-2.500000e-01 3.800000e-01 1.038031e+00 1.931700e+00 3.546466e-01 -1.020553e-02
-2.500000e-01 3.900000e-01 1.005413e+00 1.916366e+00 4.132242e-01 1.744662e-02
-2.500000e-01 4.000000e-01 9.998185e-01 1.898305e+00 4.442015e-01 4.191489e-02
-2.500000e-01 4.100000e-01 1.002833e+00 1.877858e+00 4.602972e-01 6.009367e-02
-2.500000e-01 4.200000e-01 1.007335e+00 1.854437e+00 4.678401e-01 7.293535e-02
-2.500000e-01 4.300000e-01 1.013000e+00 1.829154e+00 4.706127e-01 8.113647e-02
-2.500000e-01 4.400000e-01 1.000140e+00 1.802769e+00 4.712560e-01 8.439640e-02
-2.500000e-01 4.500000e-01 9.402354e-01 1.774139e+00 4.779736e-01 8.194546e-02
-2.500000e-01 4.600000e-01 9.032674e-01 1.744516e+00 4.760536e-01 7.574507e-02
-2.500000e-01 4.700000e-01 1.023886e+00 1.709810e+00 4.465623e-01 6.685662e-02
-2.500000e-01 4.800000e-01 1.249583e+00 1.668412e+00 3.707300e-01 5.696138e-02
-2.500000e-01 4.900000e-01 1.331815e+00 1.624598e+00 2.679584e-01 4.874041e-02
-2.500000e-01 5.000000e-01 1.354155e+00 1.586147e+00 1.579781e-01 4.070728e-02
-2.500000e-01 5.100000e-01 1.371952e+00 1.556580e+00 4.889940e-02 3.381824e-02
-2.500000e-01 5.200000e-01 1.381012e+00 1.535571e+00 -5.720756e-02 2.854487e-02
-2.500000e-01 5.300000e-01 1.413165e+00 1.526153e+00 -1.548589e-01 2.597177e-02
-2.500000e-01 5.400000e-01 1.478655e+00 1.529350e+00 -2.324208e-01 2.600185e-02
-2.500000e-01 5.500000e-01 1.529184e+00 1.536111e+00 -2.834011e-01 2.643919e-02
-2.500000e-01 5.600000e-01 1.500803e+00 1.542346e+00 -3.173421e-01 2.173245e-02
-2.500000e-01 5.700000e-01 1.168006e+00 1.544898e+00 -3.682733e-01 2.358885e-03
-2.500000e-01 5.800000e-01 8.543335e-01 1.546502e+00 -4.251006e-01 -2.556245e-02
-2.500000e-01 5.900000e-01 8.593303e-01 1.544637e+00 -4.181084e-01 -3.932451e-02
-2.500000e-01 6.000000e-01 8.514070e-01 1.536176e+00 -3.308634e-01 -3.726017e-02
-2.500000e-01 6.100000e-01 8.536217e-01 1.517781e+00 -2.269856e-01 -3.216344e-02
-2.500000e-01 6.200000e-01 8.476633e-01 1.496133e+00 -1.260313e-01 -2.602740e-02
-2.500000e-01 6.300000e-01 7.774567e-01 1.475184e+00 -4.139839e-02 -1.551561e-02
-2.500000e-01 6.400000e-01 7.371206e-01 1.456984e+00 1.904552e-02 3.651557e-04
-2.500000e-01 6.500000e-01 7.227680e-01 1.441332e+00 5.563155e-02 2.093359e-02
-2.500000e-01 6.600000e-01 7.025979e-01 1.427147e+00 8.308601e-02 4.287179e-02
-2.500000e-01 6.700000e-01 6.476528e-01 1.414046e+00 1.096732e-01 6.025531e-02
-2.500000e-01 6.800000e-01 6.053588e-01 1.402344e+00 1.238065e-01 6.772897e-02
