###############PARAM###############
4.201117e+00 
51 
151 
###################################
-2.500000e-01 -7.500000e-01 4.361235e+00 5.969555e+00 -2.057983e-03 8.944933e-02
-2.500000e-01 -7.400000e-01 4.223603e+00 5.703456e+00 -2.050644e-03 3.056875e-01
-2.500000e-01 -7.300000e-01 4.007995e+00 5.321790e+00 -1.981369e-03 5.033853e-01
-2.500000e-01 -7.200000e-01 3.710570e+00 4.820573e+00 -1.758943e-03 6.888955e-01
-2.500000e-01 -7.100000e-01 3.398247e+00 4.318093e+00 -1.437145e-03 8.483824e-01
-2.500000e-01 -7.000000e-01 3.108944e+00 3.874234e+00 -1.087741e-03 9.782092e-01
-2.500000e-01 -6.900000e-01 2.867419e+00 3.523797e+00 -7.678747e-04 1.076422e+00
-2.500000e-01 -6.800000e-01 2.681370e+00 3.274485e+00 -5.032723e-04 1.143840e+00
-2.500000e-01 -6.700000e-01 2.549885e+00 3.119960e+00 -3.288745e-04 1.181743e+00
-2.500000e-01 -6.600000e-01 2.456239e+00 3.029618e+00 -1.384003e-04 1.205084e+00
-2.500000e-01 -6.500000e-01 2.385589e+00 2.978189e+00 1.880895e-05 1.207341e+00
-2.500000e-01 -6.400000e-01 2.331455e+00 2.955305e+00 1.999142e-04 1.203015e+00
-2.500000e-01 -6.300000e-01 2.279214e+00 2.934387e+00 3.332437e-04 1.198187e+00
-2.500000e-01 -6.200000e-01 2.228419e+00 2.913078e+00 4.734945e-04 1.197504e+00
-2.500000e-01 -6.100000e-01 2.176409e+00 2.885047e+00 6.028515e-04 1.200120e+00
-2.500000e-01 -6.000000e-01 2.122946e+00 2.849262e+00 6.807982e-04 1.206928e+00
-2.500000e-01 -5.900000e-01 2.071915e+00 2.811708e+00 7.039635e-04 1.217443e+00
-2.500000e-01 -5.800000e-01 2.021495e+00 2.766707e+00 6.832186e-04 1.232767e+00
-2.500000e-01 -5.700000e-01 1.975331e+00 2.718457e+00 7.199151e-04 1.252032e+00
-2.500000e-01 -5.600000e-01 1.937290e+00 2.670491e+00 7.468899e-04 1.274294e+00
-2.500000e-01 -5.500000e-01 1.907725e+00 2.620125e+00 7.434362e-04 1.300830e+00
-2.500000e-01 -5.400000e-01 1.887995e+00 2.570133e+00 7.231580e-04 1.330748e+00
-2.500000e-01 -5.300000e-01 1.875817e+00 2.520931e+00 7.046511e-04 1.364477e+00
-2.500000e-01 -5.200000e-01 1.868151e+00 2.474455e+00 6.950938e-04 1.400857e+00
-2.500000e-01 -5.100000e-01 1.863934e+00 2.435535e+00 7.047197e-04 1.436758e+00
-2.500000e-01 -5.000000e-01 1.859065e+00 2.400724e+00 7.294095e-04 1.472682e+00
-2.500000e-01 -4.900000e-01 1.852922e+00 2.371149e+00 7.631031e-04 1.507400e+00
-2.500000e-01 -4.800000e-01 1.843295e+00 2.343945e+00 8.679953e-04 1.541102e+00
-2.500000e-01 -4.700000e-01 1.828422e+00 2.316406e+00 1.102446e-03 1.575122e+00
-2.500000e-01 -4.600000e-01 1.807350e+00 2.284494e+00 1.161475e-03 1.611387e+00
-2.500000e-01 -4.500000e-01 1.781888e+00 2.248443e+00 1.456126e-03 1.648032e+00
-2.500000e-01 -4.400000e-01 1.751646e+00 2.229219e+00 1.977949e-03 1.682111e+00
-2.500000e-01 -4.300000e-01 1.710544e+00 2.215046e+00 2.216198e-03 1.686802e+00
-2.500000e-01 -4.200000e-01 1.718654e+00 2.248749e+00 2.161269e-03 1.661642e+00
-2.500000e-01 -4.100000e-01 1.724642e+00 2.337823e+00 1.485125e-03 1.580530e+00
-2.500000e-01 -4.000000e-01 1.696335e+00 2.442927e+00 4.565378e-05 1.433096e+00
-2.500000e-01 -3.900000e-01 1.514736e+00 2.527475e+00 -1.043352e-03 1.244837e+00
-2.500000e-01 -3.800000e-01 1.120169e+00 2.551386e+00 -9.770374e-04 1.046579e+00
-2.500000e-01 -3.700000e-01 8.530735e-01 2.538045e+00 -7.720675e-04 8.822843e-01
-2.500000e-01 -3.600000e-01 8.295493e-01 2.511738e+00 -4.747217e-04 7.781266e-01
-2.500000e-01 -3.500000e-01 8.260857e-01 2.481596e+00 -2.262542e-04 7.214746e-01
-2.500000e-01 -3.400000e-01 8.216867e-01 2.455038e+00 -1.049723e-04 6.913652e-01
-2.500000e-01 -3.300000e-01 8.165024e-01 2.432526e+00 -7.286489e-05 6.755312e-01
-2.500000e-01 -3.200000e-01 8.119492e-01 2.413370e+00 -5.603290e-05 6.677790e-01
-2.500000e-01 -3.100000e-01 8.080892e-01 2.396284e+00 -5.085808e-05 6.648340e-01
-2.500000e-01 -3.000000e-01 8.048534e-01 2.381555e+00 -7.807492e-05 6.646588e-01
-2.500000e-01 -2.900000e-01 8.017966e-01 2.367675e+00 -8.829835e-05 6.650756e-01
-2.500000e-01 -2.800000e-01 7.989969e-01 2.354963e+00 -9.491539e-05 6.657257e-01
-2.500000e-01 -2.700000e-01 7.964347e-01 2.343245e+00 -1.141495e-04 6.664216e-01
-2.500000e-01 -2.600000e-01 7.941317e-01 2.332554e+00 -1.455132e-04 6.669176e-01
-2.500000e-01 -2.500000e-01 7.920790e-01 2.322843e+00 -1.809278e-04 6.671345e-01
-2.500000e-01 -2.400000e-01 7.901703e-01 2.313707e+00 -2.151017e-04 6.669675e-01
-2.500000e-01 -2.300000e-01 7.884611e-01 2.305416e+00 -2.443468e-04 6.664143e-01
-2.500000e-01 -2.200000e-01 7.869105e-01 2.297788e+00 -2.651496e-04 6.657650e-01
-2.500000e-01 -2.100000e-01 7.854522e-01 2.290493e+00 -2.986944e-04 6.652182e-01
-2.500000e-01 -2.000000e-01 7.842225e-01 2.284076e+00 -3.168798e-04 6.651111e-01
-2.500000e-01 -1.900000e-01 7.829497e-01 2.277475e+00 -3.357498e-04 6.657030e-01
-2.500000e-01 -1.800000e-01 7.817638e-01 2.271243e+00 -3.520841e-04 6.672301e-01
-2.500000e-01 -1.700000e-01 7.806256e-01 2.265186e+00 -3.529065e-04 6.699400e-01
-2.500000e-01 -1.600000e-01 7.794769e-01 2.259053e+00 -3.397587e-04 6.738843e-01
-2.500000e-01 -1.500000e-01 7.782701e-01 2.252680e+00 -3.118945e-04 6.790694e-01
-2.500000e-01 -1.400000e-01 7.769827e-01 2.246002e+00 -2.721802e-04 6.855034e-01
-2.500000e-01 -1.300000e-01 7.756014e-01 2.238967e+00 -2.252474e-04 6.932528e-01
-2.500000e-01 -1.200000e-01 7.740979e-01 2.231454e+00 -1.743126e-04 7.024778e-01
-2.500000e-01 -1.100000e-01 7.724360e-01 2.223318e+00 -1.239886e-04 7.133953e-01
-2.500000e-01 -1.000000e-01 7.705856e-01 2.214450e+00 -7.814542e-05 7.262473e-01
-2.500000e-01 -9.000000e-02 7.685106e-01 2.204713e+00 -2.647465e-05 7.412946e-01
-2.500000e-01 -8.000000e-02 7.661563e-01 2.193901e+00 3.630175e-05 7.587419e-01
-2.500000e-01 -7.000000e-02 7.635000e-01 2.181935e+00 1.118528e-04 7.786748e-01
-2.500000e-01 -6.000000e-02 7.605205e-01 2.168744e+00 2.048646e-04 8.010362e-01
-2.500000e-01 -5.000000e-02 7.572442e-01 2.154450e+00 3.016957e-04 8.256044e-01
-2.500000e-01 -4.000000e-02 7.536978e-01 2.139172e+00 4.690211e-04 8.520912e-01
-2.500000e-01 -3.000000e-02 7.499215e-01 2.123080e+00 5.792051e-04 8.799634e-01
-2.500000e-01 -2.000000e-02 7.460446e-01 2.106690e+00 6.840624e-04 9.086542e-01
-2.500000e-01 -1.000000e-02 7.421321e-01 2.090250e+00 8.662798e-04 9.372626e-01
-2.500000e-01 0.000000e+00 7.384211e-01 2.074690e+00 9.762672e-04 9.647185e-01
-2.500000e-01 1.000000e-02 7.349113e-01 2.059994e+00 1.113276e-03 9.906837e-01
-2.500000e-01 2.000000e-02 7.316746e-01 2.046432e+00 1.197257e-03 1.014551e+00
-2.500000e-01 3.000000e-02 7.288207e-01 2.034418e+00 1.226549e-03 1.035790e+00
-2.500000e-01 4.000000e-02 7.263920e-01 2.024108e+00 1.258753e-03 1.054174e+00
-2.500000e-01 5.000000e-02 7.244370e-01 2.015680e+00 1.300429e-03 1.069600e+00
-2.500000e-01 6.000000e-02 7.229231e-01 2.008995e+00 1.359080e-03 1.082243e+00
-2.500000e-01 7.000000e-02 7.217476e-01 2.003650e+00 1.418161e-03 1.092474e+00
-2.500000e-01 8.000000e-02 7.207641e-01 1.999075e+00 1.501204e-03 1.100841e+00
-2.500000e-01 9.000000e-02 7.197591e-01 1.994415e+00 1.564978e-03 1.107917e+00
-2.500000e-01 1.000000e-01 7.185988e-01 1.989143e+00 1.584320e-03 1.114117e+00
-2.500000e-01 1.100000e-01 7.171764e-01 1.982904e+00 1.559193e-03 1.119617e+00
-2.500000e-01 1.200000e-01 7.154744e-01 1.975680e+00 1.449457e-03 1.123858e+00
-2.500000e-01 1.300000e-01 7.139729e-01 1.969258e+00 1.309447e-03 1.126698e+00
-2.500000e-01 1.400000e-01 7.120248e-01 1.960985e+00 1.125212e-03 1.127439e+00
-2.500000e-01 1.500000e-01 7.107517e-01 1.955187e+00 8.668854e-04 1.124703e+00
-2.500000e-01 1.600000e-01 7.098385e-01 1.950802e+00 5.535441e-04 1.117563e+00
-2.500000e-01 1.700000e-01 7.096935e-01 1.948612e+00 2.713818e-04 1.104935e+00
