###############PARAM###############
9.801207e+00 
51 
151 
###################################
-2.500000e-01 -7.500000e-01 2.153291e+00 3.845109e+00 -1.021854e+00 -1.429814e-02
-2.500000e-01 -7.400000e-01 1.971406e+00 3.802436e+00 -1.043240e+00 -2.966096e-02
-2.500000e-01 -7.300000e-01 1.925753e+00 3.757348e+00 -1.037952e+00 -5.058981e-02
-2.500000e-01 -7.200000e-01 1.928691e+00 3.694789e+00 -1.032406e+00 -7.116970e-02
-2.500000e-01 -7.100000e-01 1.937070e+00 3.617077e+00 -1.048393e+00 -9.332039e-02
-2.500000e-01 -7.000000e-01 1.904833e+00 3.519637e+00 -1.086237e+00 -1.184362e-01
-2.500000e-01 -6.900000e-01 1.810233e+00 3.405277e+00 -1.121682e+00 -1.461170e-01
-2.500000e-01 -6.800000e-01 1.693898e+00 3.276521e+00 -1.136253e+00 -1.746145e-01
-2.500000e-01 -6.700000e-01 1.582555e+00 3.143710e+00 -1.123517e+00 -2.006751e-01
-2.500000e-01 -6.600000e-01 1.494274e+00 3.011864e+00 -1.048081e+00 -2.215215e-01
-2.500000e-01 -6.500000e-01 1.423200e+00 2.889851e+00 -9.491100e-01 -2.384687e-01
-2.500000e-01 -6.400000e-01 1.356466e+00 2.784157e+00 -8.227790e-01 -2.506163e-01
-2.500000e-01 -6.300000e-01 1.303056e+00 2.696933e+00 -6.753862e-01 -2.581881e-01
-2.500000e-01 -6.200000e-01 1.284787e+00 2.636603e+00 -5.158528e-01 -2.597947e-01
-2.500000e-01 -6.100000e-01 1.277584e+00 2.593767e+00 -3.499455e-01 -2.546449e-01
-2.500000e-01 -6.000000e-01 1.273897e+00 2.571401e+00 -1.922131e-01 -2.461277e-01
-2.500000e-01 -5.900000e-01 1.273246e+00 2.565875e+00 -4.548413e-02 -2.326886e-01
-2.500000e-01 -5.800000e-01 1.289167e+00 2.573674e+00 8.398510e-02 -2.197235e-01
-2.500000e-01 -5.700000e-01 1.328434e+00 2.590475e+00 1.912980e-01 -2.068224e-01
-2.500000e-01 -5.600000e-01 1.368953e+00 2.614008e+00 2.764255e-01 -1.953627e-01
-2.500000e-01 -5.500000e-01 1.402968e+00 2.640612e+00 3.370273e-01 -1.856035e-01
-2.500000e-01 -5.400000e-01 1.427537e+00 2.665470e+00 3.743106e-01 -1.787665e-01
-2.500000e-01 -5.300000e-01 1.445065e+00 2.687002e+00 3.977716e-01 -1.762232e-01
-2.500000e-01 -5.200000e-01 1.455767e+00 2.703560e+00 4.151325e-01 -1.785171e-01
-2.500000e-01 -5.100000e-01 1.473041e+00 2.717579e+00 4.245243e-01 -1.835442e-01
-2.500000e-01 -5.000000e-01 1.534774e+00 2.727305e+00 4.199731e-01 -1.893369e-01
-2.500000e-01 -4.900000e-01 1.578378e+00 2.734636e+00 4.018518e-01 -1.962140e-01
-2.500000e-01 -4.800000e-01 1.565547e+00 2.739512e+00 3.982056e-01 -2.033816e-01
-2.500000e-01 -4.700000e-01 1.526417e+00 2.741954e+00 4.121872e-01 -2.105412e-01
-2.500000e-01 -4.600000e-01 1.521357e+00 2.740307e+00 4.298319e-01 -2.211711e-01
-2.500000e-01 -4.500000e-01 1.527826e+00 2.739847e+00 4.578344e-01 -2.331577e-01
-2.500000e-01 -4.400000e-01 1.562452e+00 2.738384e+00 5.012868e-01 -2.431105e-01
-2.500000e-01 -4.300000e-01 1.580937e+00 2.734817e+00 5.506794e-01 -2.511804e-01
-2.500000e-01 -4.200000e-01 1.537253e+00 2.727119e+00 5.913056e-01 -2.602570e-01
-2.500000e-01 -4.100000e-01 1.469621e+00 2.718329e+00 6.137665e-01 -2.720169e-01
-2.500000e-01 -4.000000e-01 1.425276e+00 2.708452e+00 6.193830e-01 -2.842105e-01
-2.500000e-01 -3.900000e-01 1.386929e+00 2.697228e+00 6.163056e-01 -2.947329e-01
-2.500000e-01 -3.800000e-01 1.356491e+00 2.685235e+00 5.914894e-01 -3.010666e-01
-2.500000e-01 -3.700000e-01 1.344276e+00 2.680904e+00 5.619228e-01 -3.010927e-01
-2.500000e-01 -3.600000e-01 1.342113e+00 2.673374e+00 5.319496e-01 -2.923238e-01
-2.500000e-01 -3.500000e-01 1.381986e+00 2.669570e+00 5.172438e-01 -2.768026e-01
-2.500000e-01 -3.400000e-01 1.447156e+00 2.666496e+00 5.143496e-01 -2.587817e-01
-2.500000e-01 -3.300000e-01 1.502097e+00 2.663951e+00 5.194037e-01 -2.416113e-01
-2.500000e-01 -3.200000e-01 1.544304e+00 2.659033e+00 5.409062e-01 -2.292875e-01
-2.500000e-01 -3.100000e-01 1.586545e+00 2.654882e+00 5.654221e-01 -2.238005e-01
-2.500000e-01 -3.000000e-01 1.635970e+00 2.649278e+00 5.851748e-01 -2.228356e-01
-2.500000e-01 -2.900000e-01 1.687471e+00 2.643633e+00 6.014126e-01 -2.243156e-01
-2.500000e-01 -2.800000e-01 1.728636e+00 2.636723e+00 6.136475e-01 -2.263402e-01
-2.500000e-01 -2.700000e-01 1.747790e+00 2.627557e+00 6.199828e-01 -2.272952e-01
-2.500000e-01 -2.600000e-01 1.748912e+00 2.616642e+00 6.204827e-01 -2.242109e-01
-2.500000e-01 -2.500000e-01 1.712305e+00 2.603847e+00 6.084360e-01 -2.127283e-01
-2.500000e-01 -2.400000e-01 1.664071e+00 2.591030e+00 5.891859e-01 -1.914238e-01
-2.500000e-01 -2.300000e-01 1.598653e+00 2.578188e+00 5.656774e-01 -1.630424e-01
-2.500000e-01 -2.200000e-01 1.520909e+00 2.565611e+00 5.425975e-01 -1.309611e-01
-2.500000e-01 -2.100000e-01 1.445377e+00 2.553182e+00 5.225629e-01 -9.897755e-02
-2.500000e-01 -2.000000e-01 1.405666e+00 2.540829e+00 5.099058e-01 -7.182378e-02
-2.500000e-01 -1.900000e-01 1.402201e+00 2.529330e+00 5.092291e-01 -5.602910e-02
-2.500000e-01 -1.800000e-01 1.442688e+00 2.520393e+00 5.190332e-01 -5.183956e-02
-2.500000e-01 -1.700000e-01 1.579856e+00 2.510915e+00 5.313088e-01 -5.562749e-02
-2.500000e-01 -1.600000e-01 1.784535e+00 2.503132e+00 5.414843e-01 -6.595899e-02
-2.500000e-01 -1.500000e-01 1.928953e+00 2.504100e+00 5.293926e-01 -7.145731e-02
-2.500000e-01 -1.400000e-01 1.937042e+00 2.505692e+00 4.971460e-01 -6.661574e-02
-2.500000e-01 -1.300000e-01 1.934954e+00 2.508423e+00 4.437793e-01 -5.216736e-02
-2.500000e-01 -1.200000e-01 1.947086e+00 2.508555e+00 3.875173e-01 -3.423476e-02
-2.500000e-01 -1.100000e-01 1.869314e+00 2.507720e+00 3.422856e-01 -1.973020e-02
-2.500000e-01 -1.000000e-01 1.617687e+00 2.507985e+00 3.098221e-01 -1.178699e-02
-2.500000e-01 -9.000000e-02 1.419071e+00 2.511805e+00 2.821719e-01 -9.333633e-03
-2.500000e-01 -8.000000e-02 1.326315e+00 2.515499e+00 2.515760e-01 -8.510965e-03
-2.500000e-01 -7.000000e-02 1.341788e+00 2.520787e+00 2.119358e-01 -6.736900e-03
-2.500000e-01 -6.000000e-02 1.579741e+00 2.524404e+00 1.475173e-01 -1.109304e-03
-2.500000e-01 -5.000000e-02 2.075052e+00 2.523070e+00 6.256320e-02 6.971382e-03
-2.500000e-01 -4.000000e-02 1.901526e+00 2.517622e+00 -3.146578e-02 1.514227e-02
-2.500000e-01 -3.000000e-02 1.622780e+00 2.513498e+00 -1.521414e-01 2.343352e-02
-2.500000e-01 -2.000000e-02 1.746094e+00 2.505393e+00 -3.031690e-01 2.899484e-02
-2.500000e-01 -1.000000e-02 1.658778e+00 2.491091e+00 -4.476546e-01 2.600090e-02
-2.500000e-01 0.000000e+00 1.576128e+00 2.478896e+00 -4.884399e-01 1.220800e-02
-2.500000e-01 1.000000e-02 1.702197e+00 2.465432e+00 -4.440594e-01 -6.680759e-03
-2.500000e-01 2.000000e-02 1.873363e+00 2.444682e+00 -3.771771e-01 -2.402484e-02
-2.500000e-01 3.000000e-02 1.878532e+00 2.421465e+00 -3.544285e-01 -3.764858e-02
-2.500000e-01 4.000000e-02 1.846882e+00 2.399732e+00 -3.628342e-01 -4.730318e-02
-2.500000e-01 5.000000e-02 1.831821e+00 2.383904e+00 -3.948252e-01 -5.505889e-02
-2.500000e-01 6.000000e-02 1.826916e+00 2.375896e+00 -4.398338e-01 -6.198505e-02
-2.500000e-01 7.000000e-02 1.748725e+00 2.374098e+00 -4.925079e-01 -6.736962e-02
-2.500000e-01 8.000000e-02 1.584388e+00 2.378623e+00 -5.477365e-01 -7.005266e-02
-2.500000e-01 9.000000e-02 1.401778e+00 2.385839e+00 -5.938718e-01 -7.042129e-02
-2.500000e-01 1.000000e-01 1.273880e+00 2.391402e+00 -6.148991e-01 -7.031461e-02
-2.500000e-01 1.100000e-01 1.241470e+00 2.395571e+00 -6.146023e-01 -7.182500e-02
-2.500000e-01 1.200000e-01 1.247484e+00 2.398138e+00 -5.973583e-01 -7.578251e-02
-2.500000e-01 1.300000e-01 1.288379e+00 2.399479e+00 -5.639631e-01 -8.183927e-02
-2.500000e-01 1.400000e-01 1.382627e+00 2.398144e+00 -5.234745e-01 -9.015771e-02
-2.500000e-01 1.500000e-01 1.553847e+00 2.394946e+00 -4.844851e-01 -1.000196e-01
-2.500000e-01 1.600000e-01 1.795884e+00 2.390287e+00 -4.524162e-01 -1.113923e-01
