###############PARAM###############
3.900148e+00 
51 
151 
###################################
-2.500000e-01 -7.500000e-01 1.095143e+00 3.699474e+00 -1.326647e-03 8.114543e-02
-2.500000e-01 -7.400000e-01 1.077290e+00 3.613909e+00 -1.169437e-03 2.615591e-01
-2.500000e-01 -7.300000e-01 1.053047e+00 3.498961e+00 -9.013265e-04 4.042508e-01
-2.500000e-01 -7.200000e-01 1.024934e+00 3.367699e+00 -6.448492e-04 5.135798e-01
-2.500000e-01 -7.100000e-01 9.983586e-01 3.245318e+00 -4.542023e-04 5.918545e-01
-2.500000e-01 -7.000000e-01 9.747086e-01 3.137622e+00 -3.248665e-04 6.477766e-01
-2.500000e-01 -6.900000e-01 9.542552e-01 3.045203e+00 -2.312484e-04 6.884981e-01
-2.500000e-01 -6.800000e-01 9.366652e-01 2.966203e+00 -1.681223e-04 7.190914e-01
-2.500000e-01 -6.700000e-01 9.215287e-01 2.898529e+00 -1.185591e-04 7.426009e-01
-2.500000e-01 -6.600000e-01 9.084661e-01 2.840299e+00 -7.678809e-05 7.606928e-01
-2.500000e-01 -6.500000e-01 8.971751e-01 2.790046e+00 -3.971503e-05 7.744456e-01
-2.500000e-01 -6.400000e-01 8.873091e-01 2.746160e+00 -3.329419e-06 7.844926e-01
-2.500000e-01 -6.300000e-01 8.789263e-01 2.708825e+00 3.223887e-05 7.911532e-01
-2.500000e-01 -6.200000e-01 8.718093e-01 2.677042e+00 6.212596e-05 7.950964e-01
-2.500000e-01 -6.100000e-01 8.659503e-01 2.650733e+00 8.568681e-05 7.968116e-01
-2.500000e-01 -6.000000e-01 8.609343e-01 2.628084e+00 1.107613e-04 7.967950e-01
-2.500000e-01 -5.900000e-01 8.569333e-01 2.609806e+00 1.336372e-04 7.956454e-01
-2.500000e-01 -5.800000e-01 8.535173e-01 2.594048e+00 1.481732e-04 7.933331e-01
-2.500000e-01 -5.700000e-01 8.505497e-01 2.580219e+00 1.648961e-04 7.903596e-01
-2.500000e-01 -5.600000e-01 8.479454e-01 2.567952e+00 1.774183e-04 7.870372e-01
-2.500000e-01 -5.500000e-01 8.456538e-01 2.557023e+00 1.926480e-04 7.836571e-01
-2.500000e-01 -5.400000e-01 8.436581e-01 2.547352e+00 2.070094e-04 7.804473e-01
-2.500000e-01 -5.300000e-01 8.419272e-01 2.538800e+00 2.182778e-04 7.776130e-01
-2.500000e-01 -5.200000e-01 8.404247e-01 2.531205e+00 2.266497e-04 7.752463e-01
-2.500000e-01 -5.100000e-01 8.391110e-01 2.524394e+00 2.318746e-04 7.733835e-01
-2.500000e-01 -5.000000e-01 8.379335e-01 2.518135e+00 2.308876e-04 7.720042e-01
-2.500000e-01 -4.900000e-01 8.368650e-01 2.512310e+00 2.313639e-04 7.710664e-01
-2.500000e-01 -4.800000e-01 8.359710e-01 2.507193e+00 2.314526e-04 7.706908e-01
-2.500000e-01 -4.700000e-01 8.352053e-01 2.502583e+00 2.308605e-04 7.708245e-01
-2.500000e-01 -4.600000e-01 8.345298e-01 2.498319e+00 2.301271e-04 7.713100e-01
-2.500000e-01 -4.500000e-01 8.339580e-01 2.494461e+00 2.279740e-04 7.722061e-01
-2.500000e-01 -4.400000e-01 8.334831e-01 2.490977e+00 2.246239e-04 7.735044e-01
-2.500000e-01 -4.300000e-01 8.330947e-01 2.487828e+00 2.187292e-04 7.751795e-01
-2.500000e-01 -4.200000e-01 8.327912e-01 2.485008e+00 2.098436e-04 7.771501e-01
-2.500000e-01 -4.100000e-01 8.325631e-01 2.482480e+00 1.986480e-04 7.793084e-01
-2.500000e-01 -4.000000e-01 8.324010e-01 2.480208e+00 1.859128e-04 7.815348e-01
-2.500000e-01 -3.900000e-01 8.322946e-01 2.478150e+00 1.724634e-04 7.837279e-01
-2.500000e-01 -3.800000e-01 8.322310e-01 2.476257e+00 1.589243e-04 7.858217e-01
-2.500000e-01 -3.700000e-01 8.321929e-01 2.474457e+00 1.460748e-04 7.877868e-01
-2.500000e-01 -3.600000e-01 8.321579e-01 2.472659e+00 1.313277e-04 7.896272e-01
-2.500000e-01 -3.500000e-01 8.321026e-01 2.470770e+00 1.211367e-04 7.913674e-01
-2.500000e-01 -3.400000e-01 8.320074e-01 2.468706e+00 1.072285e-04 7.930431e-01
-2.500000e-01 -3.300000e-01 8.318606e-01 2.466424e+00 9.405065e-05 7.946741e-01
-2.500000e-01 -3.200000e-01 8.316683e-01 2.463950e+00 8.063654e-05 7.962135e-01
-2.500000e-01 -3.100000e-01 8.314490e-01 2.461361e+00 6.503302e-05 7.975655e-01
