###############PARAM###############
0.000000e+00 
101 
101 
###################################
3.000000e-01 0.000000e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.570796e-02 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 3.141593e-02 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 4.712389e-02 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 6.283185e-02 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 7.853982e-02 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 9.424778e-02 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.099557e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.256637e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.413717e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.570796e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.727876e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.884956e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 2.042035e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 2.199115e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 2.356194e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 2.513274e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 2.670354e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 2.827433e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 2.984513e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 3.141593e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 3.298672e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 3.455752e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 3.612832e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 3.769911e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 3.926991e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 4.084070e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 4.241150e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 4.398230e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 4.555309e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 4.712389e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 4.869469e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 5.026548e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 5.183628e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 5.340708e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 5.497787e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 5.654867e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 5.811946e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 5.969026e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 6.126106e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 6.283185e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 6.440265e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 6.597345e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 6.754424e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 6.911504e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 7.068583e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 7.225663e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 7.382743e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 7.539822e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 7.696902e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 7.853982e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 8.011061e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 8.168141e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 8.325221e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 8.482300e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 8.639380e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 8.796459e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 8.953539e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 9.110619e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 9.267698e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 9.424778e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 9.581858e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 9.738937e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 9.896017e-01 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.005310e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.021018e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.036726e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.052434e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.068142e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.083849e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.099557e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.115265e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.130973e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.146681e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.162389e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.178097e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.193805e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.209513e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.225221e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.240929e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.256637e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.272345e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.288053e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.303761e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.319469e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.335177e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.350885e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.366593e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.382301e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.398009e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.413717e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.429425e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.445133e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.460841e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.476549e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.492257e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.507964e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.523672e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.539380e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.555088e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e-01 1.570796e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.970000e-01 0.000000e+00 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.970000e-01 1.570796e-02 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.970000e-01 3.141593e-02 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.970000e-01 4.712389e-02 1.105114e+00 1.105114e+00 0.000000e+00 0.000000e+00 0.000000e+00
