###############PARAM###############
5.700132e+02 
257 
9 
###################################
1.500000e+00 0.000000e+00 2.602947e+00 6.787285e+00 4.984017e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.963495e-01 2.602947e+00 6.787285e+00 4.984017e-01 8.339610e-04 0.000000e+00
1.500000e+00 3.926991e-01 2.604608e+00 6.795965e+00 4.982477e-01 8.792038e-05 0.000000e+00
1.500000e+00 5.890486e-01 2.605433e+00 6.800313e+00 4.982822e-01 9.172711e-05 0.000000e+00
1.500000e+00 7.853982e-01 2.605963e+00 6.803137e+00 4.982978e-01 7.922336e-05 0.000000e+00
1.500000e+00 9.817477e-01 2.606306e+00 6.804987e+00 4.983015e-01 7.179893e-05 0.000000e+00
1.500000e+00 1.178097e+00 2.606526e+00 6.806173e+00 4.983024e-01 6.570687e-05 0.000000e+00
1.500000e+00 1.374447e+00 2.606659e+00 6.806886e+00 4.982948e-01 8.729924e-05 0.000000e+00
1.500000e+00 1.570796e+00 2.606659e+00 6.806886e+00 4.982948e-01 0.000000e+00 0.000000e+00
1.572266e+00 0.000000e+00 2.423075e+00 5.864485e+00 4.923159e-01 0.000000e+00 0.000000e+00
1.572266e+00 1.963495e-01 2.423075e+00 5.864485e+00 4.923159e-01 8.976348e-04 0.000000e+00
1.572266e+00 3.926991e-01 2.424635e+00 5.872055e+00 4.921629e-01 9.706304e-05 0.000000e+00
1.572266e+00 5.890486e-01 2.425402e+00 5.875811e+00 4.921972e-01 1.014625e-04 0.000000e+00
1.572266e+00 7.853982e-01 2.425896e+00 5.878255e+00 4.922134e-01 8.771374e-05 0.000000e+00
1.572266e+00 9.817477e-01 2.426217e+00 5.879858e+00 4.922179e-01 7.953415e-05 0.000000e+00
1.572266e+00 1.178097e+00 2.426422e+00 5.880885e+00 4.922191e-01 7.266580e-05 0.000000e+00
1.572266e+00 1.374447e+00 2.426548e+00 5.881508e+00 4.922115e-01 9.546830e-05 0.000000e+00
1.572266e+00 1.570796e+00 2.426548e+00 5.881508e+00 4.922115e-01 0.000000e+00 0.000000e+00
1.644531e+00 0.000000e+00 2.345778e+00 5.507197e+00 4.905667e-01 0.000000e+00 0.000000e+00
1.644531e+00 1.963495e-01 2.345778e+00 5.507197e+00 4.905667e-01 9.342091e-04 0.000000e+00
1.644531e+00 3.926991e-01 2.347288e+00 5.514304e+00 4.904136e-01 1.006957e-04 0.000000e+00
1.644531e+00 5.890486e-01 2.348032e+00 5.517833e+00 4.904478e-01 1.061142e-04 0.000000e+00
1.644531e+00 7.853982e-01 2.348511e+00 5.520131e+00 4.904643e-01 9.202038e-05 0.000000e+00
1.644531e+00 9.817477e-01 2.348822e+00 5.521639e+00 4.904691e-01 8.353816e-05 0.000000e+00
1.644531e+00 1.178097e+00 2.349020e+00 5.522605e+00 4.904704e-01 7.622734e-05 0.000000e+00
1.644531e+00 1.374447e+00 2.349142e+00 5.523190e+00 4.904627e-01 9.982234e-05 0.000000e+00
1.644531e+00 1.570796e+00 2.349142e+00 5.523190e+00 4.904627e-01 0.000000e+00 0.000000e+00
1.716797e+00 0.000000e+00 2.256432e+00 5.091440e+00 4.868282e-01 0.000000e+00 0.000000e+00
1.716797e+00 1.963495e-01 2.256432e+00 5.091440e+00 4.868282e-01 9.770966e-04 0.000000e+00
1.716797e+00 3.926991e-01 2.257889e+00 5.098029e+00 4.866751e-01 1.058743e-04 0.000000e+00
1.716797e+00 5.890486e-01 2.258604e+00 5.101295e+00 4.867093e-01 1.124021e-04 0.000000e+00
1.716797e+00 7.853982e-01 2.259066e+00 5.103421e+00 4.867263e-01 9.769265e-05 0.000000e+00
1.716797e+00 9.817477e-01 2.259366e+00 5.104819e+00 4.867316e-01 8.872407e-05 0.000000e+00
1.716797e+00 1.178097e+00 2.259557e+00 5.105712e+00 4.867330e-01 8.080747e-05 0.000000e+00
1.716797e+00 1.374447e+00 2.259674e+00 5.106256e+00 4.867253e-01 1.052142e-04 0.000000e+00
1.716797e+00 1.570796e+00 2.259674e+00 5.106256e+00 4.867253e-01 0.000000e+00 0.000000e+00
1.789062e+00 0.000000e+00 2.181318e+00 4.759141e+00 4.834076e-01 0.000000e+00 0.000000e+00
1.789062e+00 1.963495e-01 2.181318e+00 4.759141e+00 4.834076e-01 1.018797e-03 0.000000e+00
1.789062e+00 3.926991e-01 2.182728e+00 4.765310e+00 4.832548e-01 1.108946e-04 0.000000e+00
1.789062e+00 5.890486e-01 2.183421e+00 4.768365e+00 4.832890e-01 1.185469e-04 0.000000e+00
1.789062e+00 7.853982e-01 2.183867e+00 4.770355e+00 4.833064e-01 1.032917e-04 0.000000e+00
1.789062e+00 9.817477e-01 2.184158e+00 4.771664e+00 4.833120e-01 9.383699e-05 0.000000e+00
1.789062e+00 1.178097e+00 2.184342e+00 4.772500e+00 4.833137e-01 8.529029e-05 0.000000e+00
1.789062e+00 1.374447e+00 2.184456e+00 4.773009e+00 4.833060e-01 1.104470e-04 0.000000e+00
1.789062e+00 1.570796e+00 2.184456e+00 4.773009e+00 4.833060e-01 0.000000e+00 0.000000e+00
1.861328e+00 0.000000e+00 2.112356e+00 4.462443e+00 4.795283e-01 0.000000e+00 0.000000e+00
1.861328e+00 1.963495e-01 2.112356e+00 4.462443e+00 4.795283e-01 1.061122e-03 0.000000e+00
1.861328e+00 3.926991e-01 2.113725e+00 4.468238e+00 4.793758e-01 1.161588e-04 0.000000e+00
1.861328e+00 5.890486e-01 2.114396e+00 4.471105e+00 4.794099e-01 1.250436e-04 0.000000e+00
1.861328e+00 7.853982e-01 2.114828e+00 4.472972e+00 4.794278e-01 1.092372e-04 0.000000e+00
1.861328e+00 9.817477e-01 2.115110e+00 4.474203e+00 4.794339e-01 9.923025e-05 0.000000e+00
1.861328e+00 1.178097e+00 2.115289e+00 4.474986e+00 4.794358e-01 8.996824e-05 0.000000e+00
1.861328e+00 1.374447e+00 2.115400e+00 4.475466e+00 4.794280e-01 1.158291e-04 0.000000e+00
1.861328e+00 1.570796e+00 2.115400e+00 4.475466e+00 4.794280e-01 0.000000e+00 0.000000e+00
1.933594e+00 0.000000e+00 2.050315e+00 4.204129e+00 4.755240e-01 0.000000e+00 0.000000e+00
1.933594e+00 1.963495e-01 2.050315e+00 4.204129e+00 4.755240e-01 1.103646e-03 0.000000e+00
1.933594e+00 3.926991e-01 2.051645e+00 4.209597e+00 4.753719e-01 1.216212e-04 0.000000e+00
1.933594e+00 5.890486e-01 2.052297e+00 4.212300e+00 4.754061e-01 1.317953e-04 0.000000e+00
1.933594e+00 7.853982e-01 2.052717e+00 4.214061e+00 4.754243e-01 1.154375e-04 0.000000e+00
1.933594e+00 9.817477e-01 2.052992e+00 4.215222e+00 4.754308e-01 1.048297e-04 0.000000e+00
1.933594e+00 1.178097e+00 2.053165e+00 4.215961e+00 4.754330e-01 9.477603e-05 0.000000e+00
1.933594e+00 1.374447e+00 2.053273e+00 4.216414e+00 4.754252e-01 1.212819e-04 0.000000e+00
1.933594e+00 1.570796e+00 2.053273e+00 4.216414e+00 4.754252e-01 0.000000e+00 0.000000e+00
2.005859e+00 0.000000e+00 1.993919e+00 3.975896e+00 4.713375e-01 0.000000e+00 0.000000e+00
2.005859e+00 1.963495e-01 1.993919e+00 3.975896e+00 4.713375e-01 1.146509e-03 0.000000e+00
2.005859e+00 3.926991e-01 1.995215e+00 3.981076e+00 4.711859e-01 1.273319e-04 0.000000e+00
2.005859e+00 5.890486e-01 1.995849e+00 3.983634e+00 4.712201e-01 1.388629e-04 0.000000e+00
2.005859e+00 7.853982e-01 1.996258e+00 3.985301e+00 4.712389e-01 1.219371e-04 0.000000e+00
2.005859e+00 9.817477e-01 1.996526e+00 3.986401e+00 4.712458e-01 1.106721e-04 0.000000e+00
2.005859e+00 1.178097e+00 1.996695e+00 3.987100e+00 4.712482e-01 9.974064e-05 0.000000e+00
2.005859e+00 1.374447e+00 1.996800e+00 3.987529e+00 4.712403e-01 1.268295e-04 0.000000e+00
2.005859e+00 1.570796e+00 1.996800e+00 3.987529e+00 4.712403e-01 0.000000e+00 0.000000e+00
