###############PARAM###############
2.200127e+02 
257 
9 
###################################
1.500000e+00 0.000000e+00 2.602763e+00 6.786559e+00 4.983913e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.963495e-01 2.602763e+00 6.786559e+00 4.983913e-01 8.369139e-04 0.000000e+00
1.500000e+00 3.926991e-01 2.604427e+00 6.795246e+00 4.982377e-01 9.146164e-05 0.000000e+00
1.500000e+00 5.890486e-01 2.605257e+00 6.799598e+00 4.982730e-01 9.577696e-05 0.000000e+00
1.500000e+00 7.853982e-01 2.605793e+00 6.802427e+00 4.982905e-01 8.332141e-05 0.000000e+00
1.500000e+00 9.817477e-01 2.606144e+00 6.804281e+00 4.982962e-01 7.574475e-05 0.000000e+00
1.500000e+00 1.178097e+00 2.606367e+00 6.805465e+00 4.982977e-01 6.909768e-05 0.000000e+00
1.500000e+00 1.374447e+00 2.606502e+00 6.806176e+00 4.982903e-01 8.945199e-05 0.000000e+00
1.500000e+00 1.570796e+00 2.606502e+00 6.806176e+00 4.982903e-01 0.000000e+00 0.000000e+00
1.572266e+00 0.000000e+00 2.422908e+00 5.863877e+00 4.923051e-01 0.000000e+00 0.000000e+00
1.572266e+00 1.963495e-01 2.422908e+00 5.863877e+00 4.923051e-01 9.008333e-04 0.000000e+00
1.572266e+00 3.926991e-01 2.424469e+00 5.871450e+00 4.921526e-01 1.010682e-04 0.000000e+00
1.572266e+00 5.890486e-01 2.425241e+00 5.875206e+00 4.921879e-01 1.059764e-04 0.000000e+00
1.572266e+00 7.853982e-01 2.425741e+00 5.877651e+00 4.922059e-01 9.225552e-05 0.000000e+00
1.572266e+00 9.817477e-01 2.426067e+00 5.879256e+00 4.922121e-01 8.380373e-05 0.000000e+00
1.572266e+00 1.178097e+00 2.426275e+00 5.880280e+00 4.922140e-01 7.627512e-05 0.000000e+00
1.572266e+00 1.374447e+00 2.426402e+00 5.880899e+00 4.922066e-01 9.765654e-05 0.000000e+00
1.572266e+00 1.570796e+00 2.426402e+00 5.880899e+00 4.922066e-01 0.000000e+00 0.000000e+00
1.644531e+00 0.000000e+00 2.345618e+00 5.506635e+00 4.905558e-01 0.000000e+00 0.000000e+00
1.644531e+00 1.963495e-01 2.345618e+00 5.506635e+00 4.905558e-01 9.374117e-04 0.000000e+00
1.644531e+00 3.926991e-01 2.347130e+00 5.513743e+00 4.904032e-01 1.047852e-04 0.000000e+00
1.644531e+00 5.890486e-01 2.347877e+00 5.517271e+00 4.904384e-01 1.106851e-04 0.000000e+00
1.644531e+00 7.853982e-01 2.348361e+00 5.519568e+00 4.904566e-01 9.664040e-05 0.000000e+00
1.644531e+00 9.817477e-01 2.348678e+00 5.521077e+00 4.904631e-01 8.784694e-05 0.000000e+00
1.644531e+00 1.178097e+00 2.348879e+00 5.522038e+00 4.904651e-01 7.985015e-05 0.000000e+00
1.644531e+00 1.374447e+00 2.349001e+00 5.522620e+00 4.904577e-01 1.019675e-04 0.000000e+00
1.644531e+00 1.570796e+00 2.349001e+00 5.522620e+00 4.904577e-01 0.000000e+00 0.000000e+00
1.716797e+00 0.000000e+00 2.256281e+00 5.090932e+00 4.868171e-01 0.000000e+00 0.000000e+00
1.716797e+00 1.963495e-01 2.256281e+00 5.090932e+00 4.868171e-01 9.802824e-04 0.000000e+00
1.716797e+00 3.926991e-01 2.257738e+00 5.097519e+00 4.866647e-01 1.100435e-04 0.000000e+00
