###############PARAM###############
6.300117e+02 
257 
9 
###################################
1.500000e+00 0.000000e+00 2.602877e+00 6.787282e+00 4.984031e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.963495e-01 2.602877e+00 6.787282e+00 4.984031e-01 8.330212e-04 0.000000e+00
1.500000e+00 3.926991e-01 2.604544e+00 6.795964e+00 4.982489e-01 8.665739e-05 0.000000e+00
1.500000e+00 5.890486e-01 2.605384e+00 6.800313e+00 4.982830e-01 9.040854e-05 0.000000e+00
1.500000e+00 7.853982e-01 2.605935e+00 6.803139e+00 4.982981e-01 7.792238e-05 0.000000e+00
1.500000e+00 9.817477e-01 2.606299e+00 6.804991e+00 4.983013e-01 7.058805e-05 0.000000e+00
1.500000e+00 1.178097e+00 2.606534e+00 6.806180e+00 4.983020e-01 6.470917e-05 0.000000e+00
1.500000e+00 1.374447e+00 2.606673e+00 6.806896e+00 4.982943e-01 8.679539e-05 0.000000e+00
1.500000e+00 1.570796e+00 2.606673e+00 6.806896e+00 4.982943e-01 0.000000e+00 0.000000e+00
1.572266e+00 0.000000e+00 2.423006e+00 5.864477e+00 4.923172e-01 0.000000e+00 0.000000e+00
1.572266e+00 1.963495e-01 2.423006e+00 5.864477e+00 4.923172e-01 8.967413e-04 0.000000e+00
1.572266e+00 3.926991e-01 2.424572e+00 5.872050e+00 4.921638e-01 9.576425e-05 0.000000e+00
1.572266e+00 5.890486e-01 2.425355e+00 5.875809e+00 4.921979e-01 1.001854e-04 0.000000e+00
1.572266e+00 7.853982e-01 2.425870e+00 5.878255e+00 4.922137e-01 8.647922e-05 0.000000e+00
1.572266e+00 9.817477e-01 2.426211e+00 5.879862e+00 4.922177e-01 7.839526e-05 0.000000e+00
1.572266e+00 1.178097e+00 2.426431e+00 5.880893e+00 4.922187e-01 7.172338e-05 0.000000e+00
1.572266e+00 1.374447e+00 2.426563e+00 5.881518e+00 4.922110e-01 9.504826e-05 0.000000e+00
1.572266e+00 1.570796e+00 2.426563e+00 5.881518e+00 4.922110e-01 0.000000e+00 0.000000e+00
1.644531e+00 0.000000e+00 2.345710e+00 5.507187e+00 4.905679e-01 0.000000e+00 0.000000e+00
1.644531e+00 1.963495e-01 2.345710e+00 5.507187e+00 4.905679e-01 9.334145e-04 0.000000e+00
1.644531e+00 3.926991e-01 2.347226e+00 5.514297e+00 4.904144e-01 9.946413e-05 0.000000e+00
1.644531e+00 5.890486e-01 2.347985e+00 5.517830e+00 4.904484e-01 1.049537e-04 0.000000e+00
1.644531e+00 7.853982e-01 2.348485e+00 5.520131e+00 4.904646e-01 9.090221e-05 0.000000e+00
1.644531e+00 9.817477e-01 2.348816e+00 5.521643e+00 4.904689e-01 8.250503e-05 0.000000e+00
1.644531e+00 1.178097e+00 2.349030e+00 5.522612e+00 4.904701e-01 7.536225e-05 0.000000e+00
1.644531e+00 1.374447e+00 2.349158e+00 5.523200e+00 4.904622e-01 9.947489e-05 0.000000e+00
1.644531e+00 1.570796e+00 2.349158e+00 5.523200e+00 4.904622e-01 0.000000e+00 0.000000e+00
1.716797e+00 0.000000e+00 2.256364e+00 5.091428e+00 4.868292e-01 0.000000e+00 0.000000e+00
1.716797e+00 1.963495e-01 2.256364e+00 5.091428e+00 4.868292e-01 9.764467e-04 0.000000e+00
1.716797e+00 3.926991e-01 2.257827e+00 5.098021e+00 4.866758e-01 1.047565e-04 0.000000e+00
1.716797e+00 5.890486e-01 2.258559e+00 5.101291e+00 4.867098e-01 1.114181e-04 0.000000e+00
1.716797e+00 7.853982e-01 2.259040e+00 5.103421e+00 4.867265e-01 9.673917e-05 0.000000e+00
1.716797e+00 9.817477e-01 2.259361e+00 5.104823e+00 4.867314e-01 8.783919e-05 0.000000e+00
1.716797e+00 1.178097e+00 2.259566e+00 5.105720e+00 4.867328e-01 8.005199e-05 0.000000e+00
1.716797e+00 1.374447e+00 2.259690e+00 5.106266e+00 4.867249e-01 1.049646e-04 0.000000e+00
1.716797e+00 1.570796e+00 2.259690e+00 5.106266e+00 4.867249e-01 0.000000e+00 0.000000e+00
1.789062e+00 0.000000e+00 2.181249e+00 4.759127e+00 4.834085e-01 0.000000e+00 0.000000e+00
1.789062e+00 1.963495e-01 2.181249e+00 4.759127e+00 4.834085e-01 1.018349e-03 0.000000e+00
1.789062e+00 3.926991e-01 2.182667e+00 4.765301e+00 4.832553e-01 1.099702e-04 0.000000e+00
1.789062e+00 5.890486e-01 2.183375e+00 4.768360e+00 4.832893e-01 1.178260e-04 0.000000e+00
1.789062e+00 7.853982e-01 2.183842e+00 4.770355e+00 4.833066e-01 1.025693e-04 0.000000e+00
1.789062e+00 9.817477e-01 2.184153e+00 4.771668e+00 4.833119e-01 9.315117e-05 0.000000e+00
1.789062e+00 1.178097e+00 2.184353e+00 4.772507e+00 4.833135e-01 8.468018e-05 0.000000e+00
1.789062e+00 1.374447e+00 2.184473e+00 4.773020e+00 4.833056e-01 1.103141e-04 0.000000e+00
1.789062e+00 1.570796e+00 2.184473e+00 4.773020e+00 4.833056e-01 0.000000e+00 0.000000e+00
1.861328e+00 0.000000e+00 2.112288e+00 4.462427e+00 4.795290e-01 0.000000e+00 0.000000e+00
1.861328e+00 1.963495e-01 2.112288e+00 4.462427e+00 4.795290e-01 1.060932e-03 0.000000e+00
1.861328e+00 3.926991e-01 2.113663e+00 4.468227e+00 4.793760e-01 1.155029e-04 0.000000e+00
1.861328e+00 5.890486e-01 2.114350e+00 4.471099e+00 4.794101e-01 1.246810e-04 0.000000e+00
1.861328e+00 7.853982e-01 2.114804e+00 4.472972e+00 4.794280e-01 1.088233e-04 0.000000e+00
1.861328e+00 9.817477e-01 2.115106e+00 4.474207e+00 4.794338e-01 9.879433e-05 0.000000e+00
1.861328e+00 1.178097e+00 2.115300e+00 4.474994e+00 4.794356e-01 8.953550e-05 0.000000e+00
1.861328e+00 1.374447e+00 2.115417e+00 4.475476e+00 4.794276e-01 1.158343e-04 0.000000e+00
1.861328e+00 1.570796e+00 2.115417e+00 4.475476e+00 4.794276e-01 0.000000e+00 0.000000e+00
