###############PARAM###############
3.400098e+02 
257 
9 
###################################
1.500000e+00 0.000000e+00 2.602917e+00 6.787286e+00 4.983984e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.963495e-01 2.602917e+00 6.787286e+00 4.983984e-01 8.359797e-04 0.000000e+00
1.500000e+00 3.926991e-01 2.604579e+00 6.795971e+00 4.982447e-01 9.041949e-05 0.000000e+00
1.500000e+00 5.890486e-01 2.605407e+00 6.800320e+00 4.982798e-01 9.454265e-05 0.000000e+00
1.500000e+00 7.853982e-01 2.605941e+00 6.803146e+00 4.982969e-01 8.203579e-05 0.000000e+00
1.500000e+00 9.817477e-01 2.606289e+00 6.804998e+00 4.983022e-01 7.447922e-05 0.000000e+00
1.500000e+00 1.178097e+00 2.606511e+00 6.806180e+00 4.983036e-01 6.797061e-05 0.000000e+00
1.500000e+00 1.374447e+00 2.606645e+00 6.806892e+00 4.982961e-01 8.870154e-05 0.000000e+00
1.500000e+00 1.570796e+00 2.606645e+00 6.806892e+00 4.982961e-01 0.000000e+00 0.000000e+00
1.572266e+00 0.000000e+00 2.423048e+00 5.864495e+00 4.923126e-01 0.000000e+00 0.000000e+00
1.572266e+00 1.963495e-01 2.423048e+00 5.864495e+00 4.923126e-01 8.998143e-04 0.000000e+00
1.572266e+00 3.926991e-01 2.424609e+00 5.872066e+00 4.921599e-01 9.989757e-05 0.000000e+00
1.572266e+00 5.890486e-01 2.425379e+00 5.875820e+00 4.921950e-01 1.046169e-04 0.000000e+00
1.572266e+00 7.853982e-01 2.425877e+00 5.878264e+00 4.922126e-01 9.084315e-05 0.000000e+00
1.572266e+00 9.817477e-01 2.426201e+00 5.879867e+00 4.922185e-01 8.244081e-05 0.000000e+00
1.572266e+00 1.178097e+00 2.426408e+00 5.880890e+00 4.922202e-01 7.508454e-05 0.000000e+00
1.572266e+00 1.374447e+00 2.426534e+00 5.881510e+00 4.922128e-01 9.690477e-05 0.000000e+00
1.572266e+00 1.570796e+00 2.426534e+00 5.881510e+00 4.922128e-01 0.000000e+00 0.000000e+00
1.644531e+00 0.000000e+00 2.345753e+00 5.507210e+00 4.905634e-01 0.000000e+00 0.000000e+00
1.644531e+00 1.963495e-01 2.345753e+00 5.507210e+00 4.905634e-01 9.363761e-04 0.000000e+00
1.644531e+00 3.926991e-01 2.347264e+00 5.514317e+00 4.904107e-01 1.035763e-04 0.000000e+00
1.644531e+00 5.890486e-01 2.348010e+00 5.517844e+00 4.904456e-01 1.093104e-04 0.000000e+00
1.644531e+00 7.853982e-01 2.348492e+00 5.520140e+00 4.904635e-01 9.521974e-05 0.000000e+00
1.644531e+00 9.817477e-01 2.348807e+00 5.521647e+00 4.904696e-01 8.647349e-05 0.000000e+00
1.644531e+00 1.178097e+00 2.349007e+00 5.522609e+00 4.904715e-01 7.865279e-05 0.000000e+00
1.644531e+00 1.374447e+00 2.349129e+00 5.523191e+00 4.904640e-01 1.012361e-04 0.000000e+00
1.644531e+00 1.570796e+00 2.349129e+00 5.523191e+00 4.904640e-01 0.000000e+00 0.000000e+00
1.716797e+00 0.000000e+00 2.256409e+00 5.091458e+00 4.868249e-01 0.000000e+00 0.000000e+00
1.716797e+00 1.963495e-01 2.256409e+00 5.091458e+00 4.868249e-01 9.792326e-04 0.000000e+00
1.716797e+00 3.926991e-01 2.257866e+00 5.098045e+00 4.866724e-01 1.087932e-04 0.000000e+00
1.716797e+00 5.890486e-01 2.258584e+00 5.101308e+00 4.867073e-01 1.156056e-04 0.000000e+00
1.716797e+00 7.853982e-01 2.259048e+00 5.103431e+00 4.867255e-01 1.009357e-04 0.000000e+00
1.716797e+00 9.817477e-01 2.259351e+00 5.104826e+00 4.867320e-01 9.167797e-05 0.000000e+00
1.716797e+00 1.178097e+00 2.259543e+00 5.105715e+00 4.867341e-01 8.323802e-05 0.000000e+00
1.716797e+00 1.374447e+00 2.259661e+00 5.106255e+00 4.867267e-01 1.065934e-04 0.000000e+00
1.716797e+00 1.570796e+00 2.259661e+00 5.106255e+00 4.867267e-01 0.000000e+00 0.000000e+00
1.789062e+00 0.000000e+00 2.181297e+00 4.759162e+00 4.834044e-01 0.000000e+00 0.000000e+00
1.789062e+00 1.963495e-01 2.181297e+00 4.759162e+00 4.834044e-01 1.020828e-03 0.000000e+00
1.789062e+00 3.926991e-01 2.182707e+00 4.765328e+00 4.832522e-01 1.137576e-04 0.000000e+00
1.789062e+00 5.890486e-01 2.183401e+00 4.768379e+00 4.832871e-01 1.216277e-04 0.000000e+00
1.789062e+00 7.853982e-01 2.183850e+00 4.770364e+00 4.833056e-01 1.064611e-04 0.000000e+00
1.789062e+00 9.817477e-01 2.184143e+00 4.771670e+00 4.833124e-01 9.673488e-05 0.000000e+00
1.789062e+00 1.178097e+00 2.184329e+00 4.772501e+00 4.833147e-01 8.767965e-05 0.000000e+00
1.789062e+00 1.374447e+00 2.184443e+00 4.773008e+00 4.833073e-01 1.117616e-04 0.000000e+00
1.789062e+00 1.570796e+00 2.184443e+00 4.773008e+00 4.833073e-01 0.000000e+00 0.000000e+00
1.861328e+00 0.000000e+00 2.112337e+00 4.462467e+00 4.795252e-01 0.000000e+00 0.000000e+00
1.861328e+00 1.963495e-01 2.112337e+00 4.462467e+00 4.795252e-01 1.062979e-03 0.000000e+00
1.861328e+00 3.926991e-01 2.113705e+00 4.468258e+00 4.793734e-01 1.188900e-04 0.000000e+00
1.861328e+00 5.890486e-01 2.114378e+00 4.471120e+00 4.794082e-01 1.278879e-04 0.000000e+00
1.861328e+00 7.853982e-01 2.114812e+00 4.472982e+00 4.794271e-01 1.122214e-04 0.000000e+00
1.861328e+00 9.817477e-01 2.115096e+00 4.474208e+00 4.794342e-01 1.020031e-04 0.000000e+00
1.861328e+00 1.178097e+00 2.115276e+00 4.474987e+00 4.794367e-01 9.227990e-05 0.000000e+00
1.861328e+00 1.374447e+00 2.115387e+00 4.475463e+00 4.794293e-01 1.170524e-04 0.000000e+00
1.861328e+00 1.570796e+00 2.115387e+00 4.475463e+00 4.794293e-01 0.000000e+00 0.000000e+00
1.933594e+00 0.000000e+00 2.050297e+00 4.204156e+00 4.755211e-01 0.000000e+00 0.000000e+00
1.933594e+00 1.963495e-01 2.050297e+00 4.204156e+00 4.755211e-01 1.105243e-03 0.000000e+00
1.933594e+00 3.926991e-01 2.051627e+00 4.209619e+00 4.753697e-01 1.241232e-04 0.000000e+00
1.933594e+00 5.890486e-01 2.052280e+00 4.212316e+00 4.754045e-01 1.342792e-04 0.000000e+00
1.933594e+00 7.853982e-01 2.052702e+00 4.214071e+00 4.754237e-01 1.181181e-04 0.000000e+00
1.933594e+00 9.817477e-01 2.052978e+00 4.215227e+00 4.754312e-01 1.073897e-04 0.000000e+00
1.933594e+00 1.178097e+00 2.053153e+00 4.215961e+00 4.754339e-01 9.696180e-05 0.000000e+00
1.933594e+00 1.374447e+00 2.053261e+00 4.216410e+00 4.754264e-01 1.223855e-04 0.000000e+00
1.933594e+00 1.570796e+00 2.053261e+00 4.216410e+00 4.754264e-01 0.000000e+00 0.000000e+00
2.005859e+00 0.000000e+00 1.993903e+00 3.975925e+00 4.713348e-01 0.000000e+00 0.000000e+00
2.005859e+00 1.963495e-01 1.993903e+00 3.975925e+00 4.713348e-01 1.147754e-03 0.000000e+00
2.005859e+00 3.926991e-01 1.995198e+00 3.981098e+00 4.711840e-01 1.294907e-04 0.000000e+00
2.005859e+00 5.890486e-01 1.995833e+00 3.983650e+00 4.712187e-01 1.408508e-04 0.000000e+00
2.005859e+00 7.853982e-01 1.996243e+00 3.985311e+00 4.712382e-01 1.241947e-04 0.000000e+00
2.005859e+00 9.817477e-01 1.996512e+00 3.986405e+00 4.712460e-01 1.129300e-04 0.000000e+00
2.005859e+00 1.178097e+00 1.996682e+00 3.987099e+00 4.712490e-01 1.017499e-04 0.000000e+00
2.005859e+00 1.374447e+00 1.996787e+00 3.987524e+00 4.712416e-01 1.277836e-04 0.000000e+00
2.005859e+00 1.570796e+00 1.996787e+00 3.987524e+00 4.712416e-01 0.000000e+00 0.000000e+00
2.078125e+00 0.000000e+00 1.942529e+00 3.773592e+00 4.670016e-01 0.000000e+00 0.000000e+00
2.078125e+00 1.963495e-01 1.942529e+00 3.773592e+00 4.670016e-01 1.190521e-03 0.000000e+00
2.078125e+00 3.926991e-01 1.943792e+00 3.778508e+00 4.668513e-01 1.350130e-04 0.000000e+00
2.078125e+00 5.890486e-01 1.944411e+00 3.780931e+00 4.668860e-01 1.476198e-04 0.000000e+00
2.078125e+00 7.853982e-01 1.944811e+00 3.782507e+00 4.669059e-01 1.304622e-04 0.000000e+00
2.078125e+00 9.817477e-01 1.945073e+00 3.783547e+00 4.669141e-01 1.186278e-04 0.000000e+00
2.078125e+00 1.178097e+00 1.945239e+00 3.784206e+00 4.669172e-01 1.066439e-04 0.000000e+00
2.078125e+00 1.374447e+00 1.945341e+00 3.784610e+00 4.669098e-01 1.332450e-04 0.000000e+00
2.078125e+00 1.570796e+00 1.945341e+00 3.784610e+00 4.669098e-01 0.000000e+00 0.000000e+00
2.150391e+00 0.000000e+00 1.895562e+00 3.593238e+00 4.625474e-01 0.000000e+00 0.000000e+00
2.150391e+00 1.963495e-01 1.895562e+00 3.593238e+00 4.625474e-01 1.233570e-03 0.000000e+00
2.150391e+00 3.926991e-01 1.896795e+00 3.597924e+00 4.623979e-01 1.407110e-04 0.000000e+00
2.150391e+00 5.890486e-01 1.897400e+00 3.600232e+00 4.624325e-01 1.546093e-04 0.000000e+00
2.150391e+00 7.853982e-01 1.897790e+00 3.601734e+00 4.624527e-01 1.369387e-04 0.000000e+00
2.150391e+00 9.817477e-01 1.898046e+00 3.602725e+00 4.624613e-01 1.244931e-04 0.000000e+00
2.150391e+00 1.178097e+00 1.898208e+00 3.603352e+00 4.624646e-01 1.116479e-04 0.000000e+00
2.150391e+00 1.374447e+00 1.898308e+00 3.603737e+00 4.624573e-01 1.387721e-04 0.000000e+00
2.150391e+00 1.570796e+00 1.898308e+00 3.603737e+00 4.624573e-01 0.000000e+00 0.000000e+00
2.222656e+00 0.000000e+00 1.852504e+00 3.431791e+00 4.580022e-01 0.000000e+00 0.000000e+00
2.222656e+00 1.963495e-01 1.852504e+00 3.431791e+00 4.580022e-01 1.276914e-03 0.000000e+00
2.222656e+00 3.926991e-01 1.853711e+00 3.436271e+00 4.578533e-01 1.466063e-04 0.000000e+00
2.222656e+00 5.890486e-01 1.854302e+00 3.438476e+00 4.578879e-01 1.618421e-04 0.000000e+00
2.222656e+00 7.853982e-01 1.854684e+00 3.439911e+00 4.579085e-01 1.436406e-04 0.000000e+00
2.222656e+00 9.817477e-01 1.854934e+00 3.440858e+00 4.579175e-01 1.305335e-04 0.000000e+00
2.222656e+00 1.178097e+00 1.855092e+00 3.441456e+00 4.579210e-01 1.167638e-04 0.000000e+00
2.222656e+00 1.374447e+00 1.855190e+00 3.441825e+00 4.579137e-01 1.443657e-04 0.000000e+00
2.222656e+00 1.570796e+00 1.855190e+00 3.441825e+00 4.579137e-01 0.000000e+00 0.000000e+00
2.294922e+00 0.000000e+00 1.812925e+00 3.286666e+00 4.533902e-01 0.000000e+00 0.000000e+00
2.294922e+00 1.963495e-01 1.812925e+00 3.286666e+00 4.533902e-01 1.320567e-03 0.000000e+00
2.294922e+00 3.926991e-01 1.814107e+00 3.290960e+00 4.532421e-01 1.527210e-04 0.000000e+00
2.294922e+00 5.890486e-01 1.814685e+00 3.293073e+00 4.532766e-01 1.693424e-04 0.000000e+00
2.294922e+00 7.853982e-01 1.815059e+00 3.294448e+00 4.532977e-01 1.505861e-04 0.000000e+00
2.294922e+00 9.817477e-01 1.815304e+00 3.295356e+00 4.533070e-01 1.367574e-04 0.000000e+00
2.294922e+00 1.178097e+00 1.815459e+00 3.295928e+00 4.533108e-01 1.219940e-04 0.000000e+00
2.294922e+00 1.374447e+00 1.815555e+00 3.296282e+00 4.533034e-01 1.500267e-04 0.000000e+00
2.294922e+00 1.570796e+00 1.815555e+00 3.296282e+00 4.533034e-01 0.000000e+00 0.000000e+00
2.367188e+00 0.000000e+00 1.776448e+00 3.155700e+00 4.487306e-01 0.000000e+00 0.000000e+00
2.367188e+00 1.963495e-01 1.776448e+00 3.155700e+00 4.487306e-01 1.364543e-03 0.000000e+00
2.367188e+00 3.926991e-01 1.777608e+00 3.159827e+00 4.485833e-01 1.590781e-04 0.000000e+00
2.367188e+00 5.890486e-01 1.778175e+00 3.161857e+00 4.486178e-01 1.771360e-04 0.000000e+00
2.367188e+00 7.853982e-01 1.778541e+00 3.163177e+00 4.486394e-01 1.577941e-04 0.000000e+00
2.367188e+00 9.817477e-01 1.778781e+00 3.164049e+00 4.486491e-01 1.431733e-04 0.000000e+00
2.367188e+00 1.178097e+00 1.778932e+00 3.164599e+00 4.486531e-01 1.273411e-04 0.000000e+00
2.367188e+00 1.374447e+00 1.779027e+00 3.164939e+00 4.486457e-01 1.557568e-04 0.000000e+00
2.367188e+00 1.570796e+00 1.779027e+00 3.164939e+00 4.486457e-01 0.000000e+00 0.000000e+00
2.439453e+00 0.000000e+00 1.742748e+00 3.037074e+00 4.440398e-01 0.000000e+00 0.000000e+00
2.439453e+00 1.963495e-01 1.742748e+00 3.037074e+00 4.440398e-01 1.408860e-03 0.000000e+00
2.439453e+00 3.926991e-01 1.743886e+00 3.041050e+00 4.438933e-01 1.657015e-04 0.000000e+00
2.439453e+00 5.890486e-01 1.744443e+00 3.043004e+00 4.439278e-01 1.852500e-04 0.000000e+00
2.439453e+00 7.853982e-01 1.744802e+00 3.044275e+00 4.439499e-01 1.652850e-04 0.000000e+00
2.439453e+00 9.817477e-01 1.745039e+00 3.045115e+00 4.439600e-01 1.497900e-04 0.000000e+00
2.439453e+00 1.178097e+00 1.745186e+00 3.045643e+00 4.439642e-01 1.328078e-04 0.000000e+00
2.439453e+00 1.374447e+00 1.745279e+00 3.045971e+00 4.439568e-01 1.615579e-04 0.000000e+00
2.439453e+00 1.570796e+00 1.745279e+00 3.045971e+00 4.439568e-01 0.000000e+00 0.000000e+00
2.511719e+00 0.000000e+00 1.711540e+00 2.929253e+00 4.393317e-01 0.000000e+00 0.000000e+00
2.511719e+00 1.963495e-01 1.711540e+00 2.929253e+00 4.393317e-01 1.453532e-03 0.000000e+00
2.511719e+00 3.926991e-01 1.712659e+00 2.933090e+00 4.391860e-01 1.726151e-04 0.000000e+00
