###############PARAM###############
2.100039e+02 
257 
9 
###################################
1.500000e+00 0.000000e+00 2.602785e+00 6.786682e+00 4.984215e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.963495e-01 2.602785e+00 6.786682e+00 4.984215e-01 8.357131e-04 0.000000e+00
1.500000e+00 3.926991e-01 2.604450e+00 6.795373e+00 4.982678e-01 8.953101e-05 0.000000e+00
1.500000e+00 5.890486e-01 2.605281e+00 6.799730e+00 4.983030e-01 9.361285e-05 0.000000e+00
1.500000e+00 7.853982e-01 2.605819e+00 6.802566e+00 4.983207e-01 8.116870e-05 0.000000e+00
1.500000e+00 9.817477e-01 2.606171e+00 6.804427e+00 4.983265e-01 7.381391e-05 0.000000e+00
1.500000e+00 1.178097e+00 2.606396e+00 6.805622e+00 4.983281e-01 6.772100e-05 0.000000e+00
1.500000e+00 1.374447e+00 2.606532e+00 6.806341e+00 4.983206e-01 8.920631e-05 0.000000e+00
1.500000e+00 1.570796e+00 2.606532e+00 6.806341e+00 4.983206e-01 0.000000e+00 0.000000e+00
1.572266e+00 0.000000e+00 2.422925e+00 5.863967e+00 4.923367e-01 0.000000e+00 0.000000e+00
1.572266e+00 1.963495e-01 2.422925e+00 5.863967e+00 4.923367e-01 8.997611e-04 0.000000e+00
1.572266e+00 3.926991e-01 2.424488e+00 5.871544e+00 4.921840e-01 9.918951e-05 0.000000e+00
1.572266e+00 5.890486e-01 2.425261e+00 5.875307e+00 4.922193e-01 1.039350e-04 0.000000e+00
1.572266e+00 7.853982e-01 2.425762e+00 5.877758e+00 4.922375e-01 9.027857e-05 0.000000e+00
1.572266e+00 9.817477e-01 2.426090e+00 5.879371e+00 4.922439e-01 8.208515e-05 0.000000e+00
1.572266e+00 1.178097e+00 2.426300e+00 5.880404e+00 4.922458e-01 7.513006e-05 0.000000e+00
1.572266e+00 1.374447e+00 2.426428e+00 5.881031e+00 4.922384e-01 9.765386e-05 0.000000e+00
1.572266e+00 1.570796e+00 2.426428e+00 5.881031e+00 4.922384e-01 0.000000e+00 0.000000e+00
1.644531e+00 0.000000e+00 2.345634e+00 5.506714e+00 4.905880e-01 0.000000e+00 0.000000e+00
1.644531e+00 1.963495e-01 2.345634e+00 5.506714e+00 4.905880e-01 9.364538e-04 0.000000e+00
1.644531e+00 3.926991e-01 2.347147e+00 5.513827e+00 4.904352e-01 1.029917e-04 0.000000e+00
1.644531e+00 5.890486e-01 2.347895e+00 5.517362e+00 4.904704e-01 1.087659e-04 0.000000e+00
1.644531e+00 7.853982e-01 2.348381e+00 5.519665e+00 4.904888e-01 9.480913e-05 0.000000e+00
1.644531e+00 9.817477e-01 2.348699e+00 5.521181e+00 4.904954e-01 8.629251e-05 0.000000e+00
1.644531e+00 1.178097e+00 2.348902e+00 5.522152e+00 4.904976e-01 7.886699e-05 0.000000e+00
1.644531e+00 1.374447e+00 2.349027e+00 5.522741e+00 4.904901e-01 1.021135e-04 0.000000e+00
1.644531e+00 1.570796e+00 2.349027e+00 5.522741e+00 4.904901e-01 0.000000e+00 0.000000e+00
1.716797e+00 0.000000e+00 2.256294e+00 5.090998e+00 4.868500e-01 0.000000e+00 0.000000e+00
1.716797e+00 1.963495e-01 2.256294e+00 5.090998e+00 4.868500e-01 9.794769e-04 0.000000e+00
1.716797e+00 3.926991e-01 2.257753e+00 5.097590e+00 4.866975e-01 1.083692e-04 0.000000e+00
1.716797e+00 5.890486e-01 2.258473e+00 5.100861e+00 4.867327e-01 1.152484e-04 0.000000e+00
1.716797e+00 7.853982e-01 2.258941e+00 5.102991e+00 4.867514e-01 1.007392e-04 0.000000e+00
1.716797e+00 9.817477e-01 2.259247e+00 5.104395e+00 4.867584e-01 9.172643e-05 0.000000e+00
1.716797e+00 1.178097e+00 2.259443e+00 5.105293e+00 4.867607e-01 8.366767e-05 0.000000e+00
1.716797e+00 1.374447e+00 2.259563e+00 5.105839e+00 4.867533e-01 1.076347e-04 0.000000e+00
1.716797e+00 1.570796e+00 2.259563e+00 5.105839e+00 4.867533e-01 0.000000e+00 0.000000e+00
1.789062e+00 0.000000e+00 2.181185e+00 4.758732e+00 4.834300e-01 0.000000e+00 0.000000e+00
1.789062e+00 1.963495e-01 2.181185e+00 4.758732e+00 4.834300e-01 1.021243e-03 0.000000e+00
1.789062e+00 3.926991e-01 2.182598e+00 4.764904e+00 4.832778e-01 1.135066e-04 0.000000e+00
1.789062e+00 5.890486e-01 2.183295e+00 4.767962e+00 4.833130e-01 1.214645e-04 0.000000e+00
1.789062e+00 7.853982e-01 2.183746e+00 4.769954e+00 4.833320e-01 1.064795e-04 0.000000e+00
