###############PARAM###############
1.700049e+02 
257 
9 
###################################
1.500000e+00 0.000000e+00 2.601847e+00 6.781818e+00 4.984396e-01 0.000000e+00 0.000000e+00
1.500000e+00 1.963495e-01 2.601847e+00 6.781818e+00 4.984396e-01 8.324224e-04 0.000000e+00
1.500000e+00 3.926991e-01 2.603514e+00 6.790520e+00 4.982854e-01 8.324305e-05 0.000000e+00
1.500000e+00 5.890486e-01 2.604350e+00 6.794896e+00 4.983205e-01 8.523149e-05 0.000000e+00
1.500000e+00 7.853982e-01 2.604891e+00 6.797746e+00 4.983381e-01 7.250741e-05 0.000000e+00
1.500000e+00 9.817477e-01 2.605243e+00 6.799602e+00 4.983446e-01 6.598603e-05 0.000000e+00
1.500000e+00 1.178097e+00 2.605467e+00 6.800789e+00 4.983471e-01 6.084745e-05 0.000000e+00
1.500000e+00 1.374447e+00 2.605604e+00 6.801508e+00 4.983399e-01 8.479229e-05 0.000000e+00
1.500000e+00 1.570796e+00 2.605604e+00 6.801508e+00 4.983399e-01 0.000000e+00 0.000000e+00
1.572266e+00 0.000000e+00 2.422055e+00 5.859783e+00 4.923558e-01 0.000000e+00 0.000000e+00
1.572266e+00 1.963495e-01 2.422055e+00 5.859783e+00 4.923558e-01 8.967823e-04 0.000000e+00
1.572266e+00 3.926991e-01 2.423621e+00 5.867373e+00 4.922027e-01 9.290575e-05 0.000000e+00
1.572266e+00 5.890486e-01 2.424399e+00 5.871156e+00 4.922379e-01 9.537451e-05 0.000000e+00
1.572266e+00 7.853982e-01 2.424905e+00 5.873623e+00 4.922559e-01 8.136020e-05 0.000000e+00
1.572266e+00 9.817477e-01 2.425233e+00 5.875233e+00 4.922630e-01 7.403984e-05 0.000000e+00
1.572266e+00 1.178097e+00 2.425442e+00 5.876262e+00 4.922657e-01 6.805274e-05 0.000000e+00
1.572266e+00 1.374447e+00 2.425571e+00 5.876889e+00 4.922585e-01 9.320220e-05 0.000000e+00
1.572266e+00 1.570796e+00 2.425571e+00 5.876889e+00 4.922585e-01 0.000000e+00 0.000000e+00
1.644531e+00 0.000000e+00 2.344793e+00 5.502793e+00 4.906073e-01 0.000000e+00 0.000000e+00
1.644531e+00 1.963495e-01 2.344793e+00 5.502793e+00 4.906073e-01 9.337298e-04 0.000000e+00
1.644531e+00 3.926991e-01 2.346310e+00 5.509920e+00 4.904541e-01 9.684047e-05 0.000000e+00
1.644531e+00 5.890486e-01 2.347064e+00 5.513475e+00 4.904893e-01 1.002432e-04 0.000000e+00
1.644531e+00 7.853982e-01 2.347554e+00 5.515795e+00 4.905076e-01 8.585968e-05 0.000000e+00
1.644531e+00 9.817477e-01 2.347872e+00 5.517309e+00 4.905148e-01 7.820029e-05 0.000000e+00
1.644531e+00 1.178097e+00 2.348075e+00 5.518276e+00 4.905177e-01 7.172453e-05 0.000000e+00
1.644531e+00 1.374447e+00 2.348200e+00 5.518866e+00 4.905105e-01 9.768007e-05 0.000000e+00
1.644531e+00 1.570796e+00 2.348200e+00 5.518866e+00 4.905105e-01 0.000000e+00 0.000000e+00
